Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,NHPC,TopGainer10data.csv,8000000-120000000-2550-75,10952,44,31,PROGRESS,3.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,POLYMED,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,NDTV,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,SATIN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GODREJAGRO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GAYAPROJ,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,JKCEMENT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,RECLTD,TopGainer10data.csv,8000000-120000000-2550-75,10952,44,31,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ZYDUSLIFE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,AXISCADES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,RAILTEL,TopGainer10data.csv,3000000-800000025-5050-75,10952,122,94,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,COMPINFO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,BAGFILMS,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,3.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,NITINSPIN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,RITES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SHIVAMAUTO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,SAKUMA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,VOLTAMP,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,RUCHIRA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,TEXRAIL,TopGainer10data.csv,3000000-800000025-5050-75,10952,122,94,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,AUTOIND,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,OMAXE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,CAMLINFINE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IBREALEST,TopGainer10data.csv,8000000-1200000025-5050-75,10952,42,34,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,KNRCON,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,STARHEALTH,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,MEDPLUS,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SUPREMEENG,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,AKASH,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,TEJASNET,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CANTABIL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,WINDLAS,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,EROSMEDIA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SANSERA,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,MTEDUCARE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,EQUITASBNK,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,AMBER,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IDFCFIRSTB,TopGainer10data.csv,14000000-800000000-2550-75,10952,43,31,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ACCURACY,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SAGARDEEP,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SUVIDHAA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,JAIPURKURT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,LIBAS,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GLOBAL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,SOLARA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
