Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,21STCENMGM,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 07 2023 05:30AM,PILANIINVS,1WA20data.csv,0-300000025-5025-50,1231,421,319,PASS,7
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,COUNCODOS,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Jan 31 2023 05:30AM,WELCORP,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,2
Feb 01 2023 05:30AM,Jan 31 2023 05:30AM,ASPINWALL,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,2
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,GMDCLTD,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Jan 31 2023 05:30AM,NDTV,1WA20data.csv,0-300000025-500-25,1231,45,32,PASS,2
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,GAYAPROJ,1WA20data.csv,0-300000025-500-25,1231,45,32,FAIL,11
Feb 01 2023 05:30AM,Feb 01 2023 05:30AM,METROBRAND,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,3
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,BSE,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,HDFCAMC,1WA20data.csv,0-300000025-500-25,1231,45,32,PASS,9
Feb 01 2023 05:30AM,Jan 31 2023 05:30AM,SADBHAV,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,2
Feb 01 2023 05:30AM,Feb 08 2023 05:30AM,SHIVALIK,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,8
Feb 01 2023 05:30AM,Feb 01 2023 05:30AM,APOLSINHOT,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,3
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,MCLEODRUSS,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,DHANI,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,9
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,GOKUL,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,MOTILALOFS,1WA20data.csv,0-300000025-5025-50,1231,421,319,PASS,3
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,ONMOBILE,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,LGBFORGE,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,BANKBEES,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,5
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,SETUINFRA,1WA20data.csv,0-300000025-500-25,1231,45,32,FAIL,11
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,COFFEEDAY,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,SETFNIFBK,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,5
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,QUICKHEAL,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,MAN50ETF,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,5
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,ICICIBANKP,1WA20data.csv,0-30000000-2525-50,1231,604,430,PASS,3
Feb 01 2023 05:30AM,Feb 03 2023 05:30AM,HBANKETF,1WA20data.csv,0-300000025-5025-50,1231,421,319,PASS,3
Feb 01 2023 05:30AM,Feb 09 2023 05:30AM,VERANDA,1WA20data.csv,0-30000000-2525-50,1231,604,430,FAIL,11
Feb 02 2023 05:30AM,Feb 03 2023 05:30AM,INDOCO,1WA20data.csv,0-30000000-2525-50,1276,634,459,PASS,2
Feb 02 2023 05:30AM,Feb 03 2023 05:30AM,STAR,1WA20data.csv,0-30000000-2525-50,1276,634,459,PASS,2
Feb 02 2023 05:30AM,Feb 03 2023 05:30AM,GOCOLORS,1WA20data.csv,0-30000000-2525-50,1276,634,459,PASS,2
Feb 03 2023 05:30AM,Feb 10 2023 05:30AM,PFIZER,1WA20data.csv,0-300000025-500-25,1277,50,37,PASS,8
Feb 06 2023 05:30AM,Feb 09 2023 05:30AM,IOC,1WA20data.csv,14000000-8000000025-5025-50,1276,13,13,PASS,4
Feb 06 2023 05:30AM,Feb 13 2023 05:30AM,TREEHOUSE,1WA20data.csv,0-30000000-2525-50,1276,634,458,PROGRESS,8
Feb 06 2023 05:30AM,Feb 07 2023 05:30AM,VALIANTORG,1WA20data.csv,0-300000025-500-25,1276,51,38,PASS,2
Feb 06 2023 05:30AM,Feb 13 2023 05:30AM,KOTAKALPHA,1WA20data.csv,0-300000050-750-25,1276,7,5,PROGRESS,8
Feb 07 2023 05:30AM,Feb 10 2023 05:30AM,MAHASTEEL,1WA20data.csv,0-30000000-2525-50,1275,632,456,PASS,4
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,AKSHARCHEM,1WA20data.csv,0-300000025-5025-50,1275,425,317,PROGRESS,7
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,INDSWFTLTD,1WA20data.csv,0-300000025-5025-50,1275,425,317,PROGRESS,7
Feb 07 2023 05:30AM,Feb 09 2023 05:30AM,SOTL,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,3
Feb 07 2023 05:30AM,Feb 09 2023 05:30AM,ARIHANTCAP,1WA20data.csv,0-300000025-500-25,1275,52,39,PASS,3
Feb 07 2023 05:30AM,Feb 07 2023 05:30AM,SARLAPOLY,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,3
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,MEDICAMEQ,1WA20data.csv,0-30000000-2525-50,1275,632,456,PASS,2
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,SIGIND,1WA20data.csv,0-30000000-2525-50,1275,632,456,PASS,2
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,PRESTIGE,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,2
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,ATLANTA,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,2
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,ASHOKA,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,2
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,TEXRAIL,1WA20data.csv,0-30000000-2525-50,1275,632,456,PROGRESS,7
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,TGBHOTELS,1WA20data.csv,0-300000025-500-25,1275,52,39,PASS,2
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,NAZARA,1WA20data.csv,0-30000000-2525-50,1275,632,456,PROGRESS,7
Feb 07 2023 05:30AM,Feb 10 2023 05:30AM,GRINFRA,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,4
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,GREENPOWER,1WA20data.csv,3000000-80000000-2525-50,1275,24,17,PROGRESS,7
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,LALPATHLAB,1WA20data.csv,0-300000025-5025-50,1275,425,317,PROGRESS,7
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,INDIGOPNTS,1WA20data.csv,0-300000025-500-25,1275,52,39,PASS,2
Feb 07 2023 05:30AM,Feb 08 2023 05:30AM,TCIEXP,1WA20data.csv,0-300000025-500-25,1275,52,39,PASS,2
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,VAISHALI,1WA20data.csv,0-300000025-5025-50,1275,425,317,PROGRESS,7
Feb 07 2023 05:30AM,Feb 10 2023 05:30AM,SILLYMONKS,1WA20data.csv,0-300000025-5025-50,1275,425,317,PASS,4
Feb 07 2023 05:30AM,Feb 10 2023 05:30AM,EMBASSY,1WA20data.csv,0-300000025-500-25,1275,52,39,PASS,4
Feb 07 2023 05:30AM,Feb 13 2023 05:30AM,DSPNEWETF,1WA20data.csv,0-300000025-5025-50,1275,425,317,PROGRESS,7
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,BASF,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,2
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,SANOFI,1WA20data.csv,0-300000025-500-25,1301,57,44,PROGRESS,6
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,WHIRLPOOL,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,2
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,GUJRAFFIA,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,2
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,MMFL,1WA20data.csv,0-30000000-2525-50,1301,636,453,PASS,2
Feb 08 2023 05:30AM,Feb 10 2023 05:30AM,PAISALO,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,3
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,NFL,1WA20data.csv,3000000-80000000-2525-50,1301,25,18,PROGRESS,6
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,RAILTEL,1WA20data.csv,0-30000000-2525-50,1301,636,453,PASS,2
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,ENIL,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,2
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,STOVEKRAFT,1WA20data.csv,0-30000000-2525-50,1301,636,453,PASS,2
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,AURUM,1WA20data.csv,0-30000000-2525-50,1301,636,453,PASS,2
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,DCMNVL,1WA20data.csv,0-30000000-2525-50,1301,636,453,PROGRESS,6
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,MCL,1WA20data.csv,0-30000000-2525-50,1301,636,453,PROGRESS,6
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,SOLARA,1WA20data.csv,0-30000000-2525-50,1301,636,453,PROGRESS,6
Feb 08 2023 05:30AM,Feb 13 2023 05:30AM,RBA,1WA20data.csv,0-30000000-2525-50,1301,636,453,PROGRESS,6
Feb 08 2023 05:30AM,Feb 10 2023 05:30AM,IPL,1WA20data.csv,0-30000000-2525-50,1301,636,453,PASS,3
Feb 08 2023 05:30AM,Feb 09 2023 05:30AM,PARAS,1WA20data.csv,0-300000025-5025-50,1301,437,328,PASS,2
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,CENTURYTEX,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 09 2023 05:30AM,HINDALCO,1WA20data.csv,8000000-1200000025-5025-50,1307,14,12,PASS,3
Feb 09 2023 05:30AM,Feb 10 2023 05:30AM,DIVISLAB,1WA20data.csv,0-300000025-5025-50,1307,442,328,PASS,2
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,SHK,1WA20data.csv,0-300000025-500-25,1307,58,45,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,SECURKLOUD,1WA20data.csv,0-300000025-500-25,1307,58,45,PROGRESS,5
Feb 09 2023 05:30AM,Feb 10 2023 05:30AM,MCX,1WA20data.csv,0-300000025-5025-50,1307,442,328,PASS,2
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,SUTLEJTEX,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,ANKITMETAL,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,ASIANTILES,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,DBCORP,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,APLLTD,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 09 2023 05:30AM,Feb 13 2023 05:30AM,GREENPANEL,1WA20data.csv,0-300000025-5025-50,1307,442,328,PROGRESS,5
Feb 10 2023 05:30AM,Feb 13 2023 05:30AM,SCAPDVR,1WA20data.csv,0-300000025-5025-50,1280,440,333,PROGRESS,4
