Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,HAPPSTMNDS,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 21 2023 05:30AM,Feb 20 2023 05:30AM,ELECON,PDCB0data.csv,0-30000000-2550-75,974,279,202,PASS,2
Feb 21 2023 05:30AM,Feb 22 2023 05:30AM,CYIENT,PDCB0data.csv,0-30000000-2550-75,974,279,202,PASS,2
Feb 21 2023 05:30AM,Feb 21 2023 05:30AM,TORNTPOWER,PDCB0data.csv,3000000-800000025-5050-75,974,8,7,PASS,3
Feb 23 2023 05:30AM,Feb 22 2023 05:30AM,VTL,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,HATSUN,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,BDL,PDCB0data.csv,3000000-800000025-5050-75,1035,7,7,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,ADVENZYMES,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,JSL,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,MASFIN,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 23 2023 05:30AM,Feb 24 2023 05:30AM,JSLHISAR,PDCB0data.csv,0-30000000-2550-75,1035,309,222,PASS,2
Feb 24 2023 05:30AM,Feb 24 2023 05:30AM,SKFINDIA,PDCB0data.csv,0-30000000-2550-75,1046,309,219,PASS,3
Feb 24 2023 05:30AM,Feb 23 2023 05:30AM,GLOBUSSPR,PDCB0data.csv,0-30000000-2550-75,1046,309,219,PASS,2
Feb 24 2023 05:30AM,Feb 24 2023 05:30AM,SPANDANA,PDCB0data.csv,0-30000000-2550-75,1046,309,219,PASS,3
Feb 27 2023 05:30AM,Feb 28 2023 05:30AM,KALPATPOWR,PDCB0data.csv,0-30000000-2550-75,906,266,190,PASS,2
Feb 27 2023 05:30AM,Mar 02 2023 05:30AM,OLECTRA,PDCB0data.csv,3000000-800000025-5050-75,906,6,5,PASS,4
Feb 28 2023 05:30AM,Mar 01 2023 05:30AM,AEGISCHEM,PDCB0data.csv,0-30000000-2550-75,1116,330,232,PASS,2
Feb 28 2023 05:30AM,Mar 02 2023 05:30AM,GMMPFAUDLR,PDCB0data.csv,0-30000000-2550-75,1116,330,232,PASS,3
Feb 28 2023 05:30AM,Mar 01 2023 05:30AM,FOSECOIND,PDCB0data.csv,0-30000000-2550-75,1116,330,232,PASS,2
Feb 28 2023 05:30AM,Mar 01 2023 05:30AM,TRITURBINE,PDCB0data.csv,3000000-800000025-5050-75,1116,7,6,PASS,2
Mar 01 2023 05:30AM,Mar 02 2023 05:30AM,HAL,PDCB0data.csv,0-30000000-2550-75,870,253,188,PASS,2
Mar 01 2023 05:30AM,Mar 02 2023 05:30AM,POLYMED,PDCB0data.csv,0-30000000-2550-75,870,253,188,PASS,2
Mar 01 2023 05:30AM,Mar 01 2023 05:30AM,ZYDUSLIFE,PDCB0data.csv,0-30000000-2550-75,870,253,188,PASS,3
Mar 01 2023 05:30AM,Mar 02 2023 05:30AM,JSLHISAR,PDCB0data.csv,0-30000000-2550-75,870,253,188,PASS,2
Mar 02 2023 05:30AM,Mar 01 2023 05:30AM,TWL,PDCB0data.csv,0-30000000-2550-75,880,255,182,PASS,2
Mar 02 2023 05:30AM,Mar 03 2023 05:30AM,JSL,PDCB0data.csv,0-30000000-2550-75,880,255,182,PASS,2
Mar 02 2023 05:30AM,Mar 03 2023 05:30AM,NH,PDCB0data.csv,0-30000000-2550-75,880,255,182,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,BLUESTARCO,PDCB0data.csv,0-300000050-7550-75,875,5,4,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,AGI,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,WHIRLPOOL,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,KIRLOSBROS,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,CUMMINSIND,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,TRENT,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,SURYAROSNI,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,GODFRYPHLP,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,PATANJALI,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,PANAMAPET,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,APOLLOPIPE,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,MGL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NEWGEN,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NDTV,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,IGL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NITINSPIN,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,GSPL,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,JSL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,KNRCON,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,TEJASNET,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,VSSL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NH,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,JSLHISAR,PDCB0data.csv,0-30000000-2575-100,875,11,9,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NEOGEN,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,BLUESTARCO,PDCB0data.csv,0-300000050-7550-75,875,5,4,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,AGI,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,WHIRLPOOL,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,KIRLOSBROS,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,CUMMINSIND,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,TRENT,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,SURYAROSNI,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,GODFRYPHLP,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,PATANJALI,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,PANAMAPET,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,APOLLOPIPE,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,MGL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NEWGEN,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NDTV,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,IGL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NITINSPIN,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,GSPL,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,JSL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,KNRCON,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,TEJASNET,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,VSSL,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
