04/07/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,-8.0,-1.1499999999999773,-11.0,-7.149999999999977,-5.0,-0.20000000000004547,-0.2999999999999545,-2.0,-1.5,-5.0
27/07/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,-0.14999999999997726,0.8500000000000227,-1.8999999999999773,4.850000000000023,7.149999999999977,8.950000000000045,11.300000000000068,24.950000000000045,28.050000000000068,21.75
06/09/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,2.199999999999932,1.4499999999999318,-0.3000000000000682,2.3999999999999773,-1.2000000000000455,-1.3999999999999773,-2.5,-1.1000000000000227,-2.3500000000000227,-7.2000000000000455
20/09/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,-1.25,-1.8500000000000227,-2.8500000000000227,-8.299999999999955,-10.75,-11.350000000000023,-15.850000000000023,-21.75,-22.25,-21.950000000000045
25/10/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,2.2000000000000455,0.8500000000000227,0.0,0.9500000000000455,-0.8500000000000227,-3.2000000000000455,-10.049999999999955,-6.100000000000023,-2.0,-6.850000000000023
31/12/2021,Andhra Paper Ltd,ANDHRAPAP,1.4499999999999886,1.4499999999999886,1.3999999999999773,0.04999999999998295,1.0,-0.950000000000017,-0.700000000000017,1.1499999999999773,0.39999999999997726,-0.75
03/02/2022,Andhra Paper Ltd,ANDHRAPAP,0.0,-2.8000000000000114,-4.349999999999994,-3.5999999999999943,-0.9499999999999886,-6.150000000000006,-4.5,-6.349999999999994,-6.5,-7.800000000000011
10/03/2022,Andhra Paper Ltd,ANDHRAPAP,0.0,5.099999999999994,7.099999999999994,12.099999999999994,12.050000000000011,12.300000000000011,12.0,17.0,17.0,22.80000000000001
23/05/2022,Andhra Paper Ltd,ANDHRAPAP,0.25,-0.30000000000001137,-5.199999999999989,-3.5500000000000114,-3.150000000000034,-3.5500000000000114,-2.6000000000000227,-2.650000000000034,-4.050000000000011,-2.5500000000000114
08/06/2022,Andhra Paper Ltd,ANDHRAPAP,-4.25,-5.100000000000023,-3.4499999999999886,-3.0,-3.1499999999999773,-3.5,-4.5,-4.5,-12.100000000000023,-7.449999999999989
30/06/2022,Andhra Paper Ltd,ANDHRAPAP,0.10000000000002274,-2.3000000000000114,-2.0,3.8999999999999773,-3.6999999999999886,2.1000000000000227,-2.5500000000000114,0.05000000000001137,0.30000000000001137,2.5
22/07/2022,Andhra Paper Ltd,ANDHRAPAP,-1.1999999999999886,11.649999999999977,7.449999999999989,4.550000000000011,4.300000000000011,5.5,6.75,7.0,5.949999999999989,9.0
10/10/2022,Andhra Paper Ltd,ANDHRAPAP,8.300000000000011,6.399999999999977,3.0,0.75,5.449999999999989,1.0,11.050000000000011,4.0,1.8999999999999773,3.0
31/12/2021,Apollo Tyres Ltd,APOLLOTYRE,1.3499999999999943,2.9000000000000057,1.3499999999999943,1.049999999999983,0.04999999999998295,0.29999999999998295,1.9000000000000057,2.4000000000000057,2.0999999999999943,3.049999999999983
07/02/2022,Apollo Tyres Ltd,APOLLOTYRE,-1.549999999999983,-2.549999999999983,-1.1999999999999886,-1.3499999999999943,-2.299999999999983,-3.1499999999999773,-2.75,-2.8999999999999773,-0.75,-0.44999999999998863
16/03/2022,Apollo Tyres Ltd,APOLLOTYRE,0.0,0.3499999999999943,-0.5,-1.1500000000000057,-0.3499999999999943,-0.44999999999998863,4.449999999999989,5.699999999999989,6.199999999999989,7.349999999999994
27/04/2022,Apollo Tyres Ltd,APOLLOTYRE,0.8499999999999943,5.699999999999989,10.150000000000006,10.5,9.349999999999994,7.599999999999994,8.900000000000006,8.349999999999994,7.400000000000006,7.349999999999994
18/05/2022,Apollo Tyres Ltd,APOLLOTYRE,0.5999999999999943,-0.8000000000000114,-2.8000000000000114,-3.200000000000017,-3.700000000000017,-2.9000000000000057,-3.3000000000000114,-4.900000000000006,-3.3499999999999943,-2.0
29/06/2022,Apollo Tyres Ltd,APOLLOTYRE,0.6000000000000227,0.45000000000001705,1.25,1.3000000000000114,-0.5,0.30000000000001137,1.0,0.35000000000002274,-1.75,-1.3499999999999943
07/09/2022,Apollo Tyres Ltd,APOLLOTYRE,0.20000000000004547,1.25,1.8500000000000227,2.4500000000000455,3.7000000000000455,3.5,3.5,4.650000000000034,5.25,4.5
18/10/2022,Apollo Tyres Ltd,APOLLOTYRE,0.0,-0.5500000000000114,-1.25,-1.3000000000000114,-0.9499999999999886,5.800000000000011,9.5,6.25,5.25,5.75
30/12/2021,Arvind Ltd,ARVIND,0.0,1.2000000000000028,1.2000000000000028,1.9000000000000057,1.9000000000000057,4.75,4.650000000000006,4.299999999999997,4.049999999999997,4.0
04/02/2022,Arvind Ltd,ARVIND,0.0,-0.39999999999997726,-1.0999999999999943,-1.3999999999999773,-0.6999999999999886,0.8000000000000114,1.200000000000017,-0.6499999999999773,-1.4499999999999886,0.45000000000001705
16/03/2022,Arvind Ltd,ARVIND,0.0,-0.5500000000000114,0.3999999999999915,0.09999999999999432,0.04999999999999716,2.299999999999997,1.4499999999999886,1.5499999999999972,0.5999999999999943,0.29999999999999716
05/04/2022,Arvind Ltd,ARVIND,-0.10000000000000853,-0.5499999999999972,-0.29999999999999716,1.3499999999999943,3.799999999999997,2.799999999999997,5.450000000000003,5.700000000000003,5.3500000000000085,5.6000000000000085
07/06/2022,Arvind Ltd,ARVIND,0.20000000000000284,-0.04999999999999716,-0.10000000000000853,0.04999999999999716,-0.15000000000000568,0.20000000000000284,-0.4000000000000057,-0.6500000000000057,-0.5499999999999972,-0.6500000000000057
09/06/2022,Arvind Ltd,ARVIND,0.0,-0.9499999999999886,-0.75,-1.25,-1.3499999999999943,-1.3499999999999943,-1.2999999999999972,-1.3999999999999915,-3.8499999999999943,-3.5999999999999943
30/06/2022,Arvind Ltd,ARVIND,0.20000000000000284,-0.7000000000000028,-0.8500000000000085,-0.9000000000000057,-2.049999999999997,-1.7000000000000028,-2.1000000000000085,-2.0,-1.9000000000000057,-0.3500000000000085
25/07/2022,Arvind Ltd,ARVIND,0.0,0.45000000000000284,-0.04999999999999716,0.25,0.45000000000000284,1.1000000000000085,0.45000000000000284,-0.44999999999998863,-0.29999999999999716,-0.04999999999999716
22/08/2022,Arvind Ltd,ARVIND,-0.8999999999999915,-0.9499999999999886,0.15000000000000568,-0.5,-1.2999999999999972,-1.5999999999999943,-0.8999999999999915,-0.3999999999999915,-0.19999999999998863,-0.29999999999999716
13/10/2022,Arvind Ltd,ARVIND,-0.9500000000000028,-0.8999999999999915,0.4000000000000057,0.29999999999999716,0.0,0.10000000000000853,0.15000000000000568,-0.14999999999999147,-0.5499999999999972,-1.5499999999999972
04/01/2022,Ashok Leyland Ltd,ASHOKLEY,0.5999999999999943,0.4000000000000057,0.3499999999999943,1.5999999999999943,2.75,3.5500000000000114,4.5,4.75,4.300000000000011,4.75
07/02/2022,Ashok Leyland Ltd,ASHOKLEY,-0.15000000000000568,0.8000000000000114,-0.5500000000000114,-1.6999999999999886,-0.9000000000000057,-0.9000000000000057,-1.6999999999999886,-1.9499999999999886,-1.75,0.19999999999998863
17/03/2022,Ashok Leyland Ltd,ASHOKLEY,0.7000000000000028,0.5499999999999972,-0.4000000000000057,-0.25,-0.7999999999999972,-2.3500000000000085,-2.299999999999997,-3.5,-2.9000000000000057,-5.049999999999997
19/05/2022,Ashok Leyland Ltd,ASHOKLEY,-1.6500000000000057,-1.0999999999999943,-1.8499999999999943,4.150000000000006,3.25,4.300000000000011,4.449999999999989,4.449999999999989,5.75,12.150000000000006
27/06/2022,Ashok Leyland Ltd,ASHOKLEY,-0.20000000000001705,0.19999999999998863,0.04999999999998295,-0.8000000000000114,-0.5999999999999943,-0.4000000000000057,0.6999999999999886,1.3499999999999943,1.799999999999983,2.75
22/07/2022,Ashok Leyland Ltd,ASHOKLEY,-0.6500000000000057,-0.5500000000000114,-0.5999999999999943,-1.4000000000000057,-0.9000000000000057,-1.5,-0.09999999999999432,-1.3000000000000114,-3.25,-2.5999999999999943
22/08/2022,Ashok Leyland Ltd,ASHOKLEY,0.04999999999998295,0.09999999999999432,-1.5500000000000114,-2.25,-2.5999999999999943,-2.700000000000017,-1.9000000000000057,-0.20000000000001705,-0.45000000000001705,-0.8499999999999943
26/08/2022,Ashok Leyland Ltd,ASHOKLEY,0.0,0.0,-0.09999999999999432,-0.44999999999998863,-2.4499999999999886,-1.9499999999999886,-2.9499999999999886,-2.4499999999999886,-2.5,-2.1999999999999886
26/08/2022,Ashok Leyland Ltd,ASHOKLEY,-0.3499999999999943,-2.3499999999999943,-1.8499999999999943,-2.8499999999999943,-2.3499999999999943,-2.4000000000000057,-2.0999999999999943,-1.5999999999999943,-1.6999999999999886,0.15000000000000568
30/08/2022,Ashok Leyland Ltd,ASHOKLEY,0.6500000000000057,1.3499999999999943,5.849999999999994,7.699999999999989,7.400000000000006,6.900000000000006,7.099999999999994,8.75,9.049999999999983,11.150000000000006
12/10/2022,Ashok Leyland Ltd,ASHOKLEY,-0.05000000000001137,1.0999999999999943,0.9000000000000057,0.6999999999999886,0.15000000000000568,-0.15000000000000568,-1.3499999999999943,-1.0999999999999943,-0.4000000000000057,-0.8000000000000114
02/11/2022,Ashok Leyland Ltd,ASHOKLEY,-0.5500000000000114,-1.1000000000000227,-0.6500000000000057,-0.20000000000001705,-0.4000000000000057,-1.5500000000000114,-1.700000000000017,-1.950000000000017,-1.6000000000000227,-2.4000000000000057
15/12/2021,Asian Hotels (North) Ltd,ASIANHOTNR,0.04999999999999716,-0.20000000000000284,-0.20000000000000284,0.0,0.0,0.04999999999999716,0.0,-0.45000000000000284,-0.15000000000000568,-0.7000000000000028
04/01/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-2.9499999999999886,-3.0,-3.0999999999999943,-0.5999999999999943,-0.29999999999999716,-3.8499999999999943,-4.0,-4.3999999999999915,-4.849999999999994,-4.349999999999994
03/02/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-0.7999999999999972,0.15000000000000568,-1.0999999999999943,-2.3499999999999943,-1.7999999999999972,-2.5,-2.5,-2.549999999999997,-2.75,-1.7999999999999972
23/02/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-0.14999999999999147,-2.5999999999999943,-1.7999999999999972,-3.799999999999997,-4.949999999999989,-4.6499999999999915,-5.449999999999989,-5.049999999999997,-6.5,-8.099999999999994
14/03/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.15000000000000568,-1.0,0.10000000000000853,0.3500000000000085,-0.20000000000000284,0.5,-0.5499999999999972,-0.5499999999999972,-0.75,-1.5
21/04/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.0,-1.7000000000000028,-0.6000000000000085,-2.4000000000000057,-2.1000000000000085,-3.950000000000003,-4.700000000000003,-6.900000000000006,-7.150000000000006,-8.0
25/05/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.0,-0.04999999999999716,-0.04999999999999716,0.45000000000000284,0.75,0.45000000000000284,0.9500000000000028,-0.04999999999999716,-0.04999999999999716,0.04999999999999716
03/06/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-0.29999999999999716,-2.1500000000000057,-1.0,-1.0,-1.0,-1.0,-1.9000000000000057,-1.9000000000000057,-0.45000000000000284,0.5999999999999943
21/06/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.0,-1.9000000000000057,-2.0500000000000114,-1.7000000000000028,-1.9000000000000057,-1.8000000000000114,-3.25,-2.8000000000000114,-2.75,-1.9000000000000057
20/07/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-2.4000000000000057,-1.3000000000000114,-1.4000000000000057,-0.30000000000001137,0.6499999999999915,-0.15000000000000568,-0.4000000000000057,-1.4000000000000057,-1.9000000000000057,-1.2000000000000028
04/08/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-0.15000000000000568,-0.30000000000001137,-1.0500000000000114,-0.5,-0.6500000000000057,-0.6000000000000085,-0.6500000000000057,0.14999999999999147,-0.30000000000001137,-0.6500000000000057
04/08/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-0.75,-0.19999999999998863,-0.3499999999999943,-0.29999999999999716,-0.3499999999999943,0.45000000000000284,0.0,-0.3499999999999943,0.7000000000000028,0.3500000000000085
10/08/2022,Asian Hotels (North) Ltd,ASIANHOTNR,-1.2000000000000028,-2.200000000000003,-2.049999999999997,-1.9500000000000028,-2.5,-2.299999999999997,-1.5499999999999972,-1.7000000000000028,-2.950000000000003,-3.049999999999997
14/09/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.0,1.0499999999999972,-0.20000000000000284,-0.05000000000001137,0.6499999999999915,0.19999999999998863,0.5,0.09999999999999432,0.09999999999999432,1.8499999999999943
10/10/2022,Asian Hotels (North) Ltd,ASIANHOTNR,0.0,0.75,2.1500000000000057,1.9000000000000057,1.3499999999999943,1.5,3.1500000000000057,0.15000000000000568,1.75,0.04999999999999716
28/12/2021,Asian Paints Ltd,ASIANPAINT,0.0,-1.199999999999818,0.20000000000027285,6.350000000000364,-1.599999999999909,1.800000000000182,5.600000000000364,-6.149999999999636,-0.75,-2.199999999999818
08/02/2022,Asian Paints Ltd,ASIANPAINT,-14.800000000000182,-11.199999999999818,-5.0,1.349999999999909,35.05000000000018,29.84999999999991,18.699999999999818,26.65000000000009,21.5,17.34999999999991
17/03/2022,Asian Paints Ltd,ASIANPAINT,25.100000000000364,33.30000000000018,42.25,42.40000000000009,39.45000000000027,24.40000000000009,-12.699999999999818,-13.699999999999818,2.400000000000091,-15.699999999999818
28/04/2022,Asian Paints Ltd,ASIANPAINT,8.099999999999909,14.400000000000091,-5.199999999999818,-0.3000000000001819,-17.5,12.150000000000091,21.449999999999818,21.0,17.0,-8.699999999999818
23/05/2022,Asian Paints Ltd,ASIANPAINT,-11.050000000000182,-22.0,-7.800000000000182,-16.0,-25.949999999999818,-39.75,-76.30000000000018,-96.94999999999982,-85.84999999999991,-95.15000000000009
27/06/2022,Asian Paints Ltd,ASIANPAINT,-6.900000000000091,-1.800000000000182,2.049999999999727,3.449999999999818,21.149999999999636,37.19999999999982,38.149999999999636,-76.90000000000009,-66.80000000000018,-59.80000000000018
07/09/2022,Asian Paints Ltd,ASIANPAINT,0.0,51.20000000000027,45.95000000000027,49.40000000000009,42.05000000000018,39.65000000000009,54.65000000000009,49.80000000000018,54.65000000000009,65.90000000000009
28/09/2022,Asian Paints Ltd,ASIANPAINT,2.849999999999909,26.0,28.65000000000009,-47.80000000000018,-58.25,-67.90000000000009,-101.55000000000018,-128.25,-138.0,-140.0
05/01/2022,SKF India Ltd,SKFINDIA,7.400000000000091,16.450000000000273,80.65000000000009,75.59999999999991,56.15000000000009,18.40000000000009,45.5,27.90000000000009,48.90000000000009,35.80000000000018
21/03/2022,SKF India Ltd,SKFINDIA,-3.75,-16.050000000000182,-19.59999999999991,-18.800000000000182,-45.69999999999982,-13.599999999999909,-24.800000000000182,-9.150000000000091,-38.65000000000009,-38.65000000000009
23/05/2022,SKF India Ltd,SKFINDIA,-10.5,-15.400000000000091,-2.400000000000091,-11.400000000000091,-15.0,7.549999999999727,-2.400000000000091,13.199999999999818,42.59999999999991,185.44999999999982
28/06/2022,SKF India Ltd,SKFINDIA,82.05000000000018,29.199999999999818,39.65000000000009,-2.0,-0.75,-11.150000000000091,-7.099999999999909,-5.849999999999909,-5.150000000000091,-57.0
21/07/2022,SKF India Ltd,SKFINDIA,0.0,19.300000000000182,31.15000000000009,22.75,40.25,27.75,27.75,28.699999999999818,29.75,72.75
04/10/2022,SKF India Ltd,SKFINDIA,15.300000000000182,-19.400000000000546,5.5,38.399999999999636,16.5,-2.4000000000005457,58.649999999999636,49.44999999999982,42.399999999999636,44.25
03/01/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,5.200000000000273,4.950000000000273,5.150000000000091,8.200000000000273,3.900000000000091,11.400000000000091,2.0,-5.349999999999909,-2.599999999999909,-21.34999999999991
20/01/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,5.049999999999727,-0.7000000000002728,-14.050000000000182,-10.050000000000182,-28.300000000000182,-35.05000000000018,-11.700000000000273,-25.050000000000182,-11.300000000000182,-37.70000000000027
10/03/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-0.4499999999998181,-13.449999999999818,-10.449999999999818,-13.199999999999818,13.150000000000091,16.100000000000364,9.550000000000182,9.550000000000182,22.450000000000273,9.550000000000182
06/04/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-28.700000000000273,-9.450000000000273,56.19999999999982,18.949999999999818,91.34999999999991,114.64999999999964,125.69999999999982,115.0,116.39999999999964,117.5
25/05/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,0.0,-13.950000000000273,-54.15000000000009,-61.15000000000009,-33.84999999999991,-10.150000000000091,-8.599999999999909,-10.150000000000091,3.949999999999818,220.04999999999973
06/07/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-10.649999999999636,2.200000000000273,24.050000000000182,8.350000000000364,7.950000000000273,12.050000000000182,10.950000000000273,-0.9499999999998181,-21.949999999999818,-18.949999999999818
01/09/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-11.149999999999636,-21.449999999999818,-26.84999999999991,-37.899999999999636,-5.649999999999636,-6.199999999999818,-19.449999999999818,-9.699999999999818,-17.449999999999818,-69.44999999999982
11/10/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,0.0,13.349999999999909,-18.59999999999991,-33.40000000000009,-25.15000000000009,-32.54999999999973,-43.59999999999991,-41.59999999999991,-51.69999999999982,-51.79999999999973
27/10/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-14.949999999999818,-6.949999999999818,-5.399999999999636,6.050000000000182,4.650000000000091,-1.949999999999818,-3.649999999999636,-4.349999999999909,6.0,4.150000000000091
29/12/2021,Atul Ltd,ATUL,10.799999999999272,26.149999999999636,35.149999999999636,31.75,30.0,48.100000000000364,17.700000000000728,19.399999999999636,62.04999999999927,109.04999999999927
15/03/2022,Atul Ltd,ATUL,49.94999999999891,-51.100000000000364,9.0,119.89999999999964,92.39999999999964,81.10000000000036,159.89999999999964,81.69999999999891,139.89999999999964,169.89999999999964
07/06/2022,Atul Ltd,ATUL,-62.850000000000364,-53.80000000000018,19.300000000000182,63.19999999999982,60.5,46.25,99.0,117.19999999999982,191.89999999999964,204.89999999999964
20/06/2022,Atul Ltd,ATUL,-8.199999999999818,-103.64999999999964,-97.44999999999982,-76.0,-46.0,-71.05000000000018,-91.19999999999982,-83.89999999999964,-3.649999999999636,91.14999999999964
30/06/2022,Atul Ltd,ATUL,0.0,-9.75,-110.30000000000018,-63.25,-80.80000000000018,-50.19999999999982,-58.80000000000018,-18.800000000000182,9.699999999999818,36.75
07/09/2022,Atul Ltd,ATUL,20.700000000000728,30.799999999999272,51.5,100.79999999999927,52.899999999999636,-29.0,-15.0,69.20000000000073,81.35000000000036,121.0
03/01/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-23.399999999999636,-28.850000000000364,-51.0,-51.149999999999636,-7.149999999999636,-78.55000000000018,-130.14999999999964,-138.0,-135.14999999999964,-119.10000000000036
10/02/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-19.899999999999636,-35.849999999999454,8.5,7.25,9.950000000000728,-37.899999999999636,27.100000000000364,7.450000000000728,-30.0,-37.899999999999636
17/02/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,16.050000000000182,20.100000000000364,34.0,31.199999999999818,-51.25,-39.05000000000018,-78.0,-53.0,-30.0,-28.75
21/03/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,0.0,-5.5,-4.949999999999818,-4.25,-4.199999999999818,11.650000000000546,11.600000000000364,-4.399999999999636,4.200000000000728,-1.5999999999994543
04/05/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-10.649999999999636,-67.64999999999964,-15.949999999999818,-74.59999999999945,-165.54999999999927,-126.75,-105.04999999999927,-165.94999999999982,-232.09999999999945,-299.0
30/05/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-7.350000000000364,-6.649999999999636,-6.0,41.0,18.350000000000364,123.0,95.10000000000036,78.0,91.05000000000018,95.10000000000036
01/07/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-29.75,11.050000000000182,-19.050000000000182,-2.75,3.75,3.699999999999818,-9.0,-14.75,-18.399999999999636,47.80000000000018
26/07/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,0.0,-43.399999999999636,-14.699999999999818,-2.899999999999636,-14.949999999999818,-4.849999999999454,-13.949999999999818,-1.949999999999818,10.199999999999818,115.90000000000055
01/09/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-31.050000000000182,-8.100000000000364,111.84999999999945,119.89999999999964,173.84999999999945,284.7999999999993,238.34999999999945,277.1999999999998,280.5,303.39999999999964
13/10/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-26.75,-25.0,-27.449999999999818,-2.5,16.399999999999636,-10.0,1.8500000000003638,17.5,12.350000000000364,16.800000000000182
07/02/2022,Bajaj Electricals Ltd,BAJAJELEC,-10.700000000000045,-11.549999999999955,-4.7000000000000455,-4.600000000000136,-1.7000000000000455,-7.350000000000136,-6.2000000000000455,2.2999999999999545,-17.700000000000045,-8.700000000000045
25/03/2022,Bajaj Electricals Ltd,BAJAJELEC,0.0,-0.049999999999954525,1.2000000000000455,-6.5499999999999545,-8.650000000000091,-10.0,-16.59999999999991,-20.84999999999991,-21.549999999999955,-14.75
25/05/2022,Bajaj Electricals Ltd,BAJAJELEC,1.25,2.1000000000000227,-0.9500000000000455,-1.0,0.6000000000000227,-0.2999999999999545,2.8999999999999773,-1.0,2.2000000000000455,12.149999999999977
29/06/2022,Bajaj Electricals Ltd,BAJAJELEC,-2.6000000000000227,-0.5,11.25,21.200000000000045,36.5,36.299999999999955,35.5,35.60000000000002,47.799999999999955,91.5
12/08/2022,Bajaj Electricals Ltd,BAJAJELEC,5.350000000000136,4.2000000000000455,22.15000000000009,6.850000000000136,-8.349999999999909,1.6000000000001364,-4.75,-3.3999999999998636,-11.899999999999864,-9.099999999999909
