2022-12-28 00:00:00,ACC,Fail,0,0
2022-12-28 00:00:00,AEGISCHEM,Fail,0,0
2022-12-28 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-28 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-28 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-28 00:00:00,ARVIND,Fail,0,0
2022-12-28 00:00:00,ASHOKLEY,Fail,0,0
2022-12-28 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-28 00:00:00,ASIANPAINT,Fail,0,0
2022-12-28 00:00:00,SKFINDIA,Fail,0,0
2022-12-29 00:00:00,ACC,Fail,0,0
2022-12-29 00:00:00,AEGISCHEM,Fail,0,0
2022-12-29 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-29 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-29 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-29 00:00:00,ARVIND,Fail,0,0
2022-12-29 00:00:00,ASHOKLEY,Fail,0,0
2022-12-29 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-29 00:00:00,ASIANPAINT,Fail,0,0
2022-12-29 00:00:00,SKFINDIA,Fail,0,0
2022-12-30 00:00:00,ACC,Fail,0,0
2022-12-30 00:00:00,AEGISCHEM,Fail,0,0
2022-12-30 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-30 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-30 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-30 00:00:00,ARVIND,Fail,0,0
2022-12-30 00:00:00,ASHOKLEY,Fail,0,0
2022-12-30 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-30 00:00:00,ASIANPAINT,Fail,0,0
2022-12-30 00:00:00,SKFINDIA,Fail,0,0
