RAJRATAN,SuperTrendEWM,2,0
HERITGFOOD,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
GICHSGFIN,SuperTrendEWM,2,1
KITEX,SuperTrendEWM,4,0
STYLAMIND,SuperTrendEWM,2,0
OIL,SuperTrendEWM,2,1
POWERGRID,SuperTrendEWM,2,0
CSBBANK,SuperTrendEWM,1,0
KTKBANK,SuperTrendEWM,3,0
RBLBANK,SuperTrendEWM,1,0
INDIANB,SuperTrendEWM,2,1
NUCLEUS,SuperTrendEWM,2,1
CHOICEIN,SuperTrendEWM,3,0
SUNTECK,SuperTrendEWM,2,0
DLF,SuperTrendEWM,3,1
AGARIND,SuperTrendEWM,1,1
WELCORP,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,2,1
TVSMOTOR,SuperTrendEWM,3,0
NTPC,SuperTrendEWM,3,0
COALINDIA,SuperTrendEWM,2,1
PFC,SuperTrendEWM,3,1
APLAPOLLO,SuperTrendEWM,2,1
RAMCOSYS,SuperTrendEWM,1,1
GRANULES,SuperTrendEWM,1,0
CARERATING,SuperTrendEWM,1,1
PRESTIGE,SuperTrendEWM,2,0
POKARNA,SuperTrendEWM,1,0
MGL,SuperTrendEWM,3,1
AJANTPHARM,SuperTrendEWM,2,1
CYIENT,SuperTrendEWM,3,0
MIDHANI,SuperTrendEWM,3,1
JYOTHYLAB,SuperTrendEWM,2,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,3,1
STAR,SuperTrendEWM,4,2
METROBRAND,SuperTrendEWM,3,2
ADVENZYMES,SuperTrendEWM,3,0
BSE,SuperTrendEWM,2,2
HDFCAMC,SuperTrendEWM,2,0
RAILTEL,SuperTrendEWM,3,2
IIFL,SuperTrendEWM,1,0
GSPL,SuperTrendEWM,2,0
SOLARINDS,SuperTrendEWM,2,0
CHALET,SuperTrendEWM,2,1
SAKSOFT,SuperTrendEWM,2,0
POLYCAB,SuperTrendEWM,2,1
KKCL,SuperTrendEWM,1,0
SOBHA,SuperTrendEWM,2,0
KSCL,SuperTrendEWM,2,2
BAJAJFINSV,SuperTrendEWM,3,1
JKIL,SuperTrendEWM,2,0
RAMKY,SuperTrendEWM,2,0
HERANBA,SuperTrendEWM,1,0
RPGLIFE,SuperTrendEWM,1,0
VARROC,SuperTrendEWM,2,0
INDIGO,SuperTrendEWM,3,1
KIRLOSENG,SuperTrendEWM,3,0
UJJIVAN,SuperTrendEWM,1,1
DIXON,SuperTrendEWM,2,0
WABAG,SuperTrendEWM,2,1
DBL,SuperTrendEWM,2,1
PGEL,SuperTrendEWM,2,0
ANGELONE,SuperTrendEWM,4,1
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
JUSTDIAL,SuperTrendEWM,2,0
JTLINFRA,SuperTrendEWM,3,1
STOVEKRAFT,SuperTrendEWM,3,0
APTUS,SuperTrendEWM,2,0
INOXWIND,SuperTrendEWM,3,1
CMSINFO,SuperTrendEWM,2,1
PARAGMILK,SuperTrendEWM,4,0
GULFOILLUB,SuperTrendEWM,3,0
CARTRADE,SuperTrendEWM,2,0
METROPOLIS,SuperTrendEWM,3,2
BHARATWIRE,SuperTrendEWM,2,0
BAJAJHCARE,SuperTrendEWM,1,0
5PAISA,SuperTrendEWM,3,0
CAPACITE,SuperTrendEWM,1,0
SHAREINDIA,SuperTrendEWM,4,0
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KRSNAA,SuperTrendEWM,3,1
DEEPINDS,SuperTrendEWM,1,0
LIKHITHA,SuperTrendEWM,2,0
SUVENPHAR,SuperTrendEWM,1,0
VIJAYA,SuperTrendEWM,2,1
RATEGAIN,SuperTrendEWM,2,0
BIRLACORPN,SuperTrendEWM,2,0
COROMANDEL,SuperTrendEWM,2,0
ELECON,SuperTrendEWM,2,1
NESTLEIND,SuperTrendEWM,3,1
GABRIEL,SuperTrendEWM,2,1
GESHIP,SuperTrendEWM,2,0
HEROMOTOCO,SuperTrendEWM,2,0
LINDEINDIA,SuperTrendEWM,3,1
JKLAKSHMI,SuperTrendEWM,1,0
SUNDRMFAST,SuperTrendEWM,2,0
SUNDARMFIN,SuperTrendEWM,4,0
SUPREMEIND,SuperTrendEWM,2,0
TATAMOTORS,SuperTrendEWM,3,0
WSTCSTPAPR,SuperTrendEWM,3,0
GODFRYPHLP,SuperTrendEWM,2,1
PATANJALI,SuperTrendEWM,1,0
ADORWELD,SuperTrendEWM,1,1
SUDARSCHEM,SuperTrendEWM,1,0
CONTROLPR,SuperTrendEWM,1,0
IGARASHI,SuperTrendEWM,1,0
PITTIENG,SuperTrendEWM,2,0
KIRLFER,SuperTrendEWM,2,0
BAJFINANCE,SuperTrendEWM,1,0
MAYURUNIQ,SuperTrendEWM,1,1
MONARCH,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,2,0
JINDALPOLY,SuperTrendEWM,3,2
LICHSGFIN,SuperTrendEWM,2,0
RAJRATAN,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
KITEX,SuperTrendEWM,3,0
OIL,SuperTrendEWM,2,1
POWERGRID,SuperTrendEWM,2,0
CSBBANK,SuperTrendEWM,1,0
JKPAPER,SuperTrendEWM,3,1
RBLBANK,SuperTrendEWM,2,0
CHOICEIN,SuperTrendEWM,2,0
SUNTECK,SuperTrendEWM,2,0
DLF,SuperTrendEWM,2,1
AGARIND,SuperTrendEWM,1,1
WELCORP,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,2,1
TVSMOTOR,SuperTrendEWM,3,0
COALINDIA,SuperTrendEWM,1,1
PFC,SuperTrendEWM,3,1
APLAPOLLO,SuperTrendEWM,2,1
GRANULES,SuperTrendEWM,1,0
MGL,SuperTrendEWM,3,1
CYIENT,SuperTrendEWM,3,0
MIDHANI,SuperTrendEWM,2,1
JYOTHYLAB,SuperTrendEWM,2,0
ATULAUTO,SuperTrendEWM,3,0
MINDACORP,SuperTrendEWM,1,0
GODREJPROP,SuperTrendEWM,2,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
STAR,SuperTrendEWM,4,2
ORIENTCEM,SuperTrendEWM,2,1
ADVENZYMES,SuperTrendEWM,3,0
RSYSTEMS,SuperTrendEWM,2,0
TRIVENI,SuperTrendEWM,2,0
DATAMATICS,SuperTrendEWM,3,2
HDFCAMC,SuperTrendEWM,2,0
RAILTEL,SuperTrendEWM,3,2
IIFL,SuperTrendEWM,1,0
UTTAMSUGAR,SuperTrendEWM,2,2
FORTIS,SuperTrendEWM,3,0
REPCOHOME,SuperTrendEWM,4,1
CHALET,SuperTrendEWM,2,1
SKIPPER,SuperTrendEWM,1,0
SAKSOFT,SuperTrendEWM,1,0
POLYCAB,SuperTrendEWM,2,1
SOBHA,SuperTrendEWM,2,0
REFEX,SuperTrendEWM,3,0
KSCL,SuperTrendEWM,1,1
MOTILALOFS,SuperTrendEWM,3,0
BAJAJFINSV,SuperTrendEWM,2,1
JKIL,SuperTrendEWM,2,0
RAMKY,SuperTrendEWM,1,0
RPGLIFE,SuperTrendEWM,1,0
FCL,SuperTrendEWM,3,0
VARROC,SuperTrendEWM,3,0
INDIGO,SuperTrendEWM,3,1
SPANDANA,SuperTrendEWM,3,1
TDPOWERSYS,SuperTrendEWM,3,1
UJJIVAN,SuperTrendEWM,2,1
BFINVEST,SuperTrendEWM,2,0
TEJASNET,SuperTrendEWM,2,1
LODHA,SuperTrendEWM,3,1
DIXON,SuperTrendEWM,2,0
WABAG,SuperTrendEWM,2,1
DBL,SuperTrendEWM,2,1
CREDITACC,SuperTrendEWM,2,1
PGEL,SuperTrendEWM,2,0
BAJAJCON,SuperTrendEWM,2,1
ANGELONE,SuperTrendEWM,3,2
LATENTVIEW,SuperTrendEWM,2,0
PAYTM,SuperTrendEWM,4,1
SHALBY,SuperTrendEWM,2,2
APLLTD,SuperTrendEWM,2,0
JUSTDIAL,SuperTrendEWM,2,0
JTLINFRA,SuperTrendEWM,2,0
HCG,SuperTrendEWM,2,0
STOVEKRAFT,SuperTrendEWM,3,0
APTUS,SuperTrendEWM,2,0
INOXWIND,SuperTrendEWM,3,1
CMSINFO,SuperTrendEWM,1,1
PARAGMILK,SuperTrendEWM,4,0
CARTRADE,SuperTrendEWM,1,0
BHARATWIRE,SuperTrendEWM,2,0
PRICOLLTD,SuperTrendEWM,2,0
BAJAJHCARE,SuperTrendEWM,1,0
5PAISA,SuperTrendEWM,3,0
SHAREINDIA,SuperTrendEWM,4,0
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KPITTECH,SuperTrendEWM,3,0
KRSNAA,SuperTrendEWM,2,1
HARIOMPIPE,SuperTrendEWM,3,0
LIKHITHA,SuperTrendEWM,2,0
SUVENPHAR,SuperTrendEWM,1,0
MINDSPACE,SuperTrendEWM,1,0
IPL,SuperTrendEWM,4,2
RATEGAIN,SuperTrendEWM,2,0
BERGEPAINT,SuperTrendEWM,1,0
CEATLTD,SuperTrendEWM,2,0
COROMANDEL,SuperTrendEWM,1,0
ELECON,SuperTrendEWM,3,1
NESTLEIND,SuperTrendEWM,3,2
GABRIEL,SuperTrendEWM,2,1
GESHIP,SuperTrendEWM,2,0
GRINDWELL,SuperTrendEWM,2,0
HEROMOTOCO,SuperTrendEWM,2,0
AGI,SuperTrendEWM,1,0
KIRLOSBROS,SuperTrendEWM,2,1
MAHSCOOTER,SuperTrendEWM,1,0
SURYAROSNI,SuperTrendEWM,3,1
JKLAKSHMI,SuperTrendEWM,1,0
SUNDRMFAST,SuperTrendEWM,2,0
SUPREMEIND,SuperTrendEWM,2,0
TATACONSUM,SuperTrendEWM,2,0
TATAMOTORS,SuperTrendEWM,2,0
UNIVCABLES,SuperTrendEWM,2,0
WSTCSTPAPR,SuperTrendEWM,3,0
GODFRYPHLP,SuperTrendEWM,2,1
DVL,SuperTrendEWM,1,0
SUDARSCHEM,SuperTrendEWM,1,0
NAHARSPING,SuperTrendEWM,2,1
TI,SuperTrendEWM,3,0
PITTIENG,SuperTrendEWM,2,0
MAYURUNIQ,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,2,0
ROTO,SuperTrendEWM,2,0
RAJRATAN,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
KITEX,SuperTrendEWM,3,0
OIL,SuperTrendEWM,1,1
MARUTI,SuperTrendEWM,2,0
CSBBANK,SuperTrendEWM,1,0
RBLBANK,SuperTrendEWM,2,1
CHOICEIN,SuperTrendEWM,2,0
SUNTECK,SuperTrendEWM,2,0
DLF,SuperTrendEWM,2,1
WELCORP,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,2,1
TVSMOTOR,SuperTrendEWM,2,0
COALINDIA,SuperTrendEWM,1,1
PFC,SuperTrendEWM,3,1
APLAPOLLO,SuperTrendEWM,2,1
ISEC,SuperTrendEWM,3,0
GRANULES,SuperTrendEWM,1,0
POKARNA,SuperTrendEWM,2,0
CYIENT,SuperTrendEWM,4,0
JYOTHYLAB,SuperTrendEWM,2,0
ATULAUTO,SuperTrendEWM,3,0
MINDACORP,SuperTrendEWM,1,0
SUMMITSEC,SuperTrendEWM,4,0
BHARTIARTL,SuperTrendEWM,1,0
GODREJPROP,SuperTrendEWM,2,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
ORIENTCEM,SuperTrendEWM,2,1
METROBRAND,SuperTrendEWM,2,2
RECLTD,SuperTrendEWM,2,0
DATAMATICS,SuperTrendEWM,3,2
HDFCAMC,SuperTrendEWM,1,0
RAILTEL,SuperTrendEWM,3,2
MAXHEALTH,SuperTrendEWM,2,1
IIFL,SuperTrendEWM,1,0
UTTAMSUGAR,SuperTrendEWM,2,2
TANLA,SuperTrendEWM,3,1
REPCOHOME,SuperTrendEWM,3,1
CHALET,SuperTrendEWM,2,1
SKIPPER,SuperTrendEWM,1,0
SAKSOFT,SuperTrendEWM,1,0
RML,SuperTrendEWM,2,1
KKCL,SuperTrendEWM,1,0
ACE,SuperTrendEWM,3,0
SOBHA,SuperTrendEWM,2,0
REFEX,SuperTrendEWM,3,0
MOTILALOFS,SuperTrendEWM,3,0
BAJAJFINSV,SuperTrendEWM,2,1
BRIGADE,SuperTrendEWM,2,0
JKIL,SuperTrendEWM,2,0
RPGLIFE,SuperTrendEWM,1,0
KIRLOSENG,SuperTrendEWM,3,0
SPANDANA,SuperTrendEWM,3,1
MTARTECH,SuperTrendEWM,2,1
TDPOWERSYS,SuperTrendEWM,3,1
UJJIVAN,SuperTrendEWM,2,1
KRISHANA,SuperTrendEWM,3,1
TEJASNET,SuperTrendEWM,2,1
LODHA,SuperTrendEWM,3,1
DIXON,SuperTrendEWM,2,0
WABAG,SuperTrendEWM,1,1
DBL,SuperTrendEWM,3,1
PGEL,SuperTrendEWM,2,0
BAJAJCON,SuperTrendEWM,2,1
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
VSSL,SuperTrendEWM,3,1
MBAPL,SuperTrendEWM,1,0
JUSTDIAL,SuperTrendEWM,2,0
JTLINFRA,SuperTrendEWM,2,0
HCG,SuperTrendEWM,2,0
APTUS,SuperTrendEWM,1,0
INOXWIND,SuperTrendEWM,3,1
CMSINFO,SuperTrendEWM,1,1
PARAGMILK,SuperTrendEWM,3,0
CARTRADE,SuperTrendEWM,1,0
BHARATWIRE,SuperTrendEWM,2,0
PRICOLLTD,SuperTrendEWM,2,0
5PAISA,SuperTrendEWM,3,0
SHAREINDIA,SuperTrendEWM,4,0
IFGLEXPOR,SuperTrendEWM,3,0
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KPITTECH,SuperTrendEWM,3,0
HARIOMPIPE,SuperTrendEWM,3,0
LIKHITHA,SuperTrendEWM,3,0
SUVENPHAR,SuperTrendEWM,2,0
IPL,SuperTrendEWM,4,2
RATEGAIN,SuperTrendEWM,2,0
BIRLACORPN,SuperTrendEWM,2,0
CENTENKA,SuperTrendEWM,1,0
ELECON,SuperTrendEWM,3,1
NESTLEIND,SuperTrendEWM,3,2
GABRIEL,SuperTrendEWM,2,1
HEROMOTOCO,SuperTrendEWM,2,0
LINDEINDIA,SuperTrendEWM,3,1
TATAINVEST,SuperTrendEWM,2,2
SURYAROSNI,SuperTrendEWM,3,1
SUNDRMFAST,SuperTrendEWM,2,0
SUPREMEIND,SuperTrendEWM,2,0
TALBROAUTO,SuperTrendEWM,2,1
TATAMOTORS,SuperTrendEWM,2,0
WSTCSTPAPR,SuperTrendEWM,3,0
DVL,SuperTrendEWM,1,0
ADORWELD,SuperTrendEWM,1,1
CONTROLPR,SuperTrendEWM,1,0
PITTIENG,SuperTrendEWM,2,0
SPLPETRO,SuperTrendEWM,1,0
BAJFINANCE,SuperTrendEWM,1,0
MAYURUNIQ,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,2,0
ROTO,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
KITEX,SuperTrendEWM,3,0
OIL,SuperTrendEWM,1,1
DLF,SuperTrendEWM,2,1
WELCORP,SuperTrendEWM,3,0
WOCKPHARMA,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,1,1
TVSMOTOR,SuperTrendEWM,2,0
COALINDIA,SuperTrendEWM,1,1
APLAPOLLO,SuperTrendEWM,2,1
ISEC,SuperTrendEWM,3,0
SONATSOFTW,SuperTrendEWM,3,1
GOKEX,SuperTrendEWM,3,1
CARERATING,SuperTrendEWM,1,1
POKARNA,SuperTrendEWM,2,0
BHARTIARTL,SuperTrendEWM,1,0
GODREJPROP,SuperTrendEWM,2,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
METROBRAND,SuperTrendEWM,2,2
SASKEN,SuperTrendEWM,3,0
HDFCAMC,SuperTrendEWM,1,0
ICICIGI,SuperTrendEWM,1,0
MAXHEALTH,SuperTrendEWM,2,1
UBL,SuperTrendEWM,2,0
IIFL,SuperTrendEWM,1,0
UTTAMSUGAR,SuperTrendEWM,2,2
REPCOHOME,SuperTrendEWM,3,1
SAKSOFT,SuperTrendEWM,1,0
ACE,SuperTrendEWM,3,1
SOBHA,SuperTrendEWM,2,0
MOTILALOFS,SuperTrendEWM,2,0
BAJAJFINSV,SuperTrendEWM,2,1
BRIGADE,SuperTrendEWM,2,0
JKIL,SuperTrendEWM,2,0
SPANDANA,SuperTrendEWM,3,1
MTARTECH,SuperTrendEWM,2,1
UJJIVAN,SuperTrendEWM,2,1
KRISHANA,SuperTrendEWM,2,0
LODHA,SuperTrendEWM,3,1
DIXON,SuperTrendEWM,2,0
CREDITACC,SuperTrendEWM,2,1
PGEL,SuperTrendEWM,2,0
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
JUSTDIAL,SuperTrendEWM,2,0
HCG,SuperTrendEWM,2,0
INOXWIND,SuperTrendEWM,3,1
CMSINFO,SuperTrendEWM,1,1
AWHCL,SuperTrendEWM,2,1
CARTRADE,SuperTrendEWM,2,0
METROPOLIS,SuperTrendEWM,3,2
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KPITTECH,SuperTrendEWM,3,0
KRSNAA,SuperTrendEWM,2,1
HARIOMPIPE,SuperTrendEWM,3,0
SUVENPHAR,SuperTrendEWM,2,0
RATEGAIN,SuperTrendEWM,2,0
BIRLACORPN,SuperTrendEWM,2,0
CENTENKA,SuperTrendEWM,1,0
ELECON,SuperTrendEWM,3,1
NESTLEIND,SuperTrendEWM,3,2
GABRIEL,SuperTrendEWM,2,1
HEROMOTOCO,SuperTrendEWM,2,0
LINDEINDIA,SuperTrendEWM,3,1
TATAINVEST,SuperTrendEWM,2,2
KIRLOSBROS,SuperTrendEWM,2,1
SURYAROSNI,SuperTrendEWM,3,1
SUNDRMFAST,SuperTrendEWM,2,0
SUPREMEIND,SuperTrendEWM,2,0
TALBROAUTO,SuperTrendEWM,2,1
TATAMOTORS,SuperTrendEWM,2,0
WSTCSTPAPR,SuperTrendEWM,3,0
DVL,SuperTrendEWM,1,0
ADORWELD,SuperTrendEWM,1,1
CONTROLPR,SuperTrendEWM,1,0
PITTIENG,SuperTrendEWM,2,0
SPLPETRO,SuperTrendEWM,1,0
BAJFINANCE,SuperTrendEWM,1,0
MAYURUNIQ,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,2,0
ROTO,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
OIL,SuperTrendEWM,1,1
DLF,SuperTrendEWM,2,1
WELCORP,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,1,1
TVSMOTOR,SuperTrendEWM,2,0
COALINDIA,SuperTrendEWM,1,1
APLAPOLLO,SuperTrendEWM,2,1
ISEC,SuperTrendEWM,3,0
SONATSOFTW,SuperTrendEWM,3,1
KIOCL,SuperTrendEWM,2,1
GOKEX,SuperTrendEWM,3,1
CARERATING,SuperTrendEWM,1,1
POKARNA,SuperTrendEWM,2,0
BHARTIARTL,SuperTrendEWM,1,0
GODREJPROP,SuperTrendEWM,2,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
METROBRAND,SuperTrendEWM,2,2
SASKEN,SuperTrendEWM,3,0
HDFCAMC,SuperTrendEWM,1,0
ICICIGI,SuperTrendEWM,1,0
MAXHEALTH,SuperTrendEWM,2,1
UBL,SuperTrendEWM,2,0
IIFL,SuperTrendEWM,1,0
UTTAMSUGAR,SuperTrendEWM,2,2
REPCOHOME,SuperTrendEWM,3,1
SAKSOFT,SuperTrendEWM,1,0
ACE,SuperTrendEWM,3,1
SOBHA,SuperTrendEWM,2,0
MOTILALOFS,SuperTrendEWM,2,0
BAJAJFINSV,SuperTrendEWM,2,1
BRIGADE,SuperTrendEWM,2,0
JKIL,SuperTrendEWM,2,0
KIRLOSENG,SuperTrendEWM,3,0
SPANDANA,SuperTrendEWM,3,1
MTARTECH,SuperTrendEWM,2,1
UJJIVAN,SuperTrendEWM,2,1
KRISHANA,SuperTrendEWM,2,0
LODHA,SuperTrendEWM,3,1
DIXON,SuperTrendEWM,2,0
CREDITACC,SuperTrendEWM,2,1
PGEL,SuperTrendEWM,2,0
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
JUSTDIAL,SuperTrendEWM,2,0
HCG,SuperTrendEWM,2,0
INOXWIND,SuperTrendEWM,3,1
CMSINFO,SuperTrendEWM,1,1
AWHCL,SuperTrendEWM,2,1
CARTRADE,SuperTrendEWM,2,0
METROPOLIS,SuperTrendEWM,3,2
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KPITTECH,SuperTrendEWM,3,0
KRSNAA,SuperTrendEWM,2,1
HARIOMPIPE,SuperTrendEWM,3,0
SUVENPHAR,SuperTrendEWM,2,0
RATEGAIN,SuperTrendEWM,2,0
BIRLACORPN,SuperTrendEWM,2,0
NESTLEIND,SuperTrendEWM,3,2
HEROMOTOCO,SuperTrendEWM,2,0
LINDEINDIA,SuperTrendEWM,3,1
KIRLOSBROS,SuperTrendEWM,2,1
SURYAROSNI,SuperTrendEWM,2,1
JKLAKSHMI,SuperTrendEWM,1,0
SUNDRMFAST,SuperTrendEWM,2,0
SUPREMEIND,SuperTrendEWM,2,0
TALBROAUTO,SuperTrendEWM,2,1
TATAMOTORS,SuperTrendEWM,2,0
UNICHEMLAB,SuperTrendEWM,2,0
UNIVCABLES,SuperTrendEWM,2,1
SAFARI,SuperTrendEWM,1,0
CONTROLPR,SuperTrendEWM,1,0
PITTIENG,SuperTrendEWM,2,0
TORNTPHARM,SuperTrendEWM,3,0
MONARCH,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,1,0
ROTO,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
UGROCAP,SuperTrendEWM,2,0
OIL,SuperTrendEWM,1,1
WELCORP,SuperTrendEWM,3,0
TIPSINDLTD,SuperTrendEWM,1,1
TVSMOTOR,SuperTrendEWM,2,0
COALINDIA,SuperTrendEWM,1,1
APLAPOLLO,SuperTrendEWM,2,1
ISEC,SuperTrendEWM,3,1
KIOCL,SuperTrendEWM,2,1
GOKEX,SuperTrendEWM,3,1
CARERATING,SuperTrendEWM,1,1
POKARNA,SuperTrendEWM,2,0
AJANTPHARM,SuperTrendEWM,2,1
ATULAUTO,SuperTrendEWM,3,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
METROBRAND,SuperTrendEWM,2,2
DATAMATICS,SuperTrendEWM,3,2
HDFCAMC,SuperTrendEWM,1,0
ICICIGI,SuperTrendEWM,1,0
MAXHEALTH,SuperTrendEWM,2,1
IIFL,SuperTrendEWM,1,0
JSL,SuperTrendEWM,3,1
MCX,SuperTrendEWM,3,0
CHALET,SuperTrendEWM,2,1
SAKSOFT,SuperTrendEWM,1,0
KKCL,SuperTrendEWM,1,0
ACE,SuperTrendEWM,3,1
SOBHA,SuperTrendEWM,2,0
MOTILALOFS,SuperTrendEWM,2,0
SASTASUNDR,SuperTrendEWM,2,0
KIRLOSENG,SuperTrendEWM,3,0
SPANDANA,SuperTrendEWM,3,1
MTARTECH,SuperTrendEWM,2,1
UJJIVAN,SuperTrendEWM,2,1
KRISHANA,SuperTrendEWM,2,0
DIXON,SuperTrendEWM,2,0
CREDITACC,SuperTrendEWM,2,1
PGEL,SuperTrendEWM,1,0
BAJAJCON,SuperTrendEWM,3,1
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
HCG,SuperTrendEWM,2,0
CMSINFO,SuperTrendEWM,1,1
AWHCL,SuperTrendEWM,2,1
ASTERDM,SuperTrendEWM,3,0
SHAREINDIA,SuperTrendEWM,5,0
HOMEFIRST,SuperTrendEWM,2,0
KPITTECH,SuperTrendEWM,3,0
KRSNAA,SuperTrendEWM,2,1
HARIOMPIPE,SuperTrendEWM,3,0
SUVENPHAR,SuperTrendEWM,2,0
RATEGAIN,SuperTrendEWM,2,0
BIRLACORPN,SuperTrendEWM,2,0
ELECON,SuperTrendEWM,3,1
NESTLEIND,SuperTrendEWM,3,2
GABRIEL,SuperTrendEWM,2,1
HEROMOTOCO,SuperTrendEWM,2,0
TATAINVEST,SuperTrendEWM,2,2
KIRLOSBROS,SuperTrendEWM,2,1
MANGLMCEM,SuperTrendEWM,3,0
SURYAROSNI,SuperTrendEWM,2,1
JKLAKSHMI,SuperTrendEWM,1,0
TALBROAUTO,SuperTrendEWM,3,1
TATAMOTORS,SuperTrendEWM,2,0
UNIVCABLES,SuperTrendEWM,2,1
SHANTIGEAR,SuperTrendEWM,2,0
CONTROLPR,SuperTrendEWM,2,0
PITTIENG,SuperTrendEWM,2,0
TORNTPHARM,SuperTrendEWM,3,0
MAYURUNIQ,SuperTrendEWM,1,1
MONARCH,SuperTrendEWM,1,1
SOTL,SuperTrendEWM,1,0
ROTO,SuperTrendEWM,2,0
TTKPRESTIG,SuperTrendEWM,2,0
KALPATPOWR,SuperTrendEWM,2,0
OIL,SuperTrendEWM,1,1
WELCORP,SuperTrendEWM,3,0
TVSMOTOR,SuperTrendEWM,2,0
COALINDIA,SuperTrendEWM,1,1
APLAPOLLO,SuperTrendEWM,2,1
LINC,SuperTrendEWM,1,0
ISEC,SuperTrendEWM,3,1
SONATSOFTW,SuperTrendEWM,4,1
KIOCL,SuperTrendEWM,2,1
GOKEX,SuperTrendEWM,2,1
CARERATING,SuperTrendEWM,1,1
POKARNA,SuperTrendEWM,2,0
AJANTPHARM,SuperTrendEWM,2,1
ATULAUTO,SuperTrendEWM,3,0
PNBHOUSING,SuperTrendEWM,2,0
BSOFT,SuperTrendEWM,2,1
METROBRAND,SuperTrendEWM,2,2
DATAMATICS,SuperTrendEWM,3,2
HDFCAMC,SuperTrendEWM,1,0
SBILIFE,SuperTrendEWM,1,0
ICICIGI,SuperTrendEWM,1,0
UBL,SuperTrendEWM,2,0
IIFL,SuperTrendEWM,1,0
UTTAMSUGAR,SuperTrendEWM,2,2
MUTHOOTFIN,SuperTrendEWM,2,0
SOLARINDS,SuperTrendEWM,3,0
SAKSOFT,SuperTrendEWM,1,0
KKCL,SuperTrendEWM,1,0
ACE,SuperTrendEWM,3,1
SOBHA,SuperTrendEWM,2,0
MOTILALOFS,SuperTrendEWM,2,0
BRIGADE,SuperTrendEWM,2,0
SPANDANA,SuperTrendEWM,4,1
UJJIVAN,SuperTrendEWM,2,1
TEJASNET,SuperTrendEWM,2,1
DIXON,SuperTrendEWM,2,0
PGEL,SuperTrendEWM,1,0
BAJAJCON,SuperTrendEWM,3,2
PAYTM,SuperTrendEWM,3,1
SHALBY,SuperTrendEWM,2,2
DMART,SuperTrendEWM,2,0
DODLA,SuperTrendEWM,2,0
HCG,SuperTrendEWM,2,0
APTUS,SuperTrendEWM,1,0
INOXWIND,SuperTrendEWM,4,1
CMSINFO,SuperTrendEWM,1,1
PARAGMILK,SuperTrendEWM,3,0
GULFOILLUB,SuperTrendEWM,3,0
AWHCL,SuperTrendEWM,3,1
PRICOLLTD,SuperTrendEWM,2,0
ANANDRATHI,SuperTrendEWM,1,0
ASTERDM,SuperTrendEWM,3,0
SHAREINDIA,SuperTrendEWM,4,0
HOMEFIRST,SuperTrendEWM,2,0
ARVINDFASN,SuperTrendEWM,1,0
KPITTECH,SuperTrendEWM,3,0
KRSNAA,SuperTrendEWM,2,1
HARIOMPIPE,SuperTrendEWM,3,0
SUVENPHAR,SuperTrendEWM,2,0
RATEGAIN,SuperTrendEWM,2,0
BALKRISIND,SuperTrendEWM,3,0
ELECON,SuperTrendEWM,3,0
