BBTC,TrianglePatternWithHA,3,1
TATACOFFEE,TrianglePatternWithHA,6,0
ELECON,TrianglePatternWithHA,2,1
NESTLEIND,TrianglePatternWithHA,6,2
GRINDWELL,TrianglePatternWithHA,2,0
KSB,TrianglePatternWithHA,3,0
TRENT,TrianglePatternWithHA,4,1
MANGLMCEM,TrianglePatternWithHA,3,1
RALLIS,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,4,1
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,4,0
UNIVCABLES,TrianglePatternWithHA,1,0
WSTCSTPAPR,TrianglePatternWithHA,6,0
GODFRYPHLP,TrianglePatternWithHA,5,2
PATANJALI,TrianglePatternWithHA,1,1
TI,TrianglePatternWithHA,2,0
PITTIENG,TrianglePatternWithHA,3,0
SOTL,TrianglePatternWithHA,2,0
ROTO,TrianglePatternWithHA,3,1
TTKPRESTIG,TrianglePatternWithHA,3,0
KALPATPOWR,TrianglePatternWithHA,2,0
UGROCAP,TrianglePatternWithHA,1,0
PANAMAPET,TrianglePatternWithHA,2,1
SANGHVIMOV,TrianglePatternWithHA,4,0
OPTIEMUS,TrianglePatternWithHA,2,1
HCLTECH,TrianglePatternWithHA,2,1
DLF,TrianglePatternWithHA,1,0
GALAXYSURF,TrianglePatternWithHA,1,0
WELCORP,TrianglePatternWithHA,4,1
TIPSINDLTD,TrianglePatternWithHA,2,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,2,1
LINC,TrianglePatternWithHA,2,2
ISEC,TrianglePatternWithHA,5,2
SONATSOFTW,TrianglePatternWithHA,2,0
KIOCL,TrianglePatternWithHA,3,2
GOKEX,TrianglePatternWithHA,3,1
POKARNA,TrianglePatternWithHA,1,0
GMDCLTD,TrianglePatternWithHA,2,2
POLYMED,TrianglePatternWithHA,5,1
GODREJPROP,TrianglePatternWithHA,3,1
SATIN,TrianglePatternWithHA,2,0
PNBHOUSING,TrianglePatternWithHA,4,2
BSOFT,TrianglePatternWithHA,2,1
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
CDSL,TrianglePatternWithHA,4,1
DATAMATICS,TrianglePatternWithHA,6,3
HDFCAMC,TrianglePatternWithHA,3,3
SBILIFE,TrianglePatternWithHA,4,1
ICICIGI,TrianglePatternWithHA,5,0
UBL,TrianglePatternWithHA,3,2
IIFL,TrianglePatternWithHA,4,2
UTTAMSUGAR,TrianglePatternWithHA,7,1
MUTHOOTFIN,TrianglePatternWithHA,3,1
REPCOHOME,TrianglePatternWithHA,3,1
SOLARINDS,TrianglePatternWithHA,2,0
MCX,TrianglePatternWithHA,2,0
SKIPPER,TrianglePatternWithHA,1,0
SAKSOFT,TrianglePatternWithHA,2,0
CRAFTSMAN,TrianglePatternWithHA,1,0
KSCL,TrianglePatternWithHA,3,1
BRIGADE,TrianglePatternWithHA,2,1
INDIGO,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,1
GRAVITA,TrianglePatternWithHA,5,1
WABAG,TrianglePatternWithHA,1,1
BAJAJCON,TrianglePatternWithHA,2,1
PAYTM,TrianglePatternWithHA,1,1
VSSL,TrianglePatternWithHA,3,0
TIINDIA,TrianglePatternWithHA,2,1
HCG,TrianglePatternWithHA,2,0
GREENLAM,TrianglePatternWithHA,3,0
INOXWIND,TrianglePatternWithHA,4,1
CMSINFO,TrianglePatternWithHA,4,1
AWHCL,TrianglePatternWithHA,3,1
QUICKHEAL,TrianglePatternWithHA,4,2
PRICOLLTD,TrianglePatternWithHA,4,0
SHAREINDIA,TrianglePatternWithHA,3,1
HOMEFIRST,TrianglePatternWithHA,1,1
KPITTECH,TrianglePatternWithHA,3,0
HARIOMPIPE,TrianglePatternWithHA,3,0
EMBASSY,TrianglePatternWithHA,3,0
SUVENPHAR,TrianglePatternWithHA,2,2
RATEGAIN,TrianglePatternWithHA,5,0
BLUESTARCO,TrianglePatternWithHA,3,1
BBTC,TrianglePatternWithHA,4,1
TATACOFFEE,TrianglePatternWithHA,5,0
ELECON,TrianglePatternWithHA,2,1
NESTLEIND,TrianglePatternWithHA,6,2
TRENT,TrianglePatternWithHA,4,1
MANGLMCEM,TrianglePatternWithHA,2,0
SURYAROSNI,TrianglePatternWithHA,1,0
RALLIS,TrianglePatternWithHA,2,0
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,5,0
UNIVCABLES,TrianglePatternWithHA,1,0
WSTCSTPAPR,TrianglePatternWithHA,6,0
GODFRYPHLP,TrianglePatternWithHA,6,2
PATANJALI,TrianglePatternWithHA,2,1
SAFARI,TrianglePatternWithHA,1,1
VINDHYATEL,TrianglePatternWithHA,4,1
TI,TrianglePatternWithHA,2,0
PITTIENG,TrianglePatternWithHA,2,0
ROTO,TrianglePatternWithHA,2,1
KALPATPOWR,TrianglePatternWithHA,2,0
UGROCAP,TrianglePatternWithHA,1,0
PANAMAPET,TrianglePatternWithHA,2,1
SANGHVIMOV,TrianglePatternWithHA,5,0
OPTIEMUS,TrianglePatternWithHA,2,1
RELAXO,TrianglePatternWithHA,1,0
HCLTECH,TrianglePatternWithHA,2,1
INDIANB,TrianglePatternWithHA,2,0
PHOENIXLTD,TrianglePatternWithHA,1,0
DLF,TrianglePatternWithHA,2,0
WELCORP,TrianglePatternWithHA,3,1
TIPSINDLTD,TrianglePatternWithHA,2,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,2,1
SONATSOFTW,TrianglePatternWithHA,2,0
KIOCL,TrianglePatternWithHA,3,2
GOKEX,TrianglePatternWithHA,3,1
POKARNA,TrianglePatternWithHA,1,0
GMDCLTD,TrianglePatternWithHA,2,2
ATULAUTO,TrianglePatternWithHA,3,1
MINDACORP,TrianglePatternWithHA,3,2
GODREJPROP,TrianglePatternWithHA,3,1
SATIN,TrianglePatternWithHA,2,0
PNBHOUSING,TrianglePatternWithHA,4,2
METROBRAND,TrianglePatternWithHA,5,1
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
CDSL,TrianglePatternWithHA,4,1
DATAMATICS,TrianglePatternWithHA,6,3
HDFCAMC,TrianglePatternWithHA,3,3
SBILIFE,TrianglePatternWithHA,5,1
ICICIGI,TrianglePatternWithHA,5,0
AIAENG,TrianglePatternWithHA,2,1
UBL,TrianglePatternWithHA,3,2
IIFL,TrianglePatternWithHA,4,2
UTTAMSUGAR,TrianglePatternWithHA,8,1
MUTHOOTFIN,TrianglePatternWithHA,3,1
ALLSEC,TrianglePatternWithHA,1,1
ULTRACEMCO,TrianglePatternWithHA,2,0
REPCOHOME,TrianglePatternWithHA,3,1
SOLARINDS,TrianglePatternWithHA,2,0
MCX,TrianglePatternWithHA,2,0
SKIPPER,TrianglePatternWithHA,2,0
SAKSOFT,TrianglePatternWithHA,2,0
VOLTAMP,TrianglePatternWithHA,1,0
SOBHA,TrianglePatternWithHA,3,1
CRAFTSMAN,TrianglePatternWithHA,1,0
MOTILALOFS,TrianglePatternWithHA,3,1
BAJAJFINSV,TrianglePatternWithHA,9,1
BRIGADE,TrianglePatternWithHA,2,1
KIRLOSENG,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,1
WABAG,TrianglePatternWithHA,1,1
PGEL,TrianglePatternWithHA,1,1
BAJAJCON,TrianglePatternWithHA,2,1
PAYTM,TrianglePatternWithHA,1,1
TIINDIA,TrianglePatternWithHA,2,1
HCG,TrianglePatternWithHA,2,0
INOXWIND,TrianglePatternWithHA,4,1
CMSINFO,TrianglePatternWithHA,4,1
GULFOILLUB,TrianglePatternWithHA,3,1
AWHCL,TrianglePatternWithHA,3,1
QUICKHEAL,TrianglePatternWithHA,4,2
PRICOLLTD,TrianglePatternWithHA,4,0
IFGLEXPOR,TrianglePatternWithHA,3,1
HOMEFIRST,TrianglePatternWithHA,1,1
KPITTECH,TrianglePatternWithHA,2,0
HARIOMPIPE,TrianglePatternWithHA,3,0
EMBASSY,TrianglePatternWithHA,3,0
SUVENPHAR,TrianglePatternWithHA,2,2
VIJAYA,TrianglePatternWithHA,2,0
RATEGAIN,TrianglePatternWithHA,4,0
BLUESTARCO,TrianglePatternWithHA,3,1
BBTC,TrianglePatternWithHA,4,1
TATACOFFEE,TrianglePatternWithHA,5,0
ELECON,TrianglePatternWithHA,2,1
NESTLEIND,TrianglePatternWithHA,6,1
TRENT,TrianglePatternWithHA,4,1
MANGLMCEM,TrianglePatternWithHA,2,0
SURYAROSNI,TrianglePatternWithHA,1,0
RALLIS,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,2,0
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,5,0
UNIVCABLES,TrianglePatternWithHA,1,0
GODFRYPHLP,TrianglePatternWithHA,6,2
PATANJALI,TrianglePatternWithHA,3,2
SAFARI,TrianglePatternWithHA,1,1
VINDHYATEL,TrianglePatternWithHA,4,1
TI,TrianglePatternWithHA,2,0
PITTIENG,TrianglePatternWithHA,3,0
ROTO,TrianglePatternWithHA,2,1
KALPATPOWR,TrianglePatternWithHA,2,0
UGROCAP,TrianglePatternWithHA,1,0
PANAMAPET,TrianglePatternWithHA,2,1
SANGHVIMOV,TrianglePatternWithHA,5,0
OPTIEMUS,TrianglePatternWithHA,2,1
RELAXO,TrianglePatternWithHA,1,0
HCLTECH,TrianglePatternWithHA,2,1
INDIANB,TrianglePatternWithHA,3,0
PHOENIXLTD,TrianglePatternWithHA,1,0
DLF,TrianglePatternWithHA,2,0
WELCORP,TrianglePatternWithHA,3,1
TIPSINDLTD,TrianglePatternWithHA,2,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,2,1
SONATSOFTW,TrianglePatternWithHA,1,0
KIOCL,TrianglePatternWithHA,3,2
GOKEX,TrianglePatternWithHA,3,1
POKARNA,TrianglePatternWithHA,1,0
GMDCLTD,TrianglePatternWithHA,2,2
ATULAUTO,TrianglePatternWithHA,3,1
MINDACORP,TrianglePatternWithHA,4,2
GODREJPROP,TrianglePatternWithHA,3,1
SATIN,TrianglePatternWithHA,2,0
PNBHOUSING,TrianglePatternWithHA,4,2
METROBRAND,TrianglePatternWithHA,5,1
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
CDSL,TrianglePatternWithHA,4,1
DATAMATICS,TrianglePatternWithHA,6,3
HDFCAMC,TrianglePatternWithHA,3,3
SBILIFE,TrianglePatternWithHA,5,1
ICICIGI,TrianglePatternWithHA,4,0
AIAENG,TrianglePatternWithHA,3,1
UBL,TrianglePatternWithHA,2,1
IIFL,TrianglePatternWithHA,3,1
UTTAMSUGAR,TrianglePatternWithHA,7,0
MUTHOOTFIN,TrianglePatternWithHA,3,1
ALLSEC,TrianglePatternWithHA,1,1
REPCOHOME,TrianglePatternWithHA,3,1
SOLARINDS,TrianglePatternWithHA,2,0
MCX,TrianglePatternWithHA,3,0
SKIPPER,TrianglePatternWithHA,2,0
SAKSOFT,TrianglePatternWithHA,2,0
VOLTAMP,TrianglePatternWithHA,1,0
SOBHA,TrianglePatternWithHA,3,1
CRAFTSMAN,TrianglePatternWithHA,1,0
MOTILALOFS,TrianglePatternWithHA,3,1
BAJAJFINSV,TrianglePatternWithHA,9,1
BRIGADE,TrianglePatternWithHA,2,1
KIRLOSENG,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,1
WABAG,TrianglePatternWithHA,1,1
PGEL,TrianglePatternWithHA,1,1
BAJAJCON,TrianglePatternWithHA,2,1
PAYTM,TrianglePatternWithHA,1,1
VSSL,TrianglePatternWithHA,3,0
TIINDIA,TrianglePatternWithHA,2,1
HCG,TrianglePatternWithHA,2,0
INOXWIND,TrianglePatternWithHA,3,1
CMSINFO,TrianglePatternWithHA,3,1
GULFOILLUB,TrianglePatternWithHA,3,1
AWHCL,TrianglePatternWithHA,3,1
QUICKHEAL,TrianglePatternWithHA,5,2
PRICOLLTD,TrianglePatternWithHA,4,0
IFGLEXPOR,TrianglePatternWithHA,3,1
HOMEFIRST,TrianglePatternWithHA,1,1
KPITTECH,TrianglePatternWithHA,3,0
HARIOMPIPE,TrianglePatternWithHA,3,0
EMBASSY,TrianglePatternWithHA,2,0
SUVENPHAR,TrianglePatternWithHA,2,2
VIJAYA,TrianglePatternWithHA,2,0
RATEGAIN,TrianglePatternWithHA,5,0
ARVIND,TrianglePatternWithHA,3,1
BLUESTARCO,TrianglePatternWithHA,3,1
BBTC,TrianglePatternWithHA,4,1
TATACOFFEE,TrianglePatternWithHA,4,0
ELECON,TrianglePatternWithHA,2,1
AGI,TrianglePatternWithHA,4,1
KIRLOSBROS,TrianglePatternWithHA,2,1
TRENT,TrianglePatternWithHA,4,1
MANGLMCEM,TrianglePatternWithHA,2,0
SURYAROSNI,TrianglePatternWithHA,1,0
RALLIS,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,3,0
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,5,0
TATAMOTORS,TrianglePatternWithHA,3,1
UNIVCABLES,TrianglePatternWithHA,1,0
WSTCSTPAPR,TrianglePatternWithHA,6,0
PATANJALI,TrianglePatternWithHA,4,2
SAFARI,TrianglePatternWithHA,1,1
TTKHLTCARE,TrianglePatternWithHA,2,0
HERCULES,TrianglePatternWithHA,3,1
PITTIENG,TrianglePatternWithHA,4,0
ROTO,TrianglePatternWithHA,2,1
UGROCAP,TrianglePatternWithHA,1,1
SANGHVIMOV,TrianglePatternWithHA,5,0
OPTIEMUS,TrianglePatternWithHA,2,1
PHOENIXLTD,TrianglePatternWithHA,1,0
DLF,TrianglePatternWithHA,2,0
GALAXYSURF,TrianglePatternWithHA,2,0
WELCORP,TrianglePatternWithHA,3,1
TIPSINDLTD,TrianglePatternWithHA,3,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,1,0
PFC,TrianglePatternWithHA,4,1
ISEC,TrianglePatternWithHA,5,2
SONATSOFTW,TrianglePatternWithHA,2,1
LINCOLN,TrianglePatternWithHA,4,1
MINDACORP,TrianglePatternWithHA,5,2
GODREJPROP,TrianglePatternWithHA,4,1
SATIN,TrianglePatternWithHA,2,0
BSOFT,TrianglePatternWithHA,2,1
ADANIPOWER,TrianglePatternWithHA,3,0
RECLTD,TrianglePatternWithHA,4,1
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
CDSL,TrianglePatternWithHA,4,1
HDFCAMC,TrianglePatternWithHA,3,3
RAILTEL,TrianglePatternWithHA,2,0
ICICIGI,TrianglePatternWithHA,4,0
UBL,TrianglePatternWithHA,2,1
UTTAMSUGAR,TrianglePatternWithHA,7,0
MUTHOOTFIN,TrianglePatternWithHA,3,1
ALLSEC,TrianglePatternWithHA,1,1
RKFORGE,TrianglePatternWithHA,2,0
SOLARINDS,TrianglePatternWithHA,2,0
SKIPPER,TrianglePatternWithHA,2,0
SAKSOFT,TrianglePatternWithHA,1,0
SOBHA,TrianglePatternWithHA,3,1
MOTILALOFS,TrianglePatternWithHA,3,1
BRIGADE,TrianglePatternWithHA,3,1
SHANKARA,TrianglePatternWithHA,1,0
RAMKY,TrianglePatternWithHA,2,1
RPGLIFE,TrianglePatternWithHA,3,3
INDIGO,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,2
TEGA,TrianglePatternWithHA,2,0
LODHA,TrianglePatternWithHA,5,1
WABAG,TrianglePatternWithHA,1,1
DBL,TrianglePatternWithHA,4,1
OBEROIRLTY,TrianglePatternWithHA,1,0
PGEL,TrianglePatternWithHA,1,1
VSSL,TrianglePatternWithHA,3,0
TIINDIA,TrianglePatternWithHA,1,0
HCG,TrianglePatternWithHA,2,0
INOXWIND,TrianglePatternWithHA,3,1
CMSINFO,TrianglePatternWithHA,3,1
GULFOILLUB,TrianglePatternWithHA,3,2
AWHCL,TrianglePatternWithHA,3,1
AMBER,TrianglePatternWithHA,4,1
CARTRADE,TrianglePatternWithHA,1,0
QUICKHEAL,TrianglePatternWithHA,5,2
PRICOLLTD,TrianglePatternWithHA,4,0
ANANDRATHI,TrianglePatternWithHA,2,1
5PAISA,TrianglePatternWithHA,2,0
SHAREINDIA,TrianglePatternWithHA,3,2
HOMEFIRST,TrianglePatternWithHA,1,1
ARVINDFASN,TrianglePatternWithHA,3,0
KPITTECH,TrianglePatternWithHA,3,0
KRSNAA,TrianglePatternWithHA,3,1
HARIOMPIPE,TrianglePatternWithHA,3,0
EMBASSY,TrianglePatternWithHA,2,0
VIJAYA,TrianglePatternWithHA,2,0
ARVIND,TrianglePatternWithHA,3,1
BLUESTARCO,TrianglePatternWithHA,4,1
BBTC,TrianglePatternWithHA,3,0
TATACOFFEE,TrianglePatternWithHA,5,0
NESTLEIND,TrianglePatternWithHA,6,1
HEROMOTOCO,TrianglePatternWithHA,4,1
TRENT,TrianglePatternWithHA,4,1
MANGLMCEM,TrianglePatternWithHA,2,0
PCBL,TrianglePatternWithHA,1,0
RAYMOND,TrianglePatternWithHA,1,0
VEDL,TrianglePatternWithHA,1,0
SRF,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,3,0
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,5,0
TATAMOTORS,TrianglePatternWithHA,3,1
PATANJALI,TrianglePatternWithHA,4,2
ADORWELD,TrianglePatternWithHA,2,0
SUBROS,TrianglePatternWithHA,1,0
TI,TrianglePatternWithHA,3,0
PITTIENG,TrianglePatternWithHA,4,0
SPLPETRO,TrianglePatternWithHA,2,0
MONARCH,TrianglePatternWithHA,2,2
ROTO,TrianglePatternWithHA,2,1
SANGHVIMOV,TrianglePatternWithHA,5,0
PRIVISCL,TrianglePatternWithHA,3,1
OIL,TrianglePatternWithHA,5,0
POWERGRID,TrianglePatternWithHA,3,0
PHOENIXLTD,TrianglePatternWithHA,2,0
DLF,TrianglePatternWithHA,2,0
WELCORP,TrianglePatternWithHA,3,1
WOCKPHARMA,TrianglePatternWithHA,3,2
TIPSINDLTD,TrianglePatternWithHA,3,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,2,0
PFC,TrianglePatternWithHA,4,1
ISEC,TrianglePatternWithHA,5,2
LINCOLN,TrianglePatternWithHA,4,1
PRESTIGE,TrianglePatternWithHA,3,1
POKARNA,TrianglePatternWithHA,1,0
AJANTPHARM,TrianglePatternWithHA,4,1
ATULAUTO,TrianglePatternWithHA,3,1
GODREJPROP,TrianglePatternWithHA,4,1
SATIN,TrianglePatternWithHA,2,0
BSOFT,TrianglePatternWithHA,2,1
BDL,TrianglePatternWithHA,2,0
METROBRAND,TrianglePatternWithHA,6,1
ADANIPOWER,TrianglePatternWithHA,2,0
RECLTD,TrianglePatternWithHA,4,1
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
TCI,TrianglePatternWithHA,6,2
GODREJCP,TrianglePatternWithHA,2,0
SBILIFE,TrianglePatternWithHA,4,1
RAILTEL,TrianglePatternWithHA,3,0
ICICIGI,TrianglePatternWithHA,3,0
AIAENG,TrianglePatternWithHA,3,1
MAXHEALTH,TrianglePatternWithHA,1,0
UTTAMSUGAR,TrianglePatternWithHA,8,0
MUTHOOTFIN,TrianglePatternWithHA,3,1
ALLSEC,TrianglePatternWithHA,1,1
RKFORGE,TrianglePatternWithHA,2,0
ULTRACEMCO,TrianglePatternWithHA,3,0
SAKSOFT,TrianglePatternWithHA,2,0
SOBHA,TrianglePatternWithHA,3,1
MOTILALOFS,TrianglePatternWithHA,3,1
BRIGADE,TrianglePatternWithHA,3,1
RAMKY,TrianglePatternWithHA,3,1
SASTASUNDR,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,2
TEGA,TrianglePatternWithHA,2,0
LODHA,TrianglePatternWithHA,5,1
WABAG,TrianglePatternWithHA,1,1
OBEROIRLTY,TrianglePatternWithHA,1,0
SHALBY,TrianglePatternWithHA,2,1
VSSL,TrianglePatternWithHA,4,0
TIINDIA,TrianglePatternWithHA,1,0
WONDERLA,TrianglePatternWithHA,1,1
INOXWIND,TrianglePatternWithHA,4,1
PARAGMILK,TrianglePatternWithHA,4,1
GULFOILLUB,TrianglePatternWithHA,3,2
AMBER,TrianglePatternWithHA,5,1
CARTRADE,TrianglePatternWithHA,2,0
METROPOLIS,TrianglePatternWithHA,2,0
PRICOLLTD,TrianglePatternWithHA,4,0
ANANDRATHI,TrianglePatternWithHA,2,1
SHAREINDIA,TrianglePatternWithHA,3,2
HOMEFIRST,TrianglePatternWithHA,1,1
KPITTECH,TrianglePatternWithHA,3,0
VIJAYA,TrianglePatternWithHA,2,0
RATEGAIN,TrianglePatternWithHA,5,0
ARVIND,TrianglePatternWithHA,3,1
BLUESTARCO,TrianglePatternWithHA,3,0
BBTC,TrianglePatternWithHA,4,0
CIPLA,TrianglePatternWithHA,1,0
TATACOFFEE,TrianglePatternWithHA,5,0
ELECON,TrianglePatternWithHA,2,2
NESTLEIND,TrianglePatternWithHA,7,1
TRENT,TrianglePatternWithHA,4,2
MANGLMCEM,TrianglePatternWithHA,2,0
RAYMOND,TrianglePatternWithHA,1,0
VEDL,TrianglePatternWithHA,1,0
SRF,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,3,0
SUNDARMFIN,TrianglePatternWithHA,5,3
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,4,0
UNIVCABLES,TrianglePatternWithHA,1,0
MARATHON,TrianglePatternWithHA,2,0
PATANJALI,TrianglePatternWithHA,4,3
ADORWELD,TrianglePatternWithHA,3,0
SHANTIGEAR,TrianglePatternWithHA,1,0
TI,TrianglePatternWithHA,3,0
SPLPETRO,TrianglePatternWithHA,1,0
TORNTPHARM,TrianglePatternWithHA,2,0
NEULANDLAB,TrianglePatternWithHA,3,0
MONARCH,TrianglePatternWithHA,2,2
ROTO,TrianglePatternWithHA,2,1
SANGHVIMOV,TrianglePatternWithHA,5,0
PRIVISCL,TrianglePatternWithHA,3,0
OIL,TrianglePatternWithHA,5,0
POWERGRID,TrianglePatternWithHA,3,0
PHOENIXLTD,TrianglePatternWithHA,2,0
SWELECTES,TrianglePatternWithHA,2,1
DLF,TrianglePatternWithHA,2,0
WELCORP,TrianglePatternWithHA,3,1
TIPSINDLTD,TrianglePatternWithHA,3,1
TVSMOTOR,TrianglePatternWithHA,4,1
COALINDIA,TrianglePatternWithHA,2,0
PFC,TrianglePatternWithHA,4,1
KIOCL,TrianglePatternWithHA,2,1
LINCOLN,TrianglePatternWithHA,4,1
PRESTIGE,TrianglePatternWithHA,3,1
POKARNA,TrianglePatternWithHA,1,0
AJANTPHARM,TrianglePatternWithHA,4,1
JYOTHYLAB,TrianglePatternWithHA,1,0
ATULAUTO,TrianglePatternWithHA,3,1
GODREJPROP,TrianglePatternWithHA,4,1
SATIN,TrianglePatternWithHA,2,0
BSOFT,TrianglePatternWithHA,2,1
BDL,TrianglePatternWithHA,2,0
ORIENTCEM,TrianglePatternWithHA,2,0
METROBRAND,TrianglePatternWithHA,6,1
ADANIPOWER,TrianglePatternWithHA,2,0
RECLTD,TrianglePatternWithHA,3,0
PERSISTENT,TrianglePatternWithHA,1,0
ALKEM,TrianglePatternWithHA,1,0
CDSL,TrianglePatternWithHA,3,1
TCI,TrianglePatternWithHA,6,3
GODREJCP,TrianglePatternWithHA,2,0
SBILIFE,TrianglePatternWithHA,4,1
RAILTEL,TrianglePatternWithHA,3,0
ICICIGI,TrianglePatternWithHA,3,0
MAXHEALTH,TrianglePatternWithHA,1,0
UTTAMSUGAR,TrianglePatternWithHA,8,0
MUTHOOTFIN,TrianglePatternWithHA,3,1
ALLSEC,TrianglePatternWithHA,1,1
RKFORGE,TrianglePatternWithHA,2,0
ULTRACEMCO,TrianglePatternWithHA,3,0
REPCOHOME,TrianglePatternWithHA,3,1
SOLARINDS,TrianglePatternWithHA,2,1
SAKSOFT,TrianglePatternWithHA,2,0
ACE,TrianglePatternWithHA,2,0
SOBHA,TrianglePatternWithHA,4,1
MOTILALOFS,TrianglePatternWithHA,3,1
BRIGADE,TrianglePatternWithHA,2,1
RAMKY,TrianglePatternWithHA,3,1
SPANDANA,TrianglePatternWithHA,3,2
LODHA,TrianglePatternWithHA,5,1
WABAG,TrianglePatternWithHA,1,1
DBL,TrianglePatternWithHA,4,1
OBEROIRLTY,TrianglePatternWithHA,1,0
PGEL,TrianglePatternWithHA,1,1
BAJAJCON,TrianglePatternWithHA,2,1
SHALBY,TrianglePatternWithHA,2,1
VSSL,TrianglePatternWithHA,3,0
TIINDIA,TrianglePatternWithHA,1,0
DODLA,TrianglePatternWithHA,2,0
WONDERLA,TrianglePatternWithHA,1,1
INOXWIND,TrianglePatternWithHA,4,1
PARAGMILK,TrianglePatternWithHA,4,1
GULFOILLUB,TrianglePatternWithHA,3,2
AMBER,TrianglePatternWithHA,5,1
CARTRADE,TrianglePatternWithHA,2,0
QUICKHEAL,TrianglePatternWithHA,5,2
PRICOLLTD,TrianglePatternWithHA,4,0
SHAREINDIA,TrianglePatternWithHA,3,2
HOMEFIRST,TrianglePatternWithHA,1,1
ARVINDFASN,TrianglePatternWithHA,3,0
KPITTECH,TrianglePatternWithHA,3,0
HARIOMPIPE,TrianglePatternWithHA,4,0
POWERINDIA,TrianglePatternWithHA,2,1
VIJAYA,TrianglePatternWithHA,2,0
RATEGAIN,TrianglePatternWithHA,5,0
ARVIND,TrianglePatternWithHA,3,1
BLUESTARCO,TrianglePatternWithHA,3,0
BBTC,TrianglePatternWithHA,4,0
CIPLA,TrianglePatternWithHA,2,0
TATACOFFEE,TrianglePatternWithHA,5,0
ELECON,TrianglePatternWithHA,2,2
ELGIEQUIP,TrianglePatternWithHA,3,0
TRENT,TrianglePatternWithHA,4,2
MANGLMCEM,TrianglePatternWithHA,2,0
RAYMOND,TrianglePatternWithHA,1,0
VEDL,TrianglePatternWithHA,1,0
SRF,TrianglePatternWithHA,2,0
JKLAKSHMI,TrianglePatternWithHA,3,0
SUPREMEIND,TrianglePatternWithHA,1,1
TALBROAUTO,TrianglePatternWithHA,3,0
TATACONSUM,TrianglePatternWithHA,4,0
TATAMOTORS,TrianglePatternWithHA,3,1
UNIVCABLES,TrianglePatternWithHA,2,0
AUTOAXLES,TrianglePatternWithHA,3,1
MARATHON,TrianglePatternWithHA,1,0
PATANJALI,TrianglePatternWithHA,4,2
TI,TrianglePatternWithHA,3,0
PITTIENG,TrianglePatternWithHA,5,0
SPLPETRO,TrianglePatternWithHA,1,0
TORNTPHARM,TrianglePatternWithHA,2,0
MONARCH,TrianglePatternWithHA,3,2
ROTO,TrianglePatternWithHA,2,1
AUROPHARMA,TrianglePatternWithHA,2,0
SANGHVIMOV,TrianglePatternWithHA,5,0
PRIVISCL,TrianglePatternWithHA,3,0
SHILPAMED,TrianglePatternWithHA,2,1
OIL,TrianglePatternWithHA,5,0
POWERGRID,TrianglePatternWithHA,3,0
PHOENIXLTD,TrianglePatternWithHA,2,0
DLF,TrianglePatternWithHA,2,1
WELCORP,TrianglePatternWithHA,3,0
WOCKPHARMA,TrianglePatternWithHA,2,1
TIPSINDLTD,TrianglePatternWithHA,3,1
