ISFT,MA200VS100,4,1
MAHLIFE,MA200VS100,6,4
TAJGVK,MA200VS100,3,3
NUVOCO,MA200VS100,4,2
ZYDUSLIFE,MA200VS100,5,4
GEPIL,MA200VS100,4,3
DSSL,MA200VS100,5,5
MUKTAARTS,MA200VS100,6,1
TERASOFT,MA200VS100,5,3
DATAMATICS,MA200VS100,5,3
DIVISLAB,MA200VS100,6,6
STEELXIND,MA200VS100,5,1
ZENTEC,MA200VS100,7,3
TTML,MA200VS100,4,2
BSE,MA200VS100,5,4
HDFCAMC,MA200VS100,5,4
FCSSOFT,MA200VS100,4,2
ADANIPORTS,MA200VS100,4,2
AXISCADES,MA200VS100,4,4
BALAJITELE,MA200VS100,5,3
WELENT,MA200VS100,4,4
STLTECH,MA200VS100,4,2
CIGNITITEC,MA200VS100,6,3
NEXTMEDIA,MA200VS100,3,3
GODREJCP,MA200VS100,5,5
HDFCLIFE,MA200VS100,6,5
ICICIPRULI,MA200VS100,4,4
OLECTRA,MA200VS100,7,5
SBILIFE,MA200VS100,5,2
ROHLTD,MA200VS100,4,3
RAILTEL,MA200VS100,6,4
JAGRAN,MA200VS100,5,4
SADBHAV,MA200VS100,5,2
PONNIERODE,MA200VS100,5,4
IDFC,MA200VS100,4,4
GULPOLY,MA200VS100,4,3
COMPINFO,MA200VS100,3,1
BALAXI,MA200VS100,4,3
BLS,MA200VS100,4,4
INOXLEISUR,MA200VS100,6,6
CERA,MA200VS100,4,3
ICICIGI,MA200VS100,4,3
INVENTURE,MA200VS100,4,0
AIAENG,MA200VS100,6,5
TANTIACONS,MA200VS100,4,4
MAXHEALTH,MA200VS100,6,5
RADAAN,MA200VS100,5,4
TRITURBINE,MA200VS100,4,4
ORISSAMINE,MA200VS100,4,4
NIFTYBEES,MA200VS100,5,5
BAGFILMS,MA200VS100,4,4
GMRINFRA,MA200VS100,5,5
IDEA,MA200VS100,4,2
RNAVAL,MA200VS100,6,3
VIPCLOTHNG,MA200VS100,5,2
UBL,MA200VS100,8,8
SHIVALIK,MA200VS100,2,2
ISMTLTD,MA200VS100,6,4
IIFL,MA200VS100,7,6
SHK,MA200VS100,4,4
RAMASTEEL,MA200VS100,5,5
JBMA,MA200VS100,3,1
ICICISENSX,MA200VS100,5,5
IRCTC,MA200VS100,6,4
UTIAMC,MA200VS100,5,4
LUXIND,MA200VS100,4,2
20MICRONS,MA200VS100,4,4
LUMAXTECH,MA200VS100,4,3
HITECH,MA200VS100,4,4
LXCHEM,MA200VS100,4,2
NITINSPIN,MA200VS100,5,3
PRECAM,MA200VS100,5,3
PPAP,MA200VS100,7,5
SGL,MA200VS100,4,4
RENUKA,MA200VS100,4,4
NECLIFE,MA200VS100,4,3
UTTAMSUGAR,MA200VS100,7,5
SUMICHEM,MA200VS100,7,5
FORTIS,MA200VS100,5,4
TVTODAY,MA200VS100,3,3
GSPL,MA200VS100,4,3
PBAINFRA,MA200VS100,4,4
NECCLTD,MA200VS100,6,4
RITES,MA200VS100,3,3
TANLA,MA200VS100,5,4
DEEPENR,MA200VS100,6,5
NAVINFLUOR,MA200VS100,4,4
SVPGLOB,MA200VS100,4,2
SECURKLOUD,MA200VS100,6,6
VBL,MA200VS100,3,3
DEVYANI,MA200VS100,5,5
JSL,MA200VS100,4,3
JAIBALAJI,MA200VS100,5,5
APOLSINHOT,MA200VS100,3,3
JSWHL,MA200VS100,4,4
AJRINFRA,MA200VS100,6,2
PALREDTEC,MA200VS100,4,2
MUTHOOTFIN,MA200VS100,5,4
PARSVNATH,MA200VS100,4,4
MSPL,MA200VS100,7,3
INDOWIND,MA200VS100,4,1
ALLSEC,MA200VS100,4,2
FSL,MA200VS100,6,3
TEAMLEASE,MA200VS100,5,3
RKFORGE,MA200VS100,6,5
JINDALPHOT,MA200VS100,6,5
MCDHOLDING,MA200VS100,1,0
HTMEDIA,MA200VS100,5,5
ULTRACEMCO,MA200VS100,5,5
GULFPETRO,MA200VS100,6,4
COFORGE,MA200VS100,5,5
MCLEODRUSS,MA200VS100,3,3
EKC,MA200VS100,5,5
CCCL,MA200VS100,4,3
BEDMUTHA,MA200VS100,4,3
FIEMIND,MA200VS100,6,6
REPCOHOME,MA200VS100,4,2
SANDHAR,MA200VS100,6,6
XCHANGING,MA200VS100,4,3
SALSTEEL,MA200VS100,6,5
YESBANK,MA200VS100,4,3
MMP,MA200VS100,9,9
SOLARINDS,MA200VS100,4,4
IMPEXFERRO,MA200VS100,1,0
PURVA,MA200VS100,6,6
ALKALI,MA200VS100,4,4
ASHOKA,MA200VS100,5,4
ENIL,MA200VS100,5,5
INSPIRISYS,MA200VS100,3,3
MCX,MA200VS100,5,4
SYNGENE,MA200VS100,5,5
BASML,MA200VS100,3,1
GLOBUSSPR,MA200VS100,2,1
RKDL,MA200VS100,5,5
SMSPHARMA,MA200VS100,5,4
GTLINFRA,MA200VS100,4,1
CHALET,MA200VS100,5,5
SKIPPER,MA200VS100,5,3
INCREDIBLE,MA200VS100,8,7
KOLTEPATIL,MA200VS100,6,4
GPTINFRA,MA200VS100,4,3
HUBTOWN,MA200VS100,5,5
SAKSOFT,MA200VS100,4,2
KAYA,MA200VS100,4,3
POLYCAB,MA200VS100,7,6
NDL,MA200VS100,3,2
RML,MA200VS100,3,3
IIFLSEC,MA200VS100,7,5
RVNL,MA200VS100,4,2
KMSUGAR,MA200VS100,4,4
VIVIMEDLAB,MA200VS100,3,2
DHANI,MA200VS100,4,3
SHIVAMAUTO,MA200VS100,4,4
RMCL,MA200VS100,3,2
GPIL,MA200VS100,3,2
EDUCOMP,MA200VS100,4,3
SFL,MA200VS100,4,3
SORILINFRA,MA200VS100,5,5
SAKUMA,MA200VS100,5,3
DYNPRO,MA200VS100,4,3
CELEBRITY,MA200VS100,5,4
TIIL,MA200VS100,4,2
ROML,MA200VS100,6,4
CLEDUCATE,MA200VS100,5,3
GOKUL,MA200VS100,5,5
RCOM,MA200VS100,2,2
MALUPAPER,MA200VS100,5,5
BLKASHYAP,MA200VS100,7,5
GALLANTT,MA200VS100,5,4
VISASTEEL,MA200VS100,5,3
PFOCUS,MA200VS100,7,6
KKCL,MA200VS100,5,3
SUPREMEINF,MA200VS100,4,0
KEC,MA200VS100,5,5
EMKAY,MA200VS100,4,3
JSWENERGY,MA200VS100,5,5
JHS,MA200VS100,6,5
ALLCARGO,MA200VS100,5,2
ACE,MA200VS100,5,3
HOVS,MA200VS100,3,2
VOLTAMP,MA200VS100,5,3
RGL,MA200VS100,4,1
GLOBALVECT,MA200VS100,5,5
CTE,MA200VS100,4,3
SUTLEJTEX,MA200VS100,5,4
DAAWAT,MA200VS100,5,3
RUCHIRA,MA200VS100,6,4
TEXRAIL,MA200VS100,5,4
TGBHOTELS,MA200VS100,4,3
ORIENTALTL,MA200VS100,4,3
SOBHA,MA200VS100,4,2
TV18BRDCST,MA200VS100,6,3
SRHHYPOLTD,MA200VS100,5,4
MAHINDCIE,MA200VS100,3,2
HGS,MA200VS100,4,3
HILTON,MA200VS100,3,3
AUTOIND,MA200VS100,6,3
AMDIND,MA200VS100,4,3
ANKITMETAL,MA200VS100,4,2
CINELINE,MA200VS100,5,4
MBLINFRA,MA200VS100,5,4
NAGREEKCAP,MA200VS100,5,4
CANDC,MA200VS100,4,4
ASTEC,MA200VS100,5,3
PGIL,MA200VS100,5,4
KUANTUM,MA200VS100,3,3
MICEL,MA200VS100,4,3
ASTRAL,MA200VS100,3,3
SPARC,MA200VS100,4,3
TARMAT,MA200VS100,4,3
V2RETAIL,MA200VS100,5,5
KAUSHALYA,MA200VS100,3,1
NETWORK18,MA200VS100,13,8
ZEEMEDIA,MA200VS100,6,4
SITINET,MA200VS100,7,2
ALPA,MA200VS100,3,3
TAKE,MA200VS100,8,5
OMAXE,MA200VS100,6,4
BVCL,MA200VS100,6,5
ASAHISONG,MA200VS100,5,5
TIMETECHNO,MA200VS100,6,4
INSECTICID,MA200VS100,3,2
STARCEMENT,MA200VS100,5,5
CAMLINFINE,MA200VS100,5,4
REFEX,MA200VS100,3,2
NAHARCAP,MA200VS100,4,4
ASIANTILES,MA200VS100,3,3
IBREALEST,MA200VS100,4,2
HDIL,MA200VS100,2,2
CRAFTSMAN,MA200VS100,5,4
MAGNUM,MA200VS100,4,3
GSS,MA200VS100,6,5
MANINFRA,MA200VS100,4,3
RUSHIL,MA200VS100,3,3
KSCL,MA200VS100,5,3
KPRMILL,MA200VS100,4,2
MOTILALOFS,MA200VS100,8,5
MAANALU,MA200VS100,6,5
NIRAJ,MA200VS100,5,4
BURNPUR,MA200VS100,6,4
KIRIINDUS,MA200VS100,6,4
ZFCVINDIA,MA200VS100,3,2
BAJAJFINSV,MA200VS100,4,4
RELIGARE,MA200VS100,5,5
BANG,MA200VS100,6,6
EDELWEISS,MA200VS100,3,2
GOLDBEES,MA200VS100,7,4
KOTAKGOLD,MA200VS100,7,5
SOMICONVEY,MA200VS100,5,4
MOLDTKPAC,MA200VS100,3,2
PFS,MA200VS100,6,4
KHADIM,MA200VS100,5,4
CORDSCABLE,MA200VS100,5,3
ECLERX,MA200VS100,6,5
BRIGADE,MA200VS100,6,6
JKIL,MA200VS100,2,2
ONMOBILE,MA200VS100,4,3
KNRCON,MA200VS100,4,3
TRIL,MA200VS100,5,4
IRB,MA200VS100,6,5
SEPC,MA200VS100,4,1
ARCHIDPLY,MA200VS100,4,4
VASCONEQ,MA200VS100,5,4
DBCORP,MA200VS100,3,2
SHANKARA,MA200VS100,7,5
RAMKY,MA200VS100,5,3
BAFNAPH,MA200VS100,7,6
LGBFORGE,MA200VS100,6,4
PNCINFRA,MA200VS100,4,4
LOTUSEYE,MA200VS100,6,5
SASTASUNDR,MA200VS100,4,4
HERANBA,MA200VS100,7,5
RPGLIFE,MA200VS100,4,2
RANEENGINE,MA200VS100,5,4
RBL,MA200VS100,7,7
FCONSUMER,MA200VS100,3,2
ARSSINFRA,MA200VS100,3,2
FCL,MA200VS100,5,4
A2ZINFRA,MA200VS100,4,3
PRAKASHSTL,MA200VS100,4,3
PRINCEPIPE,MA200VS100,4,2
GAL,MA200VS100,4,1
VRLLOG,MA200VS100,5,5
ETHOSLTD,MA200VS100,1,1
MFL,MA200VS100,7,4
QNIFTY,MA200VS100,5,3
QGOLDHALF,MA200VS100,6,4
KOTAKPSUBK,MA200VS100,5,5
PSUBNKBEES,MA200VS100,5,5
BANKBEES,MA200VS100,5,4
JUNIORBEES,MA200VS100,3,2
LIQUIDBEES,MA200VS100,45,30
EXCEL,MA200VS100,5,2
ROLEXRINGS,MA200VS100,4,4
WELINV,MA200VS100,9,6
SREEL,MA200VS100,3,3
VARROC,MA200VS100,3,3
TEXMOPIPES,MA200VS100,5,5
DLINKINDIA,MA200VS100,6,3
AHLEAST,MA200VS100,4,3
INDIGO,MA200VS100,5,4
BARBEQUE,MA200VS100,4,2
NAZARA,MA200VS100,5,2
SPECIALITY,MA200VS100,3,2
EXPLEOSOL,MA200VS100,5,5
KIRLOSENG,MA200VS100,5,4
SHARIABEES,MA200VS100,4,4
PCJEWELLER,MA200VS100,3,1
RITCO,MA200VS100,2,1
STARHEALTH,MA200VS100,6,6
FLEXITUFF,MA200VS100,5,4
MEP,MA200VS100,4,2
SPANDANA,MA200VS100,5,5
GNA,MA200VS100,5,5
VMART,MA200VS100,5,5
MTARTECH,MA200VS100,5,3
SPAL,MA200VS100,4,4
TARSONS,MA200VS100,5,3
ARTEMISMED,MA200VS100,4,3
EMAMIREAL,MA200VS100,4,4
MEDPLUS,MA200VS100,4,4
JPINFRATEC,MA200VS100,3,1
TDPOWERSYS,MA200VS100,6,5
AUBANK,MA200VS100,3,2
EQUITAS,MA200VS100,7,3
KIMS,MA200VS100,4,2
POWERMECH,MA200VS100,6,4
SHREEPUSHK,MA200VS100,6,6
RTNPOWER,MA200VS100,3,3
SUPREMEENG,MA200VS100,6,4
UJJIVAN,MA200VS100,4,4
DUCON,MA200VS100,4,1
SETFGOLD,MA200VS100,7,4
THANGAMAYL,MA200VS100,4,3
DEN,MA200VS100,7,5
TEGA,MA200VS100,5,4
BFINVEST,MA200VS100,4,4
AKASH,MA200VS100,5,2
GRINFRA,MA200VS100,3,3
SHARDACROP,MA200VS100,5,4
KRISHANA,MA200VS100,4,4
LAXMICOT,MA200VS100,5,5
EMMBI,MA200VS100,6,6
GRAVITA,MA200VS100,5,1
TEJASNET,MA200VS100,5,4
LODHA,MA200VS100,6,4
CANTABIL,MA200VS100,4,4
DBREALTY,MA200VS100,7,5
DIXON,MA200VS100,6,5
GOENKA,MA200VS100,3,1
OMKARCHEM,MA200VS100,7,4
SURANASOL,MA200VS100,4,2
RAINBOW,MA200VS100,1,1
TATAMTRDVR,MA200VS100,5,5
FELDVR,MA200VS100,5,4
KICL,MA200VS100,6,5
WABAG,MA200VS100,5,5
MAHLOG,MA200VS100,5,3
SMLT,MA200VS100,4,2
WINDLAS,MA200VS100,7,7
RPPINFRA,MA200VS100,5,3
IBULHSGFIN,MA200VS100,4,2
DBL,MA200VS100,5,5
DHUNINV,MA200VS100,5,4
ASLIND,MA200VS100,1,0
CREDITACC,MA200VS100,7,5
TECHNOE,MA200VS100,7,7
DYCL,MA200VS100,2,2
SIS,MA200VS100,4,4
EROSMEDIA,MA200VS100,6,5
ZEELEARN,MA200VS100,3,1
OBEROIRLTY,MA200VS100,3,3
PGEL,MA200VS100,5,5
KOTAKNIFTY,MA200VS100,5,3
YAARI,MA200VS100,2,2
CAREERP,MA200VS100,5,5
MASFIN,MA200VS100,5,3
INDTERRAIN,MA200VS100,5,3
BAJAJCON,MA200VS100,4,4
RHFL,MA200VS100,5,5
TCIDEVELOP,MA200VS100,7,5
HNGSNGBEES,MA200VS100,4,2
IVZINGOLD,MA200VS100,7,5
ANGELONE,MA200VS100,6,5
MARINE,MA200VS100,5,4
KARMAENG,MA200VS100,6,4
KRITIKA,MA200VS100,2,2
ATGL,MA200VS100,4,4
AIROLAM,MA200VS100,4,3
JWL,MA200VS100,2,2
SANSERA,MA200VS100,5,3
FSC,MA200VS100,4,3
JASH,MA200VS100,4,4
GREENPOWER,MA200VS100,4,0
LATENTVIEW,MA200VS100,4,3
DATAPATTNS,MA200VS100,4,1
PAYTM,MA200VS100,3,3
SHALBY,MA200VS100,6,6
INDUSTOWER,MA200VS100,4,4
APLLTD,MA200VS100,4,4
JUBLINDS,MA200VS100,5,4
ELGIRUBCO,MA200VS100,5,5
VSSL,MA200VS100,5,3
MOM50,MA200VS100,5,4
HDFCMFGETF,MA200VS100,7,4
ICICIGOLD,MA200VS100,7,4
FMNL,MA200VS100,5,5
AGSTRA,MA200VS100,3,2
ENDURANCE,MA200VS100,7,6
VASWANI,MA200VS100,5,4
INFRABEES,MA200VS100,5,4
TIJARIA,MA200VS100,4,2
BROOKS,MA200VS100,6,3
KRIDHANINF,MA200VS100,5,4
ONELIFECAP,MA200VS100,6,3
THOMASCOTT,MA200VS100,3,2
MOM100,MA200VS100,5,4
NAGAFERT,MA200VS100,4,4
UJAAS,MA200VS100,4,2
SANCO,MA200VS100,5,3
EMUDHRA,MA200VS100,2,2
LEMONTREE,MA200VS100,5,4
TREEHOUSE,MA200VS100,7,4
ESSARSHPNG,MA200VS100,6,2
RHIM,MA200VS100,3,3
MON100,MA200VS100,4,3
ARVSMART,MA200VS100,5,5
BHAGYAPROP,MA200VS100,3,2
ABCAPITAL,MA200VS100,4,4
ABFRL,MA200VS100,3,2
DMART,MA200VS100,4,1
TIINDIA,MA200VS100,3,3
SETUINFRA,MA200VS100,3,2
SCHNEIDER,MA200VS100,4,1
BSLGOLDETF,MA200VS100,7,6
INDOTHAI,MA200VS100,5,5
LALPATHLAB,MA200VS100,7,5
IVZINNIFTY,MA200VS100,5,4
MBAPL,MA200VS100,2,2
MTEDUCARE,MA200VS100,5,5
DELPHIFX,MA200VS100,5,4
POLICYBZR,MA200VS100,4,4
BSLNIFTY,MA200VS100,5,3
JUSTDIAL,MA200VS100,5,4
JTLINFRA,MA200VS100,4,3
SHEMAROO,MA200VS100,4,4
JISLDVREQS,MA200VS100,6,4
IDBIGOLD,MA200VS100,8,8
HEXATRADEX,MA200VS100,7,6
RTNINDIA,MA200VS100,6,4
PROZONINTU,MA200VS100,4,2
SEPOWER,MA200VS100,2,2
DODLA,MA200VS100,5,5
NIBL,MA200VS100,3,1
SADBHIN,MA200VS100,5,5
INDOSTAR,MA200VS100,5,3
THEJO,MA200VS100,4,3
ZUARI,MA200VS100,5,4
KALYANKJIL,MA200VS100,3,2
BECTORFOOD,MA200VS100,5,5
THYROCARE,MA200VS100,5,3
HCG,MA200VS100,6,5
INDIGOPNTS,MA200VS100,5,2
PRUDENT,MA200VS100,1,1
RADIOCITY,MA200VS100,3,3
STOVEKRAFT,MA200VS100,7,5
VETO,MA200VS100,3,3
PDSL,MA200VS100,8,5
APTUS,MA200VS100,5,3
GENUSPAPER,MA200VS100,3,3
JITFINFRA,MA200VS100,3,2
SNOWMAN,MA200VS100,3,1
ICICINIFTY,MA200VS100,5,5
NIF100BEES,MA200VS100,2,1
WONDERLA,MA200VS100,4,3
SANGINITA,MA200VS100,4,4
EQUITASBNK,MA200VS100,3,3
FLFL,MA200VS100,5,3
ICICINF100,MA200VS100,5,3
GREENLAM,MA200VS100,3,3
MITCON,MA200VS100,3,2
JPOLYINVST,MA200VS100,5,4
GUJGASLTD,MA200VS100,4,4
DNAMEDIA,MA200VS100,6,5
INOXWIND,MA200VS100,4,4
NATHBIOGEN,MA200VS100,4,4
AGRITECH,MA200VS100,6,5
DTIL,MA200VS100,4,2
BCP,MA200VS100,6,4
SIMBHALS,MA200VS100,7,6
QUESS,MA200VS100,6,6
HPL,MA200VS100,6,4
CPSEETF,MA200VS100,5,2
CONSUMBEES,MA200VS100,1,1
MATRIMONY,MA200VS100,5,5
AARVI,MA200VS100,3,3
DIVOPPBEES,MA200VS100,4,2
CMSINFO,MA200VS100,3,1
LTTS,MA200VS100,5,5
NH,MA200VS100,3,2
PARAGMILK,MA200VS100,3,2
SHYAMMETL,MA200VS100,6,4
NAVKARCORP,MA200VS100,6,5
GULFOILLUB,MA200VS100,4,4
VISHAL,MA200VS100,4,2
AAVAS,MA200VS100,4,3
AWHCL,MA200VS100,6,5
AURUM,MA200VS100,4,4
LAURUSLABS,MA200VS100,6,5
AMBER,MA200VS100,7,5
CAMS,MA200VS100,7,7
SURYODAY,MA200VS100,3,2
IDFCFIRSTB,MA200VS100,5,2
INTELLECT,MA200VS100,4,4
COFFEEDAY,MA200VS100,4,2
MASKINVEST,MA200VS100,14,9
GLOBE,MA200VS100,3,3
MONTECARLO,MA200VS100,3,2
MANAKALUCO,MA200VS100,4,3
MANAKSTEEL,MA200VS100,5,5
MANAKCOAT,MA200VS100,5,4
BKMINDST,MA200VS100,5,4
HEADSUP,MA200VS100,1,1
KOTAKBKETF,MA200VS100,5,4
LICNETFGSC,MA200VS100,6,6
CARTRADE,MA200VS100,4,3
UFO,MA200VS100,3,1
JSLHISAR,MA200VS100,4,4
METROPOLIS,MA200VS100,3,3
ACCURACY,MA200VS100,4,3
HECPROJECT,MA200VS100,4,3
TIRUPATIFL,MA200VS100,6,5
BRNL,MA200VS100,4,3
VISHWARAJ,MA200VS100,5,3
PDMJEPAPER,MA200VS100,4,4
BSHSL,MA200VS100,4,2
IMAGICAA,MA200VS100,5,2
CROMPTON,MA200VS100,6,5
BALKRISHNA,MA200VS100,6,4
GANGESSECU,MA200VS100,5,5
MAGADSUGAR,MA200VS100,7,4
AVADHSUGAR,MA200VS100,4,0
PALASHSECU,MA200VS100,6,4
INFIBEAM,MA200VS100,5,4
SETFNN50,MA200VS100,3,3
SETFNIFBK,MA200VS100,5,4
INFOBEAN,MA200VS100,5,5
FINEORG,MA200VS100,4,4
SHYAMCENT,MA200VS100,4,3
IIFLWAM,MA200VS100,4,4
FRETAIL,MA200VS100,2,1
SHRIRAMPPS,MA200VS100,3,3
ERIS,MA200VS100,5,3
SABEVENTS,MA200VS100,2,2
HINDCON,MA200VS100,4,4
ADANITRANS,MA200VS100,3,3
BIGBLOC,MA200VS100,5,4
NV20BEES,MA200VS100,2,2
PAR,MA200VS100,5,2
SAKAR,MA200VS100,7,5
EMKAYTOOLS,MA200VS100,3,2
SETFNIF50,MA200VS100,5,5
QUICKHEAL,MA200VS100,4,4
BHARATWIRE,MA200VS100,6,5
UTISENSETF,MA200VS100,5,3
UTINIFTETF,MA200VS100,5,4
CLEAN,MA200VS100,4,2
PRITIKAUTO,MA200VS100,6,5
ANURAS,MA200VS100,6,4
GATEWAY,MA200VS100,4,2
LSIL,MA200VS100,4,1
LICNETFN50,MA200VS100,5,2
LICNETFSEN,MA200VS100,5,4
HDFCNIFETF,MA200VS100,5,3
KOTAKNV20,MA200VS100,5,4
SHIVAMILLS,MA200VS100,4,3
JETKNIT,MA200VS100,22,0
WEALTH,MA200VS100,5,4
HDFCSENETF,MA200VS100,5,3
EBANK,MA200VS100,5,3
MAXVIL,MA200VS100,4,4
PRICOLLTD,MA200VS100,4,4
DCAL,MA200VS100,5,4
ANANDRATHI,MA200VS100,5,5
GOKULAGRO,MA200VS100,5,4
BAJAJHCARE,MA200VS100,3,2
TCIEXP,MA200VS100,5,4
LICNFNHGP,MA200VS100,5,3
LASA,MA200VS100,3,3
BANDHANBNK,MA200VS100,6,4
ZOMATO,MA200VS100,4,4
SAGARDEEP,MA200VS100,2,2
DELHIVERY,MA200VS100,2,2
UNITEDPOLY,MA200VS100,4,4
SJS,MA200VS100,6,4
SETF10GILT,MA200VS100,4,4
ICICINV20,MA200VS100,5,5
ASTERDM,MA200VS100,6,4
LTGILTBEES,MA200VS100,1,0
ICICIMCAP,MA200VS100,4,3
GAYAHWS,MA200VS100,5,5
SMSLIFE,MA200VS100,4,2
SUVIDHAA,MA200VS100,5,4
CROWN,MA200VS100,5,5
RADHIKAJWE,MA200VS100,1,1
VALIANTORG,MA200VS100,4,3
JAIPURKURT,MA200VS100,4,4
PANSARI,MA200VS100,4,3
GICL,MA200VS100,3,1
ARTNIRMAN,MA200VS100,4,4
SPTL,MA200VS100,2,2
DIAMONDYD,MA200VS100,3,3
INDIAMART,MA200VS100,5,5
5PAISA,MA200VS100,6,5
TCNSBRANDS,MA200VS100,4,2
NITIRAJ,MA200VS100,5,5
JETFREIGHT,MA200VS100,4,3
AGROPHOS,MA200VS100,4,4
LIBAS,MA200VS100,9,9
EIFFL,MA200VS100,5,4
DCMNVL,MA200VS100,4,3
IDFNIFTYET,MA200VS100,5,5
IRIS,MA200VS100,7,5
WEWIN,MA200VS100,4,4
MANORAMA,MA200VS100,1,1
ZOTA,MA200VS100,6,5
MCL,MA200VS100,6,6
MAHESHWARI,MA200VS100,5,3
RKEC,MA200VS100,5,4
PSPPROJECT,MA200VS100,6,4
GTPL,MA200VS100,4,3
GLOBAL,MA200VS100,4,3
EUROBOND,MA200VS100,5,3
UJJIVANSFB,MA200VS100,5,4
SALASAR,MA200VS100,5,2
AIRAN,MA200VS100,3,3
FOCUS,MA200VS100,7,5
PANACHE,MA200VS100,8,6
CREATIVE,MA200VS100,4,4
SOLARA,MA200VS100,4,2
HAPPSTMNDS,MA200VS100,5,5
DEVIT,MA200VS100,4,4
APEX,MA200VS100,4,4
SIKKO,MA200VS100,6,5
GEEKAYWIRE,MA200VS100,4,3
PULZ,MA200VS100,21,0
CAPACITE,MA200VS100,6,5
PRAXIS,MA200VS100,4,3
IRBINVIT,MA200VS100,4,4
INDIGRID,MA200VS100,3,1
ADANIGREEN,MA200VS100,3,3
DALBHARAT,MA200VS100,4,4
TREJHARA,MA200VS100,3,3
IEX,MA200VS100,5,4
SHRENIK,MA200VS100,5,1
UNIVASTU,MA200VS100,8,7
SERVOTECH,MA200VS100,4,2
LEXUS,MA200VS100,3,1
ASTRON,MA200VS100,8,5
TOTAL,MA200VS100,6,5
SHANTI,MA200VS100,3,3
VAISHALI,MA200VS100,5,5
ICICILOVOL,MA200VS100,5,5
DPWIRES,MA200VS100,5,3
WORTH,MA200VS100,8,5
SHAREINDIA,MA200VS100,5,4
PASHUPATI,MA200VS100,5,2
DPABHUSHAN,MA200VS100,6,5
INNOVATIVE,MA200VS100,3,3
IFGLEXPOR,MA200VS100,4,1
BETA,MA200VS100,4,2
RELIABLE,MA200VS100,1,0
APOLLO,MA200VS100,5,4
HGINFRA,MA200VS100,7,6
KBCGLOBAL,MA200VS100,4,3
SCAPDVR,MA200VS100,5,2
SILLYMONKS,MA200VS100,5,5
SECURCRED,MA200VS100,3,3
FELIX,MA200VS100,48,0
INNOVANA,MA200VS100,2,2
SILVERTUC,MA200VS100,5,3
ORIENTELEC,MA200VS100,5,5
AISL,MA200VS100,3,2
VERTOZ,MA200VS100,7,6
ICICIB22,MA200VS100,5,4
ICEMAKE,MA200VS100,4,3
SHRADHA,MA200VS100,5,4
ZODIAC,MA200VS100,4,3
VINEETLAB,MA200VS100,5,2
NILASPACES,MA200VS100,6,3
HINDWAREAP,MA200VS100,1,1
ONEPOINT,MA200VS100,4,4
TOUCHWOOD,MA200VS100,2,2
AJOONI,MA200VS100,7,5
MOKSH,MA200VS100,3,2
AMJUMBO,MA200VS100,3,2
SRPL,MA200VS100,5,3
BANKA,MA200VS100,5,4
SOUTHWEST,MA200VS100,5,5
MITTAL,MA200VS100,4,1
BCONCEPTS,MA200VS100,5,5
MACPOWER,MA200VS100,4,4
MEDICO,MA200VS100,1,1
NGIL,MA200VS100,3,3
HEMIPROP,MA200VS100,6,5
MANYAVAR,MA200VS100,2,2
ARVEE,MA200VS100,4,2
HOMEFIRST,MA200VS100,4,3
ROUTE,MA200VS100,6,5
SINTERCOM,MA200VS100,8,5
ARVINDFASN,MA200VS100,5,5
KPITTECH,MA200VS100,3,2
UNIINFO,MA200VS100,5,4
TARACHAND,MA200VS100,4,1
NARMADA,MA200VS100,1,1
PRITI,MA200VS100,5,4
DIL,MA200VS100,2,1
TEMBO,MA200VS100,5,3
AAKASH,MA200VS100,3,3
KRSNAA,MA200VS100,5,4
KAPSTON,MA200VS100,4,3
LIQUIDETF,MA200VS100,70,46
OBCL,MA200VS100,2,1
SIRCA,MA200VS100,6,6
E2E,MA200VS100,3,2
SONAMCLOCK,MA200VS100,4,3
HARIOMPIPE,MA200VS100,3,3
VIKASLIFE,MA200VS100,6,3
GREENPANEL,MA200VS100,5,5
RPPL,MA200VS100,3,3
OSWALSEEDS,MA200VS100,4,4
HARDWYN,MA200VS100,2,1
REPL,MA200VS100,4,2
BRIGHT,MA200VS100,4,1
DHRUV,MA200VS100,5,3
AVROIND,MA200VS100,4,3
RBA,MA200VS100,3,1
CHEMFAB,MA200VS100,3,2
SAPPHIRE,MA200VS100,3,2
MEGASTAR,MA200VS100,4,4
ROSSARI,MA200VS100,5,4
GANGAFORGE,MA200VS100,3,3
ICICI500,MA200VS100,5,4
EXXARO,MA200VS100,5,1
ADL,MA200VS100,4,4
DEEPINDS,MA200VS100,5,4
BOROLTD,MA200VS100,4,4
AMBANIORG,MA200VS100,1,0
AMIORG,MA200VS100,6,4
AFFLE,MA200VS100,4,4
SUMIT,MA200VS100,4,3
RAJMET,MA200VS100,2,2
AARON,MA200VS100,4,4
DANGEE,MA200VS100,5,3
MARSHALL,MA200VS100,5,5
LAGNAM,MA200VS100,6,5
XELPMOC,MA200VS100,5,4
ICICINXT50,MA200VS100,3,2
IRISDOREME,MA200VS100,5,5
AHLADA,MA200VS100,4,4
AKG,MA200VS100,7,4
SILGO,MA200VS100,5,4
BBTCL,MA200VS100,3,1
ICICILIQ,MA200VS100,20,7
WFL,MA200VS100,4,4
SURANI,MA200VS100,3,2
SHUBHLAXMI,MA200VS100,3,3
SECL,MA200VS100,2,2
AARTISURF,MA200VS100,4,2
TARC,MA200VS100,5,4
