GLENMARK,MA50VS20,63,52
DISHTV,MA50VS20,70,37
SASKEN,MA50VS20,68,51
3IINFOLTD,MA50VS20,56,41
HATHWAY,MA50VS20,69,42
ABSLAMC,MA50VS20,64,44
VISESHINFO,MA50VS20,179,35
AWL,MA50VS20,41,30
IGL,MA50VS20,62,48
ISFT,MA50VS20,74,56
MAHLIFE,MA50VS20,70,50
TAJGVK,MA50VS20,63,50
NUVOCO,MA50VS20,64,48
ZYDUSLIFE,MA50VS20,45,28
GEPIL,MA50VS20,56,41
DSSL,MA50VS20,69,53
MUKTAARTS,MA50VS20,70,45
TERASOFT,MA50VS20,79,49
DATAMATICS,MA50VS20,67,48
DIVISLAB,MA50VS20,66,53
STEELXIND,MA50VS20,54,39
ZENTEC,MA50VS20,67,42
TTML,MA50VS20,43,22
BSE,MA50VS20,58,48
HDFCAMC,MA50VS20,59,46
FCSSOFT,MA50VS20,55,15
ADANIPORTS,MA50VS20,58,44
AXISCADES,MA50VS20,72,52
BALAJITELE,MA50VS20,65,46
WELENT,MA50VS20,68,51
STLTECH,MA50VS20,66,47
CIGNITITEC,MA50VS20,61,42
NEXTMEDIA,MA50VS20,59,29
GODREJCP,MA50VS20,63,52
HDFCLIFE,MA50VS20,65,52
ICICIPRULI,MA50VS20,67,56
OLECTRA,MA50VS20,58,37
SBILIFE,MA50VS20,62,54
ROHLTD,MA50VS20,61,49
RAILTEL,MA50VS20,59,47
JAGRAN,MA50VS20,74,54
SADBHAV,MA50VS20,68,48
PONNIERODE,MA50VS20,66,50
IDFC,MA50VS20,63,47
GULPOLY,MA50VS20,64,44
COMPINFO,MA50VS20,74,50
BALAXI,MA50VS20,83,59
BLS,MA50VS20,62,48
INOXLEISUR,MA50VS20,65,52
CERA,MA50VS20,73,53
ICICIGI,MA50VS20,67,48
INVENTURE,MA50VS20,87,35
AIAENG,MA50VS20,62,47
TANTIACONS,MA50VS20,57,29
MAXHEALTH,MA50VS20,73,59
RADAAN,MA50VS20,66,13
TRITURBINE,MA50VS20,69,55
ORISSAMINE,MA50VS20,78,52
NIFTYBEES,MA50VS20,57,49
BAGFILMS,MA50VS20,55,31
GMRINFRA,MA50VS20,63,48
IDEA,MA50VS20,74,54
RNAVAL,MA50VS20,69,28
VIPCLOTHNG,MA50VS20,61,33
UBL,MA50VS20,63,53
SHIVALIK,MA50VS20,58,42
ISMTLTD,MA50VS20,66,40
IIFL,MA50VS20,74,55
SHK,MA50VS20,65,48
RAMASTEEL,MA50VS20,54,43
JBMA,MA50VS20,62,46
ICICISENSX,MA50VS20,57,42
IRCTC,MA50VS20,61,52
UTIAMC,MA50VS20,66,50
LUXIND,MA50VS20,62,45
20MICRONS,MA50VS20,70,52
LUMAXTECH,MA50VS20,77,60
HITECH,MA50VS20,68,51
LXCHEM,MA50VS20,63,47
NITINSPIN,MA50VS20,74,58
PRECAM,MA50VS20,73,56
PPAP,MA50VS20,71,53
SGL,MA50VS20,70,39
RENUKA,MA50VS20,61,48
NECLIFE,MA50VS20,65,48
UTTAMSUGAR,MA50VS20,69,56
SUMICHEM,MA50VS20,69,59
FORTIS,MA50VS20,74,54
TVTODAY,MA50VS20,66,48
GSPL,MA50VS20,68,52
PBAINFRA,MA50VS20,61,41
NECCLTD,MA50VS20,65,41
RITES,MA50VS20,63,50
TANLA,MA50VS20,54,41
DEEPENR,MA50VS20,72,50
NAVINFLUOR,MA50VS20,67,54
SVPGLOB,MA50VS20,62,42
SECURKLOUD,MA50VS20,66,45
VBL,MA50VS20,59,52
DEVYANI,MA50VS20,64,50
JSL,MA50VS20,68,49
JAIBALAJI,MA50VS20,73,52
APOLSINHOT,MA50VS20,85,58
JSWHL,MA50VS20,81,67
AJRINFRA,MA50VS20,80,29
PALREDTEC,MA50VS20,65,38
MUTHOOTFIN,MA50VS20,73,54
PARSVNATH,MA50VS20,62,37
MSPL,MA50VS20,87,42
INDOWIND,MA50VS20,63,29
ALLSEC,MA50VS20,79,61
FSL,MA50VS20,71,53
TEAMLEASE,MA50VS20,72,55
RKFORGE,MA50VS20,64,46
JINDALPHOT,MA50VS20,65,39
MCDHOLDING,MA50VS20,11,6
HTMEDIA,MA50VS20,67,41
ULTRACEMCO,MA50VS20,65,46
GULFPETRO,MA50VS20,70,53
COFORGE,MA50VS20,61,52
MCLEODRUSS,MA50VS20,69,48
EKC,MA50VS20,61,42
CCCL,MA50VS20,70,21
BEDMUTHA,MA50VS20,76,59
FIEMIND,MA50VS20,67,57
REPCOHOME,MA50VS20,72,53
SANDHAR,MA50VS20,77,55
XCHANGING,MA50VS20,66,45
SALSTEEL,MA50VS20,67,41
YESBANK,MA50VS20,65,41
MMP,MA50VS20,76,60
SOLARINDS,MA50VS20,80,58
IMPEXFERRO,MA50VS20,30,15
PURVA,MA50VS20,71,52
ALKALI,MA50VS20,76,48
ASHOKA,MA50VS20,65,51
ENIL,MA50VS20,82,66
INSPIRISYS,MA50VS20,67,39
MCX,MA50VS20,61,51
SYNGENE,MA50VS20,69,46
BASML,MA50VS20,65,52
GLOBUSSPR,MA50VS20,67,52
RKDL,MA50VS20,56,30
SMSPHARMA,MA50VS20,82,60
GTLINFRA,MA50VS20,97,20
CHALET,MA50VS20,66,48
SKIPPER,MA50VS20,76,55
INCREDIBLE,MA50VS20,87,49
KOLTEPATIL,MA50VS20,63,48
GPTINFRA,MA50VS20,75,53
HUBTOWN,MA50VS20,52,32
SAKSOFT,MA50VS20,72,54
KAYA,MA50VS20,75,53
POLYCAB,MA50VS20,65,49
NDL,MA50VS20,66,52
RML,MA50VS20,67,51
IIFLSEC,MA50VS20,70,54
RVNL,MA50VS20,67,51
KMSUGAR,MA50VS20,65,55
VIVIMEDLAB,MA50VS20,73,43
DHANI,MA50VS20,46,25
SHIVAMAUTO,MA50VS20,54,37
RMCL,MA50VS20,75,17
GPIL,MA50VS20,67,51
EDUCOMP,MA50VS20,58,34
SFL,MA50VS20,67,50
SORILINFRA,MA50VS20,50,35
SAKUMA,MA50VS20,74,47
DYNPRO,MA50VS20,75,53
CELEBRITY,MA50VS20,73,43
TIIL,MA50VS20,74,61
ROML,MA50VS20,102,61
CLEDUCATE,MA50VS20,73,52
GOKUL,MA50VS20,74,52
RCOM,MA50VS20,108,36
MALUPAPER,MA50VS20,80,56
BLKASHYAP,MA50VS20,71,53
GALLANTT,MA50VS20,69,46
VISASTEEL,MA50VS20,63,34
PFOCUS,MA50VS20,79,54
KKCL,MA50VS20,68,51
SUPREMEINF,MA50VS20,49,22
KEC,MA50VS20,66,53
EMKAY,MA50VS20,79,61
JSWENERGY,MA50VS20,70,54
JHS,MA50VS20,77,53
ALLCARGO,MA50VS20,62,46
ACE,MA50VS20,65,42
HOVS,MA50VS20,80,50
VOLTAMP,MA50VS20,76,53
RGL,MA50VS20,63,44
GLOBALVECT,MA50VS20,80,50
CTE,MA50VS20,69,47
SUTLEJTEX,MA50VS20,61,49
DAAWAT,MA50VS20,74,58
RUCHIRA,MA50VS20,78,54
TEXRAIL,MA50VS20,57,44
TGBHOTELS,MA50VS20,93,57
ORIENTALTL,MA50VS20,82,50
SOBHA,MA50VS20,58,49
TV18BRDCST,MA50VS20,65,48
SRHHYPOLTD,MA50VS20,75,55
MAHINDCIE,MA50VS20,66,53
HGS,MA50VS20,62,51
HILTON,MA50VS20,54,29
AUTOIND,MA50VS20,65,48
AMDIND,MA50VS20,67,49
ANKITMETAL,MA50VS20,54,26
CINELINE,MA50VS20,68,45
MBLINFRA,MA50VS20,72,51
NAGREEKCAP,MA50VS20,57,26
CANDC,MA50VS20,39,13
ASTEC,MA50VS20,75,62
PGIL,MA50VS20,75,54
KUANTUM,MA50VS20,64,45
MICEL,MA50VS20,44,22
ASTRAL,MA50VS20,64,50
SPARC,MA50VS20,73,54
TARMAT,MA50VS20,79,52
V2RETAIL,MA50VS20,65,48
KAUSHALYA,MA50VS20,74,30
NETWORK18,MA50VS20,68,48
ZEEMEDIA,MA50VS20,70,42
SITINET,MA50VS20,65,27
ALPA,MA50VS20,70,51
TAKE,MA50VS20,65,44
OMAXE,MA50VS20,75,55
BVCL,MA50VS20,101,43
ASAHISONG,MA50VS20,76,58
TIMETECHNO,MA50VS20,75,52
INSECTICID,MA50VS20,76,60
STARCEMENT,MA50VS20,71,52
CAMLINFINE,MA50VS20,75,56
REFEX,MA50VS20,84,70
NAHARCAP,MA50VS20,66,43
ASIANTILES,MA50VS20,59,42
IBREALEST,MA50VS20,68,51
HDIL,MA50VS20,48,24
CRAFTSMAN,MA50VS20,69,50
MAGNUM,MA50VS20,83,46
GSS,MA50VS20,73,55
MANINFRA,MA50VS20,76,54
RUSHIL,MA50VS20,65,54
KSCL,MA50VS20,60,43
KPRMILL,MA50VS20,73,53
MOTILALOFS,MA50VS20,82,62
MAANALU,MA50VS20,70,53
NIRAJ,MA50VS20,89,55
BURNPUR,MA50VS20,67,33
KIRIINDUS,MA50VS20,73,53
ZFCVINDIA,MA50VS20,38,32
BAJAJFINSV,MA50VS20,65,56
RELIGARE,MA50VS20,76,58
BANG,MA50VS20,70,50
EDELWEISS,MA50VS20,59,45
GOLDBEES,MA50VS20,71,56
KOTAKGOLD,MA50VS20,75,52
SOMICONVEY,MA50VS20,81,46
MOLDTKPAC,MA50VS20,69,54
PFS,MA50VS20,68,46
KHADIM,MA50VS20,68,55
CORDSCABLE,MA50VS20,75,48
ECLERX,MA50VS20,72,52
BRIGADE,MA50VS20,78,53
JKIL,MA50VS20,65,50
ONMOBILE,MA50VS20,63,45
KNRCON,MA50VS20,66,53
TRIL,MA50VS20,74,56
IRB,MA50VS20,61,39
SEPC,MA50VS20,50,34
ARCHIDPLY,MA50VS20,70,56
VASCONEQ,MA50VS20,69,51
DBCORP,MA50VS20,67,51
SHANKARA,MA50VS20,72,59
RAMKY,MA50VS20,67,47
BAFNAPH,MA50VS20,86,42
LGBFORGE,MA50VS20,68,38
PNCINFRA,MA50VS20,68,54
LOTUSEYE,MA50VS20,87,61
SASTASUNDR,MA50VS20,74,51
HERANBA,MA50VS20,77,56
RPGLIFE,MA50VS20,67,56
RANEENGINE,MA50VS20,78,57
RBL,MA50VS20,71,53
FCONSUMER,MA50VS20,101,40
ARSSINFRA,MA50VS20,113,67
FCL,MA50VS20,61,49
A2ZINFRA,MA50VS20,64,34
PRAKASHSTL,MA50VS20,57,21
PRINCEPIPE,MA50VS20,76,56
GAL,MA50VS20,77,30
VRLLOG,MA50VS20,74,53
ETHOSLTD,MA50VS20,33,28
MFL,MA50VS20,60,46
QNIFTY,MA50VS20,49,39
QGOLDHALF,MA50VS20,71,55
KOTAKPSUBK,MA50VS20,69,57
PSUBNKBEES,MA50VS20,73,57
BANKBEES,MA50VS20,63,52
JUNIORBEES,MA50VS20,61,48
LIQUIDBEES,MA50VS20,201,89
EXCEL,MA50VS20,51,24
ROLEXRINGS,MA50VS20,63,49
WELINV,MA50VS20,96,58
SREEL,MA50VS20,76,53
VARROC,MA50VS20,67,53
TEXMOPIPES,MA50VS20,63,43
DLINKINDIA,MA50VS20,68,56
AHLEAST,MA50VS20,87,52
INDIGO,MA50VS20,66,56
BARBEQUE,MA50VS20,72,55
NAZARA,MA50VS20,58,39
SPECIALITY,MA50VS20,75,58
EXPLEOSOL,MA50VS20,73,52
KIRLOSENG,MA50VS20,69,53
SHARIABEES,MA50VS20,68,53
PCJEWELLER,MA50VS20,62,50
RITCO,MA50VS20,41,23
STARHEALTH,MA50VS20,57,42
FLEXITUFF,MA50VS20,61,41
MEP,MA50VS20,65,34
SPANDANA,MA50VS20,73,53
GNA,MA50VS20,61,49
VMART,MA50VS20,65,49
MTARTECH,MA50VS20,69,49
SPAL,MA50VS20,79,60
TARSONS,MA50VS20,74,59
ARTEMISMED,MA50VS20,77,59
EMAMIREAL,MA50VS20,72,56
MEDPLUS,MA50VS20,46,35
JPINFRATEC,MA50VS20,68,23
TDPOWERSYS,MA50VS20,79,64
AUBANK,MA50VS20,67,52
EQUITAS,MA50VS20,64,49
KIMS,MA50VS20,66,48
POWERMECH,MA50VS20,75,55
SHREEPUSHK,MA50VS20,69,50
RTNPOWER,MA50VS20,62,22
SUPREMEENG,MA50VS20,84,34
UJJIVAN,MA50VS20,74,54
DUCON,MA50VS20,54,33
SETFGOLD,MA50VS20,70,53
THANGAMAYL,MA50VS20,73,59
DEN,MA50VS20,68,51
TEGA,MA50VS20,65,48
BFINVEST,MA50VS20,75,69
AKASH,MA50VS20,55,33
GRINFRA,MA50VS20,81,59
SHARDACROP,MA50VS20,71,53
KRISHANA,MA50VS20,79,59
LAXMICOT,MA50VS20,81,50
EMMBI,MA50VS20,76,60
GRAVITA,MA50VS20,67,41
TEJASNET,MA50VS20,67,49
LODHA,MA50VS20,68,52
CANTABIL,MA50VS20,54,40
DBREALTY,MA50VS20,45,25
DIXON,MA50VS20,75,59
GOENKA,MA50VS20,79,23
OMKARCHEM,MA50VS20,54,31
SURANASOL,MA50VS20,79,43
RAINBOW,MA50VS20,30,23
TATAMTRDVR,MA50VS20,64,53
FELDVR,MA50VS20,72,46
KICL,MA50VS20,85,61
WABAG,MA50VS20,64,46
MAHLOG,MA50VS20,70,54
SMLT,MA50VS20,68,50
WINDLAS,MA50VS20,68,57
RPPINFRA,MA50VS20,68,49
IBULHSGFIN,MA50VS20,70,53
DBL,MA50VS20,61,44
PAVNAIND,MA50VS20,22,10
DHUNINV,MA50VS20,88,63
ASLIND,MA50VS20,10,2
CREDITACC,MA50VS20,68,48
TECHNOE,MA50VS20,71,54
DYCL,MA50VS20,21,14
SIS,MA50VS20,79,65
EROSMEDIA,MA50VS20,65,40
ZEELEARN,MA50VS20,77,49
OBEROIRLTY,MA50VS20,67,54
PGEL,MA50VS20,67,52
KOTAKNIFTY,MA50VS20,60,47
YAARI,MA50VS20,54,37
CAREERP,MA50VS20,76,58
MASFIN,MA50VS20,66,55
INDTERRAIN,MA50VS20,70,54
BAJAJCON,MA50VS20,75,58
RHFL,MA50VS20,64,29
TCIDEVELOP,MA50VS20,113,60
HNGSNGBEES,MA50VS20,92,59
IVZINGOLD,MA50VS20,87,45
ANGELONE,MA50VS20,65,54
MARINE,MA50VS20,65,45
KARMAENG,MA50VS20,76,43
KRITIKA,MA50VS20,67,20
ATGL,MA50VS20,71,59
AIROLAM,MA50VS20,85,54
JWL,MA50VS20,26,18
SANSERA,MA50VS20,77,55
FSC,MA50VS20,69,48
JASH,MA50VS20,79,55
GREENPOWER,MA50VS20,46,25
LATENTVIEW,MA50VS20,65,47
DATAPATTNS,MA50VS20,54,37
PAYTM,MA50VS20,56,43
SHALBY,MA50VS20,72,53
INDUSTOWER,MA50VS20,78,57
APLLTD,MA50VS20,72,55
JUBLINDS,MA50VS20,77,56
ELGIRUBCO,MA50VS20,91,52
VSSL,MA50VS20,65,44
MOM50,MA50VS20,66,50
HDFCMFGETF,MA50VS20,74,58
ICICIGOLD,MA50VS20,73,62
FMNL,MA50VS20,74,39
AGSTRA,MA50VS20,52,40
ENDURANCE,MA50VS20,70,50
VASWANI,MA50VS20,80,54
INFRABEES,MA50VS20,66,53
TIJARIA,MA50VS20,94,54
BGLOBAL,MA50VS20,11,4
BROOKS,MA50VS20,84,51
KRIDHANINF,MA50VS20,89,47
ONELIFECAP,MA50VS20,78,43
THOMASCOTT,MA50VS20,64,29
MOM100,MA50VS20,69,51
NAGAFERT,MA50VS20,70,41
UJAAS,MA50VS20,96,41
SANCO,MA50VS20,76,42
EMUDHRA,MA50VS20,32,19
LEMONTREE,MA50VS20,65,50
TREEHOUSE,MA50VS20,67,34
ESSARSHPNG,MA50VS20,86,44
RHIM,MA50VS20,79,61
MON100,MA50VS20,60,49
ARVSMART,MA50VS20,69,48
BHAGYAPROP,MA50VS20,111,69
ABCAPITAL,MA50VS20,67,54
ABFRL,MA50VS20,65,48
DMART,MA50VS20,72,57
TIINDIA,MA50VS20,67,47
SETUINFRA,MA50VS20,57,21
SCHNEIDER,MA50VS20,76,57
BSLGOLDETF,MA50VS20,85,61
INDOTHAI,MA50VS20,68,38
LALPATHLAB,MA50VS20,51,40
IVZINNIFTY,MA50VS20,90,37
MBAPL,MA50VS20,84,63
MTEDUCARE,MA50VS20,83,45
DELPHIFX,MA50VS20,93,56
POLICYBZR,MA50VS20,63,47
BSLNIFTY,MA50VS20,68,50
JUSTDIAL,MA50VS20,65,49
JTLINFRA,MA50VS20,64,49
SHEMAROO,MA50VS20,69,57
JISLDVREQS,MA50VS20,95,60
IDBIGOLD,MA50VS20,87,55
HEXATRADEX,MA50VS20,87,57
RTNINDIA,MA50VS20,66,46
PROZONINTU,MA50VS20,67,43
SEPOWER,MA50VS20,56,32
ESSENTIA,MA50VS20,18,9
DODLA,MA50VS20,69,50
NIBL,MA50VS20,87,61
SADBHIN,MA50VS20,65,38
INDOSTAR,MA50VS20,73,55
THEJO,MA50VS20,93,37
ZUARI,MA50VS20,66,57
KALYANKJIL,MA50VS20,68,44
BECTORFOOD,MA50VS20,74,51
THYROCARE,MA50VS20,74,50
HCG,MA50VS20,81,56
INDIGOPNTS,MA50VS20,77,51
PRUDENT,MA50VS20,34,33
RADIOCITY,MA50VS20,77,50
STOVEKRAFT,MA50VS20,60,43
VETO,MA50VS20,83,50
PDSL,MA50VS20,70,55
APTUS,MA50VS20,72,54
GENUSPAPER,MA50VS20,63,37
JITFINFRA,MA50VS20,76,40
SNOWMAN,MA50VS20,62,47
ICICINIFTY,MA50VS20,55,50
NIF100BEES,MA50VS20,29,22
WONDERLA,MA50VS20,61,49
SANGINITA,MA50VS20,84,53
EQUITASBNK,MA50VS20,72,59
FLFL,MA50VS20,54,30
ICICINF100,MA50VS20,59,46
GREENLAM,MA50VS20,68,47
MITCON,MA50VS20,68,44
JPOLYINVST,MA50VS20,58,36
GUJGASLTD,MA50VS20,71,50
DNAMEDIA,MA50VS20,69,34
INOXWIND,MA50VS20,74,58
NATHBIOGEN,MA50VS20,63,48
AGRITECH,MA50VS20,80,44
DTIL,MA50VS20,78,59
BCP,MA50VS20,85,30
SIMBHALS,MA50VS20,59,41
QUESS,MA50VS20,60,44
HPL,MA50VS20,67,54
CPSEETF,MA50VS20,65,51
CONSUMBEES,MA50VS20,34,19
MATRIMONY,MA50VS20,75,53
AARVI,MA50VS20,74,49
DIVOPPBEES,MA50VS20,37,30
CMSINFO,MA50VS20,60,51
LTTS,MA50VS20,65,57
NH,MA50VS20,75,58
PARAGMILK,MA50VS20,69,44
SHYAMMETL,MA50VS20,70,54
NAVKARCORP,MA50VS20,65,48
GULFOILLUB,MA50VS20,58,44
VISHAL,MA50VS20,70,43
AAVAS,MA50VS20,68,52
AWHCL,MA50VS20,73,56
AURUM,MA50VS20,66,43
LAURUSLABS,MA50VS20,66,53
AMBER,MA50VS20,69,48
CAMS,MA50VS20,47,37
SURYODAY,MA50VS20,70,53
IDFCFIRSTB,MA50VS20,70,44
INTELLECT,MA50VS20,70,57
COFFEEDAY,MA50VS20,69,44
MASKINVEST,MA50VS20,247,19
GLOBE,MA50VS20,71,42
MONTECARLO,MA50VS20,72,52
MANAKALUCO,MA50VS20,77,53
MANAKSTEEL,MA50VS20,72,39
MANAKCOAT,MA50VS20,70,49
BKMINDST,MA50VS20,103,41
HEADSUP,MA50VS20,19,13
KOTAKBKETF,MA50VS20,72,58
LICNETFGSC,MA50VS20,149,90
CARTRADE,MA50VS20,57,42
UFO,MA50VS20,74,48
JSLHISAR,MA50VS20,68,57
METROPOLIS,MA50VS20,65,52
ACCURACY,MA50VS20,66,42
HECPROJECT,MA50VS20,63,41
TIRUPATIFL,MA50VS20,76,49
BRNL,MA50VS20,70,51
VISHWARAJ,MA50VS20,67,47
PDMJEPAPER,MA50VS20,71,50
BSHSL,MA50VS20,97,57
IMAGICAA,MA50VS20,55,34
CROMPTON,MA50VS20,71,57
BALKRISHNA,MA50VS20,68,41
GANGESSECU,MA50VS20,84,58
MAGADSUGAR,MA50VS20,64,49
AVADHSUGAR,MA50VS20,62,48
PALASHSECU,MA50VS20,103,66
INFIBEAM,MA50VS20,69,45
SETFNN50,MA50VS20,64,54
SETFNIFBK,MA50VS20,65,54
INFOBEAN,MA50VS20,75,59
FINEORG,MA50VS20,66,55
SHYAMCENT,MA50VS20,62,43
IIFLWAM,MA50VS20,66,48
FRETAIL,MA50VS20,47,29
SHRIRAMPPS,MA50VS20,64,45
ERIS,MA50VS20,77,56
SABEVENTS,MA50VS20,272,17
HINDCON,MA50VS20,84,55
ADANITRANS,MA50VS20,70,55
BIGBLOC,MA50VS20,54,33
NV20BEES,MA50VS20,32,22
PAR,MA50VS20,90,62
SAKAR,MA50VS20,71,50
EMKAYTOOLS,MA50VS20,86,16
SETFNIF50,MA50VS20,58,51
QUICKHEAL,MA50VS20,68,55
BHARATWIRE,MA50VS20,74,52
UTISENSETF,MA50VS20,68,44
UTINIFTETF,MA50VS20,63,49
CLEAN,MA50VS20,60,45
PRITIKAUTO,MA50VS20,73,41
ANURAS,MA50VS20,71,50
GATEWAY,MA50VS20,44,38
LSIL,MA50VS20,56,24
LICNETFN50,MA50VS20,71,48
LICNETFSEN,MA50VS20,70,46
HDFCNIFETF,MA50VS20,59,46
KOTAKNV20,MA50VS20,76,61
SHIVAMILLS,MA50VS20,69,49
JETKNIT,MA50VS20,226,0
WEALTH,MA50VS20,70,36
HDFCSENETF,MA50VS20,60,37
EBANK,MA50VS20,123,48
MAXVIL,MA50VS20,74,58
PRICOLLTD,MA50VS20,68,48
DCAL,MA50VS20,72,52
ANANDRATHI,MA50VS20,63,55
GOKULAGRO,MA50VS20,68,45
BAJAJHCARE,MA50VS20,62,48
TCIEXP,MA50VS20,73,58
LICNFNHGP,MA50VS20,71,42
LASA,MA50VS20,66,47
BANDHANBNK,MA50VS20,63,49
ZOMATO,MA50VS20,58,45
SAGARDEEP,MA50VS20,62,43
DELHIVERY,MA50VS20,27,22
UNITEDPOLY,MA50VS20,31,19
SJS,MA50VS20,62,46
SETF10GILT,MA50VS20,66,34
ICICINV20,MA50VS20,65,46
ASTERDM,MA50VS20,70,53
LTGILTBEES,MA50VS20,52,38
ICICIMCAP,MA50VS20,64,52
GAYAHWS,MA50VS20,62,19
SMSLIFE,MA50VS20,80,56
SUVIDHAA,MA50VS20,82,44
CROWN,MA50VS20,104,43
RADHIKAJWE,MA50VS20,24,15
VALIANTORG,MA50VS20,66,52
JAIPURKURT,MA50VS20,70,41
PANSARI,MA50VS20,80,39
GICL,MA50VS20,19,12
ARTNIRMAN,MA50VS20,51,32
SPTL,MA50VS20,61,17
DIAMONDYD,MA50VS20,73,55
INDIAMART,MA50VS20,64,48
5PAISA,MA50VS20,69,51
TCNSBRANDS,MA50VS20,64,48
NITIRAJ,MA50VS20,115,62
JETFREIGHT,MA50VS20,54,37
AGROPHOS,MA50VS20,62,41
LIBAS,MA50VS20,79,46
EIFFL,MA50VS20,96,54
DCMNVL,MA50VS20,65,49
IDFNIFTYET,MA50VS20,68,33
IRIS,MA50VS20,82,64
WEWIN,MA50VS20,80,18
MANORAMA,MA50VS20,25,19
ZOTA,MA50VS20,76,53
MCL,MA50VS20,77,47
MAHESHWARI,MA50VS20,80,61
RKEC,MA50VS20,79,57
PSPPROJECT,MA50VS20,71,60
GTPL,MA50VS20,61,47
GLOBAL,MA50VS20,68,49
EUROBOND,MA50VS20,54,28
UJJIVANSFB,MA50VS20,68,47
SALASAR,MA50VS20,67,49
AIRAN,MA50VS20,68,41
FOCUS,MA50VS20,62,37
PANACHE,MA50VS20,76,48
CREATIVE,MA50VS20,71,46
SOLARA,MA50VS20,58,48
HAPPSTMNDS,MA50VS20,61,43
DEVIT,MA50VS20,78,45
APEX,MA50VS20,69,53
SIKKO,MA50VS20,63,41
GEEKAYWIRE,MA50VS20,97,67
PULZ,MA50VS20,314,0
CAPACITE,MA50VS20,63,44
PRAXIS,MA50VS20,68,46
IRBINVIT,MA50VS20,79,59
INDIGRID,MA50VS20,78,61
ADANIGREEN,MA50VS20,70,58
DALBHARAT,MA50VS20,71,52
TREJHARA,MA50VS20,73,39
IEX,MA50VS20,60,45
SHRENIK,MA50VS20,130,43
UNIVASTU,MA50VS20,80,58
SERVOTECH,MA50VS20,55,32
LEXUS,MA50VS20,47,9
ASTRON,MA50VS20,76,51
TOTAL,MA50VS20,71,50
SHANTI,MA50VS20,93,55
VAISHALI,MA50VS20,75,50
ICICILOVOL,MA50VS20,66,52
DPWIRES,MA50VS20,77,53
WORTH,MA50VS20,83,65
SHAREINDIA,MA50VS20,67,57
PASHUPATI,MA50VS20,102,16
DPABHUSHAN,MA50VS20,80,53
INNOVATIVE,MA50VS20,46,27
IFGLEXPOR,MA50VS20,77,59
BETA,MA50VS20,76,37
RELIABLE,MA50VS20,76,14
APOLLO,MA50VS20,66,51
HGINFRA,MA50VS20,68,52
KBCGLOBAL,MA50VS20,51,23
SCAPDVR,MA50VS20,69,33
SILLYMONKS,MA50VS20,95,54
SECURCRED,MA50VS20,41,13
FELIX,MA50VS20,555,5
INNOVANA,MA50VS20,25,10
SILVERTUC,MA50VS20,56,30
ORIENTELEC,MA50VS20,73,56
AISL,MA50VS20,106,23
VERTOZ,MA50VS20,68,54
ICICIB22,MA50VS20,66,52
ICEMAKE,MA50VS20,79,54
SHRADHA,MA50VS20,91,48
ZODIAC,MA50VS20,41,20
VINEETLAB,MA50VS20,76,49
NILASPACES,MA50VS20,59,26
HINDWAREAP,MA50VS20,20,16
ONEPOINT,MA50VS20,78,53
TOUCHWOOD,MA50VS20,86,50
AJOONI,MA50VS20,75,49
MOKSH,MA50VS20,72,49
AMJUMBO,MA50VS20,54,4
SRPL,MA50VS20,61,40
BANKA,MA50VS20,80,46
SOUTHWEST,MA50VS20,78,53
MITTAL,MA50VS20,77,42
BCONCEPTS,MA50VS20,60,31
MACPOWER,MA50VS20,89,71
MEDICO,MA50VS20,47,28
NGIL,MA50VS20,77,48
HEMIPROP,MA50VS20,77,55
MANYAVAR,MA50VS20,55,44
ARVEE,MA50VS20,76,32
HOMEFIRST,MA50VS20,70,53
ROUTE,MA50VS20,58,40
SINTERCOM,MA50VS20,95,64
ARVINDFASN,MA50VS20,62,44
KPITTECH,MA50VS20,64,53
UNIINFO,MA50VS20,70,38
TARACHAND,MA50VS20,214,42
NARMADA,MA50VS20,46,3
PRITI,MA50VS20,63,33
DIL,MA50VS20,45,19
TEMBO,MA50VS20,74,43
AAKASH,MA50VS20,58,43
KRSNAA,MA50VS20,75,58
KAPSTON,MA50VS20,96,43
LIQUIDETF,MA50VS20,245,126
OBCL,MA50VS20,46,24
SIRCA,MA50VS20,72,54
E2E,MA50VS20,48,29
SONAMCLOCK,MA50VS20,67,43
HARIOMPIPE,MA50VS20,39,29
VIKASLIFE,MA50VS20,68,30
GREENPANEL,MA50VS20,63,47
RPPL,MA50VS20,71,48
OSWALSEEDS,MA50VS20,24,11
AGNI,MA50VS20,12,6
HARDWYN,MA50VS20,39,22
REPL,MA50VS20,82,61
BRIGHT,MA50VS20,79,39
DHRUV,MA50VS20,90,58
AVROIND,MA50VS20,61,36
AKSHAR,MA50VS20,34,19
RBA,MA50VS20,64,43
CHEMFAB,MA50VS20,70,46
SAPPHIRE,MA50VS20,59,45
MEGASTAR,MA50VS20,47,25
ROSSARI,MA50VS20,77,54
GANGAFORGE,MA50VS20,82,48
ICICI500,MA50VS20,77,50
EXXARO,MA50VS20,77,55
ADL,MA50VS20,107,55
DEEPINDS,MA50VS20,71,58
BOROLTD,MA50VS20,72,53
AMBANIORG,MA50VS20,168,40
AMIORG,MA50VS20,64,49
AFFLE,MA50VS20,67,56
SUMIT,MA50VS20,93,56
RAJMET,MA50VS20,66,54
AARON,MA50VS20,80,49
DANGEE,MA50VS20,103,67
MARSHALL,MA50VS20,82,53
