DISHTV,MA100VS50,16,13
SASKEN,MA100VS50,16,13
3IINFOLTD,MA100VS50,16,7
HATHWAY,MA100VS50,19,13
ABSLAMC,MA100VS50,11,10
VISESHINFO,MA100VS50,39,11
AWL,MA100VS50,13,9
IGL,MA100VS50,17,13
ISFT,MA100VS50,24,17
MAHLIFE,MA100VS50,13,11
TAJGVK,MA100VS50,16,13
NUVOCO,MA100VS50,17,13
ZYDUSLIFE,MA100VS50,10,10
GEPIL,MA100VS50,21,18
DSSL,MA100VS50,16,13
MUKTAARTS,MA100VS50,12,11
TERASOFT,MA100VS50,19,16
DATAMATICS,MA100VS50,18,16
DIVISLAB,MA100VS50,20,18
STEELXIND,MA100VS50,13,7
ZENTEC,MA100VS50,18,12
TTML,MA100VS50,18,9
BSE,MA100VS50,17,13
HDFCAMC,MA100VS50,17,15
FCSSOFT,MA100VS50,19,6
ADANIPORTS,MA100VS50,18,15
AXISCADES,MA100VS50,19,13
BALAJITELE,MA100VS50,22,14
WELENT,MA100VS50,19,18
STLTECH,MA100VS50,18,11
CIGNITITEC,MA100VS50,13,9
NEXTMEDIA,MA100VS50,19,14
GODREJCP,MA100VS50,20,14
HDFCLIFE,MA100VS50,19,15
ICICIPRULI,MA100VS50,19,16
OLECTRA,MA100VS50,17,13
SBILIFE,MA100VS50,22,15
ROHLTD,MA100VS50,17,16
RAILTEL,MA100VS50,18,14
JAGRAN,MA100VS50,19,13
SADBHAV,MA100VS50,14,9
PONNIERODE,MA100VS50,17,13
IDFC,MA100VS50,14,10
GULPOLY,MA100VS50,18,11
COMPINFO,MA100VS50,16,10
BALAXI,MA100VS50,21,18
BLS,MA100VS50,17,17
INOXLEISUR,MA100VS50,18,14
CERA,MA100VS50,16,11
ICICIGI,MA100VS50,17,13
INVENTURE,MA100VS50,27,15
AIAENG,MA100VS50,18,12
TANTIACONS,MA100VS50,16,10
MAXHEALTH,MA100VS50,19,14
RADAAN,MA100VS50,16,11
TRITURBINE,MA100VS50,20,14
ORISSAMINE,MA100VS50,16,15
NIFTYBEES,MA100VS50,15,13
BAGFILMS,MA100VS50,20,12
GMRINFRA,MA100VS50,17,14
IDEA,MA100VS50,19,14
RNAVAL,MA100VS50,18,10
VIPCLOTHNG,MA100VS50,15,12
UBL,MA100VS50,17,13
SHIVALIK,MA100VS50,17,14
ISMTLTD,MA100VS50,18,14
IIFL,MA100VS50,18,15
SHK,MA100VS50,19,14
RAMASTEEL,MA100VS50,20,16
JBMA,MA100VS50,16,7
ICICISENSX,MA100VS50,14,12
IRCTC,MA100VS50,19,14
UTIAMC,MA100VS50,15,13
LUXIND,MA100VS50,14,13
20MICRONS,MA100VS50,17,17
LUMAXTECH,MA100VS50,14,11
HITECH,MA100VS50,16,15
LXCHEM,MA100VS50,16,14
NITINSPIN,MA100VS50,15,15
PRECAM,MA100VS50,13,8
PPAP,MA100VS50,17,13
SGL,MA100VS50,16,9
RENUKA,MA100VS50,18,14
NECLIFE,MA100VS50,19,15
UTTAMSUGAR,MA100VS50,14,12
SUMICHEM,MA100VS50,18,16
FORTIS,MA100VS50,21,18
TVTODAY,MA100VS50,21,14
GSPL,MA100VS50,21,16
PBAINFRA,MA100VS50,14,10
NECCLTD,MA100VS50,18,16
RITES,MA100VS50,15,12
TANLA,MA100VS50,20,15
DEEPENR,MA100VS50,19,16
NAVINFLUOR,MA100VS50,19,15
SVPGLOB,MA100VS50,17,10
SECURKLOUD,MA100VS50,16,13
VBL,MA100VS50,20,20
DEVYANI,MA100VS50,17,12
JSL,MA100VS50,16,14
JAIBALAJI,MA100VS50,20,16
APOLSINHOT,MA100VS50,20,16
JSWHL,MA100VS50,20,14
AJRINFRA,MA100VS50,15,10
PALREDTEC,MA100VS50,15,14
MUTHOOTFIN,MA100VS50,19,15
PARSVNATH,MA100VS50,19,14
MSPL,MA100VS50,20,10
INDOWIND,MA100VS50,20,9
ALLSEC,MA100VS50,17,12
FSL,MA100VS50,19,18
TEAMLEASE,MA100VS50,14,11
RKFORGE,MA100VS50,20,14
JINDALPHOT,MA100VS50,19,13
MCDHOLDING,MA100VS50,6,4
HTMEDIA,MA100VS50,15,13
ULTRACEMCO,MA100VS50,17,13
GULFPETRO,MA100VS50,22,17
COFORGE,MA100VS50,20,17
MCLEODRUSS,MA100VS50,16,11
EKC,MA100VS50,15,11
CCCL,MA100VS50,14,10
BEDMUTHA,MA100VS50,19,15
FIEMIND,MA100VS50,17,14
REPCOHOME,MA100VS50,18,17
SANDHAR,MA100VS50,16,12
XCHANGING,MA100VS50,17,15
SALSTEEL,MA100VS50,15,11
YESBANK,MA100VS50,17,13
MMP,MA100VS50,20,14
SOLARINDS,MA100VS50,19,19
IMPEXFERRO,MA100VS50,6,5
PURVA,MA100VS50,21,17
ALKALI,MA100VS50,17,12
ASHOKA,MA100VS50,17,14
ENIL,MA100VS50,20,18
INSPIRISYS,MA100VS50,16,11
MCX,MA100VS50,19,14
SYNGENE,MA100VS50,18,14
BASML,MA100VS50,18,14
GLOBUSSPR,MA100VS50,21,11
RKDL,MA100VS50,15,7
SMSPHARMA,MA100VS50,16,14
GTLINFRA,MA100VS50,17,8
CHALET,MA100VS50,18,17
SKIPPER,MA100VS50,20,16
INCREDIBLE,MA100VS50,22,18
KOLTEPATIL,MA100VS50,18,15
GPTINFRA,MA100VS50,17,14
HUBTOWN,MA100VS50,13,10
SAKSOFT,MA100VS50,18,14
KAYA,MA100VS50,20,16
POLYCAB,MA100VS50,17,12
NDL,MA100VS50,11,8
RML,MA100VS50,17,15
IIFLSEC,MA100VS50,17,13
RVNL,MA100VS50,19,16
KMSUGAR,MA100VS50,18,13
VIVIMEDLAB,MA100VS50,22,17
DHANI,MA100VS50,16,12
SHIVAMAUTO,MA100VS50,16,13
RMCL,MA100VS50,29,12
GPIL,MA100VS50,21,17
EDUCOMP,MA100VS50,14,9
SFL,MA100VS50,16,13
SORILINFRA,MA100VS50,15,10
SAKUMA,MA100VS50,20,17
DYNPRO,MA100VS50,15,11
CELEBRITY,MA100VS50,20,14
TIIL,MA100VS50,18,15
ROML,MA100VS50,17,15
CLEDUCATE,MA100VS50,21,18
GOKUL,MA100VS50,16,12
RCOM,MA100VS50,22,10
MALUPAPER,MA100VS50,19,17
BLKASHYAP,MA100VS50,18,12
GALLANTT,MA100VS50,19,12
VISASTEEL,MA100VS50,19,10
PFOCUS,MA100VS50,15,13
KKCL,MA100VS50,19,17
SUPREMEINF,MA100VS50,14,12
KEC,MA100VS50,21,17
EMKAY,MA100VS50,19,16
JSWENERGY,MA100VS50,21,15
JHS,MA100VS50,15,12
ALLCARGO,MA100VS50,19,11
ACE,MA100VS50,20,17
HOVS,MA100VS50,22,18
VOLTAMP,MA100VS50,17,15
RGL,MA100VS50,19,15
GLOBALVECT,MA100VS50,21,16
CTE,MA100VS50,19,13
SUTLEJTEX,MA100VS50,18,15
DAAWAT,MA100VS50,12,11
RUCHIRA,MA100VS50,18,14
TEXRAIL,MA100VS50,20,16
TGBHOTELS,MA100VS50,28,21
ORIENTALTL,MA100VS50,25,22
SOBHA,MA100VS50,22,17
TV18BRDCST,MA100VS50,14,12
SRHHYPOLTD,MA100VS50,18,12
MAHINDCIE,MA100VS50,17,13
HGS,MA100VS50,16,13
HILTON,MA100VS50,16,10
AUTOIND,MA100VS50,17,10
AMDIND,MA100VS50,18,13
ANKITMETAL,MA100VS50,18,13
CINELINE,MA100VS50,19,12
MBLINFRA,MA100VS50,18,11
NAGREEKCAP,MA100VS50,18,10
CANDC,MA100VS50,12,5
ASTEC,MA100VS50,20,14
PGIL,MA100VS50,15,12
KUANTUM,MA100VS50,15,15
MICEL,MA100VS50,12,5
ASTRAL,MA100VS50,14,12
SPARC,MA100VS50,18,15
TARMAT,MA100VS50,16,11
V2RETAIL,MA100VS50,16,7
KAUSHALYA,MA100VS50,25,15
NETWORK18,MA100VS50,17,14
ZEEMEDIA,MA100VS50,17,15
SITINET,MA100VS50,16,6
ALPA,MA100VS50,20,18
TAKE,MA100VS50,18,9
OMAXE,MA100VS50,23,18
BVCL,MA100VS50,18,12
ASAHISONG,MA100VS50,19,15
TIMETECHNO,MA100VS50,17,12
INSECTICID,MA100VS50,15,12
STARCEMENT,MA100VS50,20,16
CAMLINFINE,MA100VS50,17,13
REFEX,MA100VS50,20,19
NAHARCAP,MA100VS50,17,11
ASIANTILES,MA100VS50,13,11
IBREALEST,MA100VS50,14,10
HDIL,MA100VS50,23,14
CRAFTSMAN,MA100VS50,17,14
MAGNUM,MA100VS50,17,11
GSS,MA100VS50,12,10
MANINFRA,MA100VS50,19,13
RUSHIL,MA100VS50,17,12
KSCL,MA100VS50,17,16
KPRMILL,MA100VS50,17,15
MOTILALOFS,MA100VS50,21,12
MAANALU,MA100VS50,16,14
NIRAJ,MA100VS50,20,17
BURNPUR,MA100VS50,17,6
KIRIINDUS,MA100VS50,19,14
ZFCVINDIA,MA100VS50,9,7
BAJAJFINSV,MA100VS50,17,14
RELIGARE,MA100VS50,16,11
BANG,MA100VS50,21,12
EDELWEISS,MA100VS50,18,16
GOLDBEES,MA100VS50,20,13
KOTAKGOLD,MA100VS50,19,15
SOMICONVEY,MA100VS50,17,12
MOLDTKPAC,MA100VS50,19,14
PFS,MA100VS50,17,11
KHADIM,MA100VS50,16,13
CORDSCABLE,MA100VS50,21,15
ECLERX,MA100VS50,18,15
BRIGADE,MA100VS50,16,13
JKIL,MA100VS50,18,14
ONMOBILE,MA100VS50,17,15
KNRCON,MA100VS50,17,11
TRIL,MA100VS50,22,15
IRB,MA100VS50,19,13
SEPC,MA100VS50,13,10
ARCHIDPLY,MA100VS50,20,17
VASCONEQ,MA100VS50,17,15
DBCORP,MA100VS50,16,12
SHANKARA,MA100VS50,22,19
RAMKY,MA100VS50,19,16
BAFNAPH,MA100VS50,14,8
LGBFORGE,MA100VS50,12,7
PNCINFRA,MA100VS50,17,14
LOTUSEYE,MA100VS50,16,11
SASTASUNDR,MA100VS50,22,16
HERANBA,MA100VS50,18,15
RPGLIFE,MA100VS50,22,19
RANEENGINE,MA100VS50,20,14
RBL,MA100VS50,19,15
FCONSUMER,MA100VS50,26,10
ARSSINFRA,MA100VS50,17,12
FCL,MA100VS50,18,12
A2ZINFRA,MA100VS50,15,8
PRAKASHSTL,MA100VS50,19,12
PRINCEPIPE,MA100VS50,14,10
GAL,MA100VS50,16,8
VRLLOG,MA100VS50,19,16
ETHOSLTD,MA100VS50,9,7
MFL,MA100VS50,16,12
QNIFTY,MA100VS50,15,13
QGOLDHALF,MA100VS50,21,14
KOTAKPSUBK,MA100VS50,17,13
PSUBNKBEES,MA100VS50,14,12
BANKBEES,MA100VS50,15,11
JUNIORBEES,MA100VS50,14,13
LIQUIDBEES,MA100VS50,102,45
EXCEL,MA100VS50,14,6
ROLEXRINGS,MA100VS50,16,14
WELINV,MA100VS50,22,18
SREEL,MA100VS50,22,15
VARROC,MA100VS50,16,13
TEXMOPIPES,MA100VS50,15,12
DLINKINDIA,MA100VS50,19,19
AHLEAST,MA100VS50,19,14
INDIGO,MA100VS50,19,14
BARBEQUE,MA100VS50,20,15
NAZARA,MA100VS50,17,13
SPECIALITY,MA100VS50,15,12
EXPLEOSOL,MA100VS50,15,12
KIRLOSENG,MA100VS50,14,9
SHARIABEES,MA100VS50,21,16
PCJEWELLER,MA100VS50,16,13
RITCO,MA100VS50,7,4
STARHEALTH,MA100VS50,13,10
FLEXITUFF,MA100VS50,16,14
MEP,MA100VS50,15,13
SPANDANA,MA100VS50,16,14
GNA,MA100VS50,17,13
VMART,MA100VS50,16,11
MTARTECH,MA100VS50,17,15
SPAL,MA100VS50,22,17
TARSONS,MA100VS50,18,11
ARTEMISMED,MA100VS50,21,17
EMAMIREAL,MA100VS50,19,10
MEDPLUS,MA100VS50,17,12
JPINFRATEC,MA100VS50,21,11
TDPOWERSYS,MA100VS50,17,12
AUBANK,MA100VS50,18,15
EQUITAS,MA100VS50,16,13
KIMS,MA100VS50,17,16
POWERMECH,MA100VS50,17,15
SHREEPUSHK,MA100VS50,14,13
RTNPOWER,MA100VS50,20,14
SUPREMEENG,MA100VS50,18,10
UJJIVAN,MA100VS50,18,14
DUCON,MA100VS50,15,10
SETFGOLD,MA100VS50,23,12
THANGAMAYL,MA100VS50,18,15
DEN,MA100VS50,19,10
TEGA,MA100VS50,16,12
BFINVEST,MA100VS50,16,11
AKASH,MA100VS50,11,6
GRINFRA,MA100VS50,18,14
SHARDACROP,MA100VS50,19,14
KRISHANA,MA100VS50,19,15
LAXMICOT,MA100VS50,25,21
EMMBI,MA100VS50,19,15
GRAVITA,MA100VS50,17,16
TEJASNET,MA100VS50,17,12
LODHA,MA100VS50,19,13
CANTABIL,MA100VS50,15,11
DBREALTY,MA100VS50,16,14
DIXON,MA100VS50,18,13
GOENKA,MA100VS50,22,8
OMKARCHEM,MA100VS50,17,11
SURANASOL,MA100VS50,20,14
RAINBOW,MA100VS50,8,8
TATAMTRDVR,MA100VS50,17,12
FELDVR,MA100VS50,17,6
KICL,MA100VS50,15,9
WABAG,MA100VS50,19,12
MAHLOG,MA100VS50,20,18
SMLT,MA100VS50,20,19
WINDLAS,MA100VS50,18,14
RPPINFRA,MA100VS50,17,14
IBULHSGFIN,MA100VS50,17,13
DBL,MA100VS50,14,9
PAVNAIND,MA100VS50,5,2
DHUNINV,MA100VS50,22,21
ASLIND,MA100VS50,4,1
CREDITACC,MA100VS50,15,13
TECHNOE,MA100VS50,18,15
DYCL,MA100VS50,4,4
SIS,MA100VS50,19,15
EROSMEDIA,MA100VS50,14,11
ZEELEARN,MA100VS50,24,16
OBEROIRLTY,MA100VS50,20,16
PGEL,MA100VS50,18,14
KOTAKNIFTY,MA100VS50,18,15
YAARI,MA100VS50,12,11
CAREERP,MA100VS50,16,11
MASFIN,MA100VS50,17,14
INDTERRAIN,MA100VS50,15,14
BAJAJCON,MA100VS50,17,16
RHFL,MA100VS50,16,14
TCIDEVELOP,MA100VS50,29,21
HNGSNGBEES,MA100VS50,18,11
IVZINGOLD,MA100VS50,20,13
ANGELONE,MA100VS50,19,17
MARINE,MA100VS50,20,14
KARMAENG,MA100VS50,21,13
KRITIKA,MA100VS50,24,9
ATGL,MA100VS50,17,12
AIROLAM,MA100VS50,21,18
JWL,MA100VS50,8,6
SANSERA,MA100VS50,18,14
FSC,MA100VS50,17,13
JASH,MA100VS50,19,15
GREENPOWER,MA100VS50,13,6
LATENTVIEW,MA100VS50,16,11
DATAPATTNS,MA100VS50,14,13
PAYTM,MA100VS50,10,9
SHALBY,MA100VS50,17,15
INDUSTOWER,MA100VS50,19,16
APLLTD,MA100VS50,18,17
JUBLINDS,MA100VS50,18,16
ELGIRUBCO,MA100VS50,22,16
VSSL,MA100VS50,17,17
MOM50,MA100VS50,17,15
HDFCMFGETF,MA100VS50,19,12
ICICIGOLD,MA100VS50,20,12
FMNL,MA100VS50,16,12
AGSTRA,MA100VS50,13,9
ENDURANCE,MA100VS50,20,15
VASWANI,MA100VS50,23,10
INFRABEES,MA100VS50,16,11
TIJARIA,MA100VS50,28,16
BGLOBAL,MA100VS50,4,3
BROOKS,MA100VS50,17,14
KRIDHANINF,MA100VS50,26,16
ONELIFECAP,MA100VS50,15,11
THOMASCOTT,MA100VS50,16,12
MOM100,MA100VS50,12,12
NAGAFERT,MA100VS50,20,15
UJAAS,MA100VS50,15,10
SANCO,MA100VS50,14,8
EMUDHRA,MA100VS50,8,7
LEMONTREE,MA100VS50,20,16
TREEHOUSE,MA100VS50,21,15
ESSARSHPNG,MA100VS50,14,9
RHIM,MA100VS50,15,15
MON100,MA100VS50,18,13
ARVSMART,MA100VS50,16,14
BHAGYAPROP,MA100VS50,31,24
ABCAPITAL,MA100VS50,14,9
ABFRL,MA100VS50,14,12
DMART,MA100VS50,23,20
TIINDIA,MA100VS50,19,19
SETUINFRA,MA100VS50,19,6
SCHNEIDER,MA100VS50,17,15
BSLGOLDETF,MA100VS50,21,14
INDOTHAI,MA100VS50,13,10
LALPATHLAB,MA100VS50,12,9
IVZINNIFTY,MA100VS50,16,9
MBAPL,MA100VS50,19,14
MTEDUCARE,MA100VS50,21,15
DELPHIFX,MA100VS50,18,13
POLICYBZR,MA100VS50,14,12
BSLNIFTY,MA100VS50,18,16
JUSTDIAL,MA100VS50,21,16
JTLINFRA,MA100VS50,21,13
SHEMAROO,MA100VS50,19,15
JISLDVREQS,MA100VS50,16,14
IDBIGOLD,MA100VS50,19,11
HEXATRADEX,MA100VS50,26,21
RTNINDIA,MA100VS50,18,14
PROZONINTU,MA100VS50,14,10
SEPOWER,MA100VS50,13,11
ESSENTIA,MA100VS50,3,2
DODLA,MA100VS50,26,23
NIBL,MA100VS50,18,11
SADBHIN,MA100VS50,17,7
INDOSTAR,MA100VS50,15,13
THEJO,MA100VS50,21,14
ZUARI,MA100VS50,17,12
KALYANKJIL,MA100VS50,16,12
BECTORFOOD,MA100VS50,14,12
THYROCARE,MA100VS50,17,10
HCG,MA100VS50,18,14
INDIGOPNTS,MA100VS50,15,12
PRUDENT,MA100VS50,9,5
RADIOCITY,MA100VS50,20,13
STOVEKRAFT,MA100VS50,19,15
VETO,MA100VS50,20,14
PDSL,MA100VS50,21,17
APTUS,MA100VS50,15,14
GENUSPAPER,MA100VS50,24,17
JITFINFRA,MA100VS50,16,8
SNOWMAN,MA100VS50,19,15
ICICINIFTY,MA100VS50,15,13
NIF100BEES,MA100VS50,6,6
WONDERLA,MA100VS50,19,17
SANGINITA,MA100VS50,20,17
EQUITASBNK,MA100VS50,19,15
FLFL,MA100VS50,18,11
ICICINF100,MA100VS50,16,12
GREENLAM,MA100VS50,19,14
MITCON,MA100VS50,16,11
JPOLYINVST,MA100VS50,17,10
GUJGASLTD,MA100VS50,18,17
DNAMEDIA,MA100VS50,25,14
INOXWIND,MA100VS50,18,16
NATHBIOGEN,MA100VS50,19,12
AGRITECH,MA100VS50,17,13
DTIL,MA100VS50,16,13
BCP,MA100VS50,17,8
SIMBHALS,MA100VS50,16,11
QUESS,MA100VS50,20,17
HPL,MA100VS50,15,12
CPSEETF,MA100VS50,15,13
CONSUMBEES,MA100VS50,7,5
MATRIMONY,MA100VS50,16,12
AARVI,MA100VS50,20,17
DIVOPPBEES,MA100VS50,6,5
CMSINFO,MA100VS50,15,14
LTTS,MA100VS50,17,14
NH,MA100VS50,26,19
PARAGMILK,MA100VS50,18,13
SHYAMMETL,MA100VS50,19,14
NAVKARCORP,MA100VS50,14,11
GULFOILLUB,MA100VS50,15,13
VISHAL,MA100VS50,17,13
AAVAS,MA100VS50,19,14
AWHCL,MA100VS50,20,15
AURUM,MA100VS50,15,7
LAURUSLABS,MA100VS50,16,14
AMBER,MA100VS50,17,12
CAMS,MA100VS50,17,15
SURYODAY,MA100VS50,20,12
IDFCFIRSTB,MA100VS50,14,11
INTELLECT,MA100VS50,14,12
COFFEEDAY,MA100VS50,19,13
MASKINVEST,MA100VS50,148,15
GLOBE,MA100VS50,13,7
MONTECARLO,MA100VS50,16,11
MANAKALUCO,MA100VS50,21,18
MANAKSTEEL,MA100VS50,19,16
MANAKCOAT,MA100VS50,16,10
BKMINDST,MA100VS50,14,5
HEADSUP,MA100VS50,6,2
KOTAKBKETF,MA100VS50,12,10
LICNETFGSC,MA100VS50,33,17
CARTRADE,MA100VS50,18,13
UFO,MA100VS50,18,13
JSLHISAR,MA100VS50,20,16
METROPOLIS,MA100VS50,16,15
ACCURACY,MA100VS50,21,19
HECPROJECT,MA100VS50,20,10
TIRUPATIFL,MA100VS50,17,11
BRNL,MA100VS50,16,12
VISHWARAJ,MA100VS50,23,14
PDMJEPAPER,MA100VS50,19,14
BSHSL,MA100VS50,17,13
IMAGICAA,MA100VS50,18,10
CROMPTON,MA100VS50,19,14
BALKRISHNA,MA100VS50,19,11
GANGESSECU,MA100VS50,19,15
MAGADSUGAR,MA100VS50,20,15
AVADHSUGAR,MA100VS50,16,12
PALASHSECU,MA100VS50,22,17
INFIBEAM,MA100VS50,19,14
SETFNN50,MA100VS50,14,11
SETFNIFBK,MA100VS50,14,10
INFOBEAN,MA100VS50,20,15
FINEORG,MA100VS50,23,15
SHYAMCENT,MA100VS50,19,13
IIFLWAM,MA100VS50,16,11
FRETAIL,MA100VS50,14,9
SHRIRAMPPS,MA100VS50,15,13
ERIS,MA100VS50,21,14
SABEVENTS,MA100VS50,34,11
HINDCON,MA100VS50,22,18
ADANITRANS,MA100VS50,20,17
BIGBLOC,MA100VS50,17,13
NV20BEES,MA100VS50,6,5
PAR,MA100VS50,18,11
SAKAR,MA100VS50,17,13
EMKAYTOOLS,MA100VS50,5,3
SETFNIF50,MA100VS50,16,14
QUICKHEAL,MA100VS50,14,11
BHARATWIRE,MA100VS50,16,13
UTISENSETF,MA100VS50,15,12
UTINIFTETF,MA100VS50,16,14
CLEAN,MA100VS50,13,11
PRITIKAUTO,MA100VS50,19,12
ANURAS,MA100VS50,14,12
GATEWAY,MA100VS50,12,9
LSIL,MA100VS50,17,11
LICNETFN50,MA100VS50,15,11
LICNETFSEN,MA100VS50,15,13
HDFCNIFETF,MA100VS50,15,13
KOTAKNV20,MA100VS50,13,13
SHIVAMILLS,MA100VS50,19,13
JETKNIT,MA100VS50,167,0
WEALTH,MA100VS50,18,11
HDFCSENETF,MA100VS50,14,11
EBANK,MA100VS50,23,14
MAXVIL,MA100VS50,15,11
PRICOLLTD,MA100VS50,17,17
DCAL,MA100VS50,16,13
ANANDRATHI,MA100VS50,16,12
GOKULAGRO,MA100VS50,17,16
BAJAJHCARE,MA100VS50,15,11
TCIEXP,MA100VS50,21,16
LICNFNHGP,MA100VS50,16,14
LASA,MA100VS50,16,10
BANDHANBNK,MA100VS50,17,16
ZOMATO,MA100VS50,19,15
SAGARDEEP,MA100VS50,20,13
DELHIVERY,MA100VS50,6,3
UNITEDPOLY,MA100VS50,11,6
SJS,MA100VS50,14,12
SETF10GILT,MA100VS50,18,14
ICICINV20,MA100VS50,13,9
ASTERDM,MA100VS50,20,10
LTGILTBEES,MA100VS50,10,7
ICICIMCAP,MA100VS50,15,10
GAYAHWS,MA100VS50,19,15
SMSLIFE,MA100VS50,20,16
SUVIDHAA,MA100VS50,18,13
CROWN,MA100VS50,18,10
RADHIKAJWE,MA100VS50,2,1
VALIANTORG,MA100VS50,14,9
JAIPURKURT,MA100VS50,21,16
PANSARI,MA100VS50,25,13
GICL,MA100VS50,5,5
ARTNIRMAN,MA100VS50,16,10
SPTL,MA100VS50,15,8
DIAMONDYD,MA100VS50,14,13
INDIAMART,MA100VS50,21,13
5PAISA,MA100VS50,17,14
TCNSBRANDS,MA100VS50,16,13
NITIRAJ,MA100VS50,16,12
JETFREIGHT,MA100VS50,17,13
AGROPHOS,MA100VS50,25,16
LIBAS,MA100VS50,20,19
EIFFL,MA100VS50,19,18
DCMNVL,MA100VS50,20,16
IDFNIFTYET,MA100VS50,17,12
IRIS,MA100VS50,18,15
WEWIN,MA100VS50,13,6
MANORAMA,MA100VS50,4,4
ZOTA,MA100VS50,17,13
MCL,MA100VS50,18,15
MAHESHWARI,MA100VS50,22,19
RKEC,MA100VS50,22,16
PSPPROJECT,MA100VS50,16,12
GTPL,MA100VS50,14,11
GLOBAL,MA100VS50,14,11
EUROBOND,MA100VS50,21,10
UJJIVANSFB,MA100VS50,20,16
SALASAR,MA100VS50,16,14
AIRAN,MA100VS50,25,19
FOCUS,MA100VS50,17,11
PANACHE,MA100VS50,15,12
CREATIVE,MA100VS50,17,14
SOLARA,MA100VS50,18,14
HAPPSTMNDS,MA100VS50,17,13
DEVIT,MA100VS50,13,9
APEX,MA100VS50,18,17
SIKKO,MA100VS50,18,12
GEEKAYWIRE,MA100VS50,21,17
PULZ,MA100VS50,162,1
CAPACITE,MA100VS50,17,13
PRAXIS,MA100VS50,15,12
IRBINVIT,MA100VS50,21,14
INDIGRID,MA100VS50,21,18
ADANIGREEN,MA100VS50,19,17
DALBHARAT,MA100VS50,17,17
TREJHARA,MA100VS50,19,13
IEX,MA100VS50,20,18
SHRENIK,MA100VS50,29,10
UNIVASTU,MA100VS50,20,16
SERVOTECH,MA100VS50,15,14
LEXUS,MA100VS50,9,4
ASTRON,MA100VS50,19,14
TOTAL,MA100VS50,21,16
SHANTI,MA100VS50,29,20
VAISHALI,MA100VS50,18,13
ICICILOVOL,MA100VS50,17,10
DPWIRES,MA100VS50,19,15
WORTH,MA100VS50,20,15
SHAREINDIA,MA100VS50,16,11
PASHUPATI,MA100VS50,14,7
DPABHUSHAN,MA100VS50,21,18
INNOVATIVE,MA100VS50,13,9
IFGLEXPOR,MA100VS50,15,10
BETA,MA100VS50,20,12
RELIABLE,MA100VS50,4,3
APOLLO,MA100VS50,17,15
HGINFRA,MA100VS50,20,18
KBCGLOBAL,MA100VS50,22,10
SCAPDVR,MA100VS50,15,12
SILLYMONKS,MA100VS50,26,16
SECURCRED,MA100VS50,9,9
FELIX,MA100VS50,332,1
INNOVANA,MA100VS50,7,2
SILVERTUC,MA100VS50,14,7
ORIENTELEC,MA100VS50,21,15
AISL,MA100VS50,7,3
VERTOZ,MA100VS50,18,11
ICICIB22,MA100VS50,13,11
ICEMAKE,MA100VS50,16,13
SHRADHA,MA100VS50,26,18
ZODIAC,MA100VS50,14,8
VINEETLAB,MA100VS50,20,18
NILASPACES,MA100VS50,18,9
HINDWAREAP,MA100VS50,8,4
ONEPOINT,MA100VS50,25,20
TOUCHWOOD,MA100VS50,21,13
AJOONI,MA100VS50,19,16
MOKSH,MA100VS50,18,13
AMJUMBO,MA100VS50,8,2
SRPL,MA100VS50,14,11
BANKA,MA100VS50,21,14
SOUTHWEST,MA100VS50,19,13
MITTAL,MA100VS50,17,15
BCONCEPTS,MA100VS50,19,14
MACPOWER,MA100VS50,20,17
MEDICO,MA100VS50,10,5
NGIL,MA100VS50,17,14
HEMIPROP,MA100VS50,20,14
MANYAVAR,MA100VS50,13,12
ARVEE,MA100VS50,27,16
HOMEFIRST,MA100VS50,20,14
ROUTE,MA100VS50,18,13
SINTERCOM,MA100VS50,23,15
ARVINDFASN,MA100VS50,20,15
KPITTECH,MA100VS50,21,18
UNIINFO,MA100VS50,18,10
TARACHAND,MA100VS50,22,6
NARMADA,MA100VS50,2,1
PRITI,MA100VS50,18,7
DIL,MA100VS50,12,7
TEMBO,MA100VS50,14,8
AAKASH,MA100VS50,18,12
KRSNAA,MA100VS50,13,11
KAPSTON,MA100VS50,25,17
LIQUIDETF,MA100VS50,115,69
OBCL,MA100VS50,10,8
SIRCA,MA100VS50,18,14
E2E,MA100VS50,14,12
SONAMCLOCK,MA100VS50,15,11
HARIOMPIPE,MA100VS50,8,6
VIKASLIFE,MA100VS50,18,10
GREENPANEL,MA100VS50,20,15
RPPL,MA100VS50,21,15
OSWALSEEDS,MA100VS50,4,4
AGNI,MA100VS50,3,2
HARDWYN,MA100VS50,9,8
REPL,MA100VS50,18,14
BRIGHT,MA100VS50,24,17
DHRUV,MA100VS50,18,15
AVROIND,MA100VS50,26,12
AKSHAR,MA100VS50,5,5
RBA,MA100VS50,14,13
CHEMFAB,MA100VS50,14,11
SAPPHIRE,MA100VS50,18,12
MEGASTAR,MA100VS50,15,8
ROSSARI,MA100VS50,18,17
GANGAFORGE,MA100VS50,18,10
ICICI500,MA100VS50,14,11
EXXARO,MA100VS50,26,19
ADL,MA100VS50,21,14
DEEPINDS,MA100VS50,16,13
BOROLTD,MA100VS50,17,14
AMBANIORG,MA100VS50,31,9
AMIORG,MA100VS50,21,15
AFFLE,MA100VS50,19,13
SUMIT,MA100VS50,23,18
RAJMET,MA100VS50,13,11
AARON,MA100VS50,21,19
DANGEE,MA100VS50,22,16
MARSHALL,MA100VS50,17,12
LAGNAM,MA100VS50,19,13
