EASEMYTRIP,MA100VS50,1,1
LIKHITHA,MA100VS50,1,1
MANXT50,MA100VS50,1,1
NDRAUTO,MA100VS50,1,1
ITBEES,MA100VS50,1,1
ICICIALPLV,MA100VS50,1,1
RVHL,MA100VS50,1,1
SIGACHI,MA100VS50,1,0
PGINVIT,MA100VS50,1,1
PARAS,MA100VS50,1,1
AXISTECETF,MA100VS50,1,1
IWEL,MA100VS50,1,1
GLS,MA100VS50,1,1
AXISBPSETF,MA100VS50,1,1
AXISHCETF,MA100VS50,1,0
ICICIPHARM,MA100VS50,1,0
MAFANG,MA100VS50,1,1
VIJAYA,MA100VS50,1,1
PHARMABEES,MA100VS50,1,1
FINOPB,MA100VS50,1,1
