LIQUIDETF,MA50VS20,1,1
VIKASLIFE,MA50VS20,1,0
IRISDOREME,MA50VS20,1,1
ICICILIQ,MA50VS20,1,1
SWSOLAR,MA50VS20,1,1
SUVENPHAR,MA50VS20,1,0
JUBLINGREA,MA50VS20,1,1
AXISHCETF,MA50VS20,2,2
ICICIPHARM,MA50VS20,1,1
MOL,MA50VS20,1,1
PHARMABEES,MA50VS20,1,0
