SASKEN,MA50VS20,18,14
3IINFOLTD,MA50VS20,17,13
HATHWAY,MA50VS20,18,12
ABSLAMC,MA50VS20,13,13
VISESHINFO,MA50VS20,30,12
AWL,MA50VS20,12,11
IGL,MA50VS20,18,15
ISFT,MA50VS20,20,15
MAHLIFE,MA50VS20,12,10
TAJGVK,MA50VS20,17,15
NUVOCO,MA50VS20,18,12
ZYDUSLIFE,MA50VS20,9,7
GEPIL,MA50VS20,20,14
DSSL,MA50VS20,15,14
MUKTAARTS,MA50VS20,16,13
TERASOFT,MA50VS20,22,16
DATAMATICS,MA50VS20,20,15
DIVISLAB,MA50VS20,22,19
STEELXIND,MA50VS20,14,12
ZENTEC,MA50VS20,16,12
TTML,MA50VS20,17,13
BSE,MA50VS20,16,13
HDFCAMC,MA50VS20,16,14
FCSSOFT,MA50VS20,16,11
ADANIPORTS,MA50VS20,17,11
AXISCADES,MA50VS20,19,18
BALAJITELE,MA50VS20,20,16
WELENT,MA50VS20,20,17
STLTECH,MA50VS20,19,15
CIGNITITEC,MA50VS20,14,9
NEXTMEDIA,MA50VS20,17,11
GODREJCP,MA50VS20,20,16
HDFCLIFE,MA50VS20,17,16
ICICIPRULI,MA50VS20,18,13
OLECTRA,MA50VS20,16,13
SBILIFE,MA50VS20,22,16
ROHLTD,MA50VS20,19,15
RAILTEL,MA50VS20,17,15
JAGRAN,MA50VS20,22,16
SADBHAV,MA50VS20,16,11
PONNIERODE,MA50VS20,23,18
IDFC,MA50VS20,15,15
GULPOLY,MA50VS20,20,17
COMPINFO,MA50VS20,19,16
BALAXI,MA50VS20,23,19
BLS,MA50VS20,22,16
INOXLEISUR,MA50VS20,21,17
CERA,MA50VS20,21,16
ICICIGI,MA50VS20,17,13
INVENTURE,MA50VS20,22,16
AIAENG,MA50VS20,19,11
TANTIACONS,MA50VS20,17,11
MAXHEALTH,MA50VS20,23,17
RADAAN,MA50VS20,11,8
TRITURBINE,MA50VS20,18,16
ORISSAMINE,MA50VS20,19,16
NIFTYBEES,MA50VS20,15,14
BAGFILMS,MA50VS20,18,13
GMRINFRA,MA50VS20,17,14
IDEA,MA50VS20,17,15
RNAVAL,MA50VS20,20,12
VIPCLOTHNG,MA50VS20,15,14
UBL,MA50VS20,17,17
SHIVALIK,MA50VS20,18,13
ISMTLTD,MA50VS20,19,13
IIFL,MA50VS20,20,18
SHK,MA50VS20,21,15
RAMASTEEL,MA50VS20,19,15
JBMA,MA50VS20,20,15
ICICISENSX,MA50VS20,14,13
IRCTC,MA50VS20,18,15
UTIAMC,MA50VS20,15,11
LUXIND,MA50VS20,16,10
20MICRONS,MA50VS20,17,13
LUMAXTECH,MA50VS20,15,13
HITECH,MA50VS20,17,14
LXCHEM,MA50VS20,17,13
NITINSPIN,MA50VS20,18,13
PRECAM,MA50VS20,14,12
PPAP,MA50VS20,15,14
SGL,MA50VS20,17,10
RENUKA,MA50VS20,17,14
NECLIFE,MA50VS20,23,14
UTTAMSUGAR,MA50VS20,16,14
SUMICHEM,MA50VS20,17,17
FORTIS,MA50VS20,22,18
TVTODAY,MA50VS20,21,16
GSPL,MA50VS20,23,16
PBAINFRA,MA50VS20,16,14
NECCLTD,MA50VS20,20,17
RITES,MA50VS20,16,13
TANLA,MA50VS20,19,16
DEEPENR,MA50VS20,18,11
NAVINFLUOR,MA50VS20,20,18
SVPGLOB,MA50VS20,18,15
SECURKLOUD,MA50VS20,18,15
VBL,MA50VS20,21,19
DEVYANI,MA50VS20,16,14
JSL,MA50VS20,17,12
JAIBALAJI,MA50VS20,18,14
APOLSINHOT,MA50VS20,25,21
JSWHL,MA50VS20,23,19
AJRINFRA,MA50VS20,14,9
PALREDTEC,MA50VS20,17,11
MUTHOOTFIN,MA50VS20,18,10
PARSVNATH,MA50VS20,20,15
MSPL,MA50VS20,18,13
INDOWIND,MA50VS20,16,12
ALLSEC,MA50VS20,17,15
FSL,MA50VS20,25,19
TEAMLEASE,MA50VS20,17,14
RKFORGE,MA50VS20,22,18
JINDALPHOT,MA50VS20,20,16
MCDHOLDING,MA50VS20,5,5
HTMEDIA,MA50VS20,16,16
ULTRACEMCO,MA50VS20,17,13
GULFPETRO,MA50VS20,23,18
COFORGE,MA50VS20,19,13
MCLEODRUSS,MA50VS20,16,14
EKC,MA50VS20,16,14
CCCL,MA50VS20,13,6
BEDMUTHA,MA50VS20,23,15
FIEMIND,MA50VS20,22,17
REPCOHOME,MA50VS20,18,15
SANDHAR,MA50VS20,16,16
XCHANGING,MA50VS20,17,11
SALSTEEL,MA50VS20,13,10
YESBANK,MA50VS20,18,13
MMP,MA50VS20,21,14
SOLARINDS,MA50VS20,18,14
IMPEXFERRO,MA50VS20,6,6
PURVA,MA50VS20,20,15
ALKALI,MA50VS20,14,12
ASHOKA,MA50VS20,16,14
ENIL,MA50VS20,18,16
INSPIRISYS,MA50VS20,18,9
MCX,MA50VS20,20,14
SYNGENE,MA50VS20,18,14
BASML,MA50VS20,18,14
GLOBUSSPR,MA50VS20,20,14
RKDL,MA50VS20,17,14
SMSPHARMA,MA50VS20,19,15
GTLINFRA,MA50VS20,20,9
CHALET,MA50VS20,16,13
SKIPPER,MA50VS20,20,17
INCREDIBLE,MA50VS20,18,11
KOLTEPATIL,MA50VS20,19,18
GPTINFRA,MA50VS20,16,11
HUBTOWN,MA50VS20,12,12
SAKSOFT,MA50VS20,17,16
KAYA,MA50VS20,18,14
POLYCAB,MA50VS20,17,16
NDL,MA50VS20,12,11
RML,MA50VS20,14,11
IIFLSEC,MA50VS20,18,13
RVNL,MA50VS20,18,15
KMSUGAR,MA50VS20,18,15
VIVIMEDLAB,MA50VS20,20,14
DHANI,MA50VS20,15,13
SHIVAMAUTO,MA50VS20,15,13
RMCL,MA50VS20,21,13
GPIL,MA50VS20,20,14
EDUCOMP,MA50VS20,12,7
SFL,MA50VS20,16,15
SORILINFRA,MA50VS20,14,11
SAKUMA,MA50VS20,19,13
DYNPRO,MA50VS20,16,11
CELEBRITY,MA50VS20,18,12
TIIL,MA50VS20,18,14
ROML,MA50VS20,21,14
CLEDUCATE,MA50VS20,21,18
GOKUL,MA50VS20,17,14
RCOM,MA50VS20,21,11
MALUPAPER,MA50VS20,23,15
BLKASHYAP,MA50VS20,16,12
GALLANTT,MA50VS20,21,16
VISASTEEL,MA50VS20,20,16
PFOCUS,MA50VS20,17,15
KKCL,MA50VS20,20,14
SUPREMEINF,MA50VS20,15,9
KEC,MA50VS20,20,14
EMKAY,MA50VS20,16,13
JSWENERGY,MA50VS20,19,16
JHS,MA50VS20,16,14
ALLCARGO,MA50VS20,18,16
ACE,MA50VS20,20,16
HOVS,MA50VS20,25,17
VOLTAMP,MA50VS20,19,16
RGL,MA50VS20,19,14
GLOBALVECT,MA50VS20,21,16
CTE,MA50VS20,18,10
SUTLEJTEX,MA50VS20,18,12
DAAWAT,MA50VS20,15,10
RUCHIRA,MA50VS20,18,11
TEXRAIL,MA50VS20,20,16
TGBHOTELS,MA50VS20,27,22
ORIENTALTL,MA50VS20,24,18
SOBHA,MA50VS20,20,15
TV18BRDCST,MA50VS20,17,12
SRHHYPOLTD,MA50VS20,17,15
MAHINDCIE,MA50VS20,15,11
HGS,MA50VS20,19,15
HILTON,MA50VS20,15,12
AUTOIND,MA50VS20,18,14
AMDIND,MA50VS20,19,15
ANKITMETAL,MA50VS20,16,12
CINELINE,MA50VS20,18,15
MBLINFRA,MA50VS20,25,21
NAGREEKCAP,MA50VS20,22,17
CANDC,MA50VS20,11,7
ASTEC,MA50VS20,21,17
PGIL,MA50VS20,14,11
KUANTUM,MA50VS20,15,14
MICEL,MA50VS20,13,11
ASTRAL,MA50VS20,17,16
SPARC,MA50VS20,17,13
TARMAT,MA50VS20,16,10
V2RETAIL,MA50VS20,17,14
KAUSHALYA,MA50VS20,20,17
NETWORK18,MA50VS20,20,17
ZEEMEDIA,MA50VS20,21,17
SITINET,MA50VS20,19,11
ALPA,MA50VS20,19,18
TAKE,MA50VS20,14,11
OMAXE,MA50VS20,24,17
BVCL,MA50VS20,17,13
ASAHISONG,MA50VS20,22,19
TIMETECHNO,MA50VS20,19,15
INSECTICID,MA50VS20,18,15
STARCEMENT,MA50VS20,21,16
CAMLINFINE,MA50VS20,17,14
REFEX,MA50VS20,20,15
NAHARCAP,MA50VS20,16,15
ASIANTILES,MA50VS20,13,11
IBREALEST,MA50VS20,15,12
HDIL,MA50VS20,14,12
CRAFTSMAN,MA50VS20,17,15
MAGNUM,MA50VS20,18,15
GSS,MA50VS20,15,11
MANINFRA,MA50VS20,19,8
RUSHIL,MA50VS20,18,14
KSCL,MA50VS20,18,14
KPRMILL,MA50VS20,20,14
MOTILALOFS,MA50VS20,24,15
MAANALU,MA50VS20,15,13
NIRAJ,MA50VS20,22,15
BURNPUR,MA50VS20,16,11
KIRIINDUS,MA50VS20,19,15
ZFCVINDIA,MA50VS20,9,6
BAJAJFINSV,MA50VS20,17,15
RELIGARE,MA50VS20,21,16
BANG,MA50VS20,22,19
EDELWEISS,MA50VS20,18,14
GOLDBEES,MA50VS20,17,13
KOTAKGOLD,MA50VS20,20,11
SOMICONVEY,MA50VS20,18,17
MOLDTKPAC,MA50VS20,21,16
PFS,MA50VS20,17,11
KHADIM,MA50VS20,18,16
CORDSCABLE,MA50VS20,20,19
ECLERX,MA50VS20,18,17
BRIGADE,MA50VS20,17,14
JKIL,MA50VS20,20,17
ONMOBILE,MA50VS20,18,13
KNRCON,MA50VS20,19,15
TRIL,MA50VS20,19,16
IRB,MA50VS20,21,17
SEPC,MA50VS20,17,12
ARCHIDPLY,MA50VS20,21,17
VASCONEQ,MA50VS20,19,16
DBCORP,MA50VS20,18,11
SHANKARA,MA50VS20,22,18
RAMKY,MA50VS20,20,17
BAFNAPH,MA50VS20,17,14
LGBFORGE,MA50VS20,14,11
PNCINFRA,MA50VS20,15,12
LOTUSEYE,MA50VS20,20,14
SASTASUNDR,MA50VS20,22,18
HERANBA,MA50VS20,15,14
RPGLIFE,MA50VS20,22,20
RANEENGINE,MA50VS20,19,17
RBL,MA50VS20,18,13
FCONSUMER,MA50VS20,26,10
ARSSINFRA,MA50VS20,21,17
FCL,MA50VS20,17,10
A2ZINFRA,MA50VS20,17,13
PRAKASHSTL,MA50VS20,20,12
PRINCEPIPE,MA50VS20,20,18
GAL,MA50VS20,15,11
VRLLOG,MA50VS20,19,16
ETHOSLTD,MA50VS20,9,3
MFL,MA50VS20,15,14
QNIFTY,MA50VS20,16,14
QGOLDHALF,MA50VS20,21,17
KOTAKPSUBK,MA50VS20,15,13
PSUBNKBEES,MA50VS20,16,15
BANKBEES,MA50VS20,15,12
JUNIORBEES,MA50VS20,15,10
LIQUIDBEES,MA50VS20,87,47
EXCEL,MA50VS20,18,14
ROLEXRINGS,MA50VS20,19,16
WELINV,MA50VS20,26,22
SREEL,MA50VS20,20,16
VARROC,MA50VS20,15,13
TEXMOPIPES,MA50VS20,18,13
DLINKINDIA,MA50VS20,19,16
AHLEAST,MA50VS20,20,14
INDIGO,MA50VS20,20,14
BARBEQUE,MA50VS20,18,13
NAZARA,MA50VS20,20,16
SPECIALITY,MA50VS20,18,11
EXPLEOSOL,MA50VS20,17,13
KIRLOSENG,MA50VS20,13,12
SHARIABEES,MA50VS20,21,16
PCJEWELLER,MA50VS20,15,13
RITCO,MA50VS20,9,8
STARHEALTH,MA50VS20,15,10
FLEXITUFF,MA50VS20,18,14
MEP,MA50VS20,27,19
SPANDANA,MA50VS20,14,12
GNA,MA50VS20,16,15
VMART,MA50VS20,16,14
MTARTECH,MA50VS20,19,13
SPAL,MA50VS20,20,16
TARSONS,MA50VS20,19,17
ARTEMISMED,MA50VS20,20,19
EMAMIREAL,MA50VS20,17,11
MEDPLUS,MA50VS20,18,14
JPINFRATEC,MA50VS20,16,13
TDPOWERSYS,MA50VS20,20,16
AUBANK,MA50VS20,19,18
EQUITAS,MA50VS20,15,12
KIMS,MA50VS20,19,16
POWERMECH,MA50VS20,19,15
SHREEPUSHK,MA50VS20,15,13
RTNPOWER,MA50VS20,17,12
SUPREMEENG,MA50VS20,17,12
UJJIVAN,MA50VS20,17,15
DUCON,MA50VS20,14,12
SETFGOLD,MA50VS20,21,16
THANGAMAYL,MA50VS20,19,16
DEN,MA50VS20,18,15
TEGA,MA50VS20,18,13
BFINVEST,MA50VS20,17,13
AKASH,MA50VS20,12,9
GRINFRA,MA50VS20,17,15
SHARDACROP,MA50VS20,20,16
KRISHANA,MA50VS20,20,17
LAXMICOT,MA50VS20,23,15
EMMBI,MA50VS20,23,19
GRAVITA,MA50VS20,18,15
TEJASNET,MA50VS20,17,16
LODHA,MA50VS20,18,16
CANTABIL,MA50VS20,19,14
DBREALTY,MA50VS20,16,15
DIXON,MA50VS20,19,13
GOENKA,MA50VS20,20,12
OMKARCHEM,MA50VS20,16,14
SURANASOL,MA50VS20,23,16
RAINBOW,MA50VS20,8,7
TATAMTRDVR,MA50VS20,17,13
FELDVR,MA50VS20,17,13
KICL,MA50VS20,17,14
WABAG,MA50VS20,20,18
MAHLOG,MA50VS20,19,17
SMLT,MA50VS20,21,17
WINDLAS,MA50VS20,20,15
RPPINFRA,MA50VS20,17,13
IBULHSGFIN,MA50VS20,18,15
DBL,MA50VS20,16,11
PAVNAIND,MA50VS20,13,8
DHUNINV,MA50VS20,22,17
ASLIND,MA50VS20,8,6
CREDITACC,MA50VS20,18,12
TECHNOE,MA50VS20,18,12
DYCL,MA50VS20,4,4
SIS,MA50VS20,21,16
EROSMEDIA,MA50VS20,18,12
ZEELEARN,MA50VS20,23,17
OBEROIRLTY,MA50VS20,19,14
PGEL,MA50VS20,21,16
KOTAKNIFTY,MA50VS20,17,15
YAARI,MA50VS20,13,9
CAREERP,MA50VS20,22,14
MASFIN,MA50VS20,18,14
INDTERRAIN,MA50VS20,19,16
BAJAJCON,MA50VS20,19,15
RHFL,MA50VS20,18,11
TCIDEVELOP,MA50VS20,26,19
HNGSNGBEES,MA50VS20,20,14
IVZINGOLD,MA50VS20,24,14
ANGELONE,MA50VS20,19,16
MARINE,MA50VS20,22,18
KARMAENG,MA50VS20,18,15
KRITIKA,MA50VS20,17,11
ATGL,MA50VS20,15,14
AIROLAM,MA50VS20,22,17
JWL,MA50VS20,8,8
SANSERA,MA50VS20,19,15
FSC,MA50VS20,17,14
JASH,MA50VS20,24,17
GREENPOWER,MA50VS20,16,13
LATENTVIEW,MA50VS20,17,14
DATAPATTNS,MA50VS20,15,12
PAYTM,MA50VS20,9,7
SHALBY,MA50VS20,18,15
INDUSTOWER,MA50VS20,21,16
APLLTD,MA50VS20,19,12
JUBLINDS,MA50VS20,18,15
ELGIRUBCO,MA50VS20,26,22
VSSL,MA50VS20,17,15
MOM50,MA50VS20,17,15
HDFCMFGETF,MA50VS20,20,12
ICICIGOLD,MA50VS20,20,13
FMNL,MA50VS20,20,13
AGSTRA,MA50VS20,12,8
ENDURANCE,MA50VS20,20,17
VASWANI,MA50VS20,20,14
INFRABEES,MA50VS20,17,16
TIJARIA,MA50VS20,32,27
BGLOBAL,MA50VS20,2,2
BROOKS,MA50VS20,22,13
KRIDHANINF,MA50VS20,27,17
ONELIFECAP,MA50VS20,20,13
THOMASCOTT,MA50VS20,21,18
MOM100,MA50VS20,13,10
NAGAFERT,MA50VS20,21,18
UJAAS,MA50VS20,22,14
SANCO,MA50VS20,15,11
EMUDHRA,MA50VS20,11,9
LEMONTREE,MA50VS20,22,20
TREEHOUSE,MA50VS20,24,19
ESSARSHPNG,MA50VS20,17,9
RHIM,MA50VS20,21,17
MON100,MA50VS20,17,15
ARVSMART,MA50VS20,18,15
BHAGYAPROP,MA50VS20,27,19
ABCAPITAL,MA50VS20,14,14
ABFRL,MA50VS20,18,16
DMART,MA50VS20,25,21
TIINDIA,MA50VS20,18,17
SETUINFRA,MA50VS20,22,10
SCHNEIDER,MA50VS20,18,13
BSLGOLDETF,MA50VS20,23,17
INDOTHAI,MA50VS20,15,13
LALPATHLAB,MA50VS20,11,10
IVZINNIFTY,MA50VS20,18,12
MBAPL,MA50VS20,18,13
MTEDUCARE,MA50VS20,21,15
DELPHIFX,MA50VS20,19,16
POLICYBZR,MA50VS20,17,17
BSLNIFTY,MA50VS20,16,14
JUSTDIAL,MA50VS20,21,12
JTLINFRA,MA50VS20,21,18
SHEMAROO,MA50VS20,20,16
JISLDVREQS,MA50VS20,19,16
IDBIGOLD,MA50VS20,23,17
HEXATRADEX,MA50VS20,32,21
RTNINDIA,MA50VS20,15,13
PROZONINTU,MA50VS20,16,11
SEPOWER,MA50VS20,16,11
ESSENTIA,MA50VS20,4,4
DODLA,MA50VS20,26,19
NIBL,MA50VS20,17,10
SADBHIN,MA50VS20,18,12
INDOSTAR,MA50VS20,14,14
THEJO,MA50VS20,21,15
ZUARI,MA50VS20,21,17
KALYANKJIL,MA50VS20,16,13
BECTORFOOD,MA50VS20,17,15
THYROCARE,MA50VS20,21,13
HCG,MA50VS20,22,17
INDIGOPNTS,MA50VS20,16,15
PRUDENT,MA50VS20,8,6
RADIOCITY,MA50VS20,23,16
STOVEKRAFT,MA50VS20,18,15
VETO,MA50VS20,20,16
PDSL,MA50VS20,22,18
APTUS,MA50VS20,20,19
GENUSPAPER,MA50VS20,20,15
JITFINFRA,MA50VS20,18,13
SNOWMAN,MA50VS20,20,17
ICICINIFTY,MA50VS20,15,13
NIF100BEES,MA50VS20,7,7
WONDERLA,MA50VS20,17,14
SANGINITA,MA50VS20,18,14
EQUITASBNK,MA50VS20,17,15
FLFL,MA50VS20,21,16
ICICINF100,MA50VS20,18,14
GREENLAM,MA50VS20,19,13
MITCON,MA50VS20,21,15
JPOLYINVST,MA50VS20,19,18
GUJGASLTD,MA50VS20,17,13
DNAMEDIA,MA50VS20,23,14
INOXWIND,MA50VS20,17,16
NATHBIOGEN,MA50VS20,20,11
AGRITECH,MA50VS20,23,17
DTIL,MA50VS20,20,16
BCP,MA50VS20,16,10
SIMBHALS,MA50VS20,18,13
QUESS,MA50VS20,19,14
HPL,MA50VS20,16,10
CPSEETF,MA50VS20,16,11
CONSUMBEES,MA50VS20,7,6
MATRIMONY,MA50VS20,20,17
AARVI,MA50VS20,21,18
DIVOPPBEES,MA50VS20,7,7
CMSINFO,MA50VS20,15,11
LTTS,MA50VS20,18,13
NH,MA50VS20,24,19
PARAGMILK,MA50VS20,16,13
SHYAMMETL,MA50VS20,21,15
NAVKARCORP,MA50VS20,16,13
GULFOILLUB,MA50VS20,16,16
VISHAL,MA50VS20,19,15
AAVAS,MA50VS20,20,14
AWHCL,MA50VS20,19,18
AURUM,MA50VS20,15,11
LAURUSLABS,MA50VS20,16,12
AMBER,MA50VS20,18,14
CAMS,MA50VS20,18,10
SURYODAY,MA50VS20,19,13
IDFCFIRSTB,MA50VS20,13,9
INTELLECT,MA50VS20,14,11
COFFEEDAY,MA50VS20,20,15
MASKINVEST,MA50VS20,130,16
GLOBE,MA50VS20,15,8
MONTECARLO,MA50VS20,15,9
MANAKALUCO,MA50VS20,22,18
MANAKSTEEL,MA50VS20,22,16
MANAKCOAT,MA50VS20,17,12
BKMINDST,MA50VS20,12,9
HEADSUP,MA50VS20,4,3
KOTAKBKETF,MA50VS20,13,11
LICNETFGSC,MA50VS20,38,23
CARTRADE,MA50VS20,18,12
UFO,MA50VS20,18,17
JSLHISAR,MA50VS20,18,14
METROPOLIS,MA50VS20,16,13
ACCURACY,MA50VS20,18,15
HECPROJECT,MA50VS20,23,14
TIRUPATIFL,MA50VS20,19,13
BRNL,MA50VS20,19,14
VISHWARAJ,MA50VS20,24,17
PDMJEPAPER,MA50VS20,18,14
BSHSL,MA50VS20,26,22
IMAGICAA,MA50VS20,19,13
CROMPTON,MA50VS20,17,13
BALKRISHNA,MA50VS20,18,16
GANGESSECU,MA50VS20,26,18
MAGADSUGAR,MA50VS20,20,17
AVADHSUGAR,MA50VS20,15,13
PALASHSECU,MA50VS20,24,15
INFIBEAM,MA50VS20,21,12
SETFNN50,MA50VS20,12,10
SETFNIFBK,MA50VS20,15,12
INFOBEAN,MA50VS20,20,15
FINEORG,MA50VS20,21,16
SHYAMCENT,MA50VS20,18,15
IIFLWAM,MA50VS20,21,19
FRETAIL,MA50VS20,12,5
SHRIRAMPPS,MA50VS20,16,13
ERIS,MA50VS20,25,20
SABEVENTS,MA50VS20,29,10
HINDCON,MA50VS20,22,15
ADANITRANS,MA50VS20,21,14
BIGBLOC,MA50VS20,21,16
NV20BEES,MA50VS20,6,6
PAR,MA50VS20,20,17
SAKAR,MA50VS20,17,12
EMKAYTOOLS,MA50VS20,43,14
SETFNIF50,MA50VS20,15,13
QUICKHEAL,MA50VS20,13,13
BHARATWIRE,MA50VS20,19,18
UTISENSETF,MA50VS20,14,13
UTINIFTETF,MA50VS20,15,13
CLEAN,MA50VS20,14,9
PRITIKAUTO,MA50VS20,18,16
ANURAS,MA50VS20,13,9
GATEWAY,MA50VS20,12,9
LSIL,MA50VS20,18,14
LICNETFN50,MA50VS20,16,13
LICNETFSEN,MA50VS20,16,12
HDFCNIFETF,MA50VS20,15,12
KOTAKNV20,MA50VS20,14,11
SHIVAMILLS,MA50VS20,18,15
JETKNIT,MA50VS20,174,1
WEALTH,MA50VS20,30,14
HDFCSENETF,MA50VS20,15,13
EBANK,MA50VS20,27,15
MAXVIL,MA50VS20,18,8
PRICOLLTD,MA50VS20,17,14
DCAL,MA50VS20,18,13
ANANDRATHI,MA50VS20,19,16
GOKULAGRO,MA50VS20,17,14
BAJAJHCARE,MA50VS20,16,10
TCIEXP,MA50VS20,18,13
LICNFNHGP,MA50VS20,19,14
LASA,MA50VS20,17,11
BANDHANBNK,MA50VS20,19,18
ZOMATO,MA50VS20,19,16
SAGARDEEP,MA50VS20,19,14
DELHIVERY,MA50VS20,6,6
UNITEDPOLY,MA50VS20,13,8
SJS,MA50VS20,19,11
SETF10GILT,MA50VS20,21,11
ICICINV20,MA50VS20,15,13
ASTERDM,MA50VS20,21,17
LTGILTBEES,MA50VS20,6,5
ICICIMCAP,MA50VS20,16,11
GAYAHWS,MA50VS20,15,10
SMSLIFE,MA50VS20,21,19
SUVIDHAA,MA50VS20,17,14
CROWN,MA50VS20,43,23
RADHIKAJWE,MA50VS20,2,1
VALIANTORG,MA50VS20,15,14
JAIPURKURT,MA50VS20,19,17
PANSARI,MA50VS20,24,14
GICL,MA50VS20,9,4
ARTNIRMAN,MA50VS20,18,15
SPTL,MA50VS20,20,9
DIAMONDYD,MA50VS20,17,15
INDIAMART,MA50VS20,21,17
5PAISA,MA50VS20,18,15
TCNSBRANDS,MA50VS20,15,13
NITIRAJ,MA50VS20,20,16
JETFREIGHT,MA50VS20,17,15
AGROPHOS,MA50VS20,22,17
LIBAS,MA50VS20,20,19
EIFFL,MA50VS20,23,18
DCMNVL,MA50VS20,19,15
IDFNIFTYET,MA50VS20,16,14
IRIS,MA50VS20,20,15
WEWIN,MA50VS20,39,8
MANORAMA,MA50VS20,3,2
ZOTA,MA50VS20,17,14
MCL,MA50VS20,21,19
MAHESHWARI,MA50VS20,21,18
RKEC,MA50VS20,23,20
PSPPROJECT,MA50VS20,17,13
GTPL,MA50VS20,13,13
GLOBAL,MA50VS20,15,13
EUROBOND,MA50VS20,18,14
UJJIVANSFB,MA50VS20,18,13
SALASAR,MA50VS20,19,15
AIRAN,MA50VS20,25,16
FOCUS,MA50VS20,21,18
PANACHE,MA50VS20,15,12
CREATIVE,MA50VS20,18,16
SOLARA,MA50VS20,20,16
HAPPSTMNDS,MA50VS20,18,12
DEVIT,MA50VS20,14,11
APEX,MA50VS20,20,14
SIKKO,MA50VS20,24,18
GEEKAYWIRE,MA50VS20,18,17
PULZ,MA50VS20,217,0
CAPACITE,MA50VS20,18,15
PRAXIS,MA50VS20,15,13
IRBINVIT,MA50VS20,20,18
INDIGRID,MA50VS20,24,17
ADANIGREEN,MA50VS20,21,17
DALBHARAT,MA50VS20,18,14
TREJHARA,MA50VS20,20,18
IEX,MA50VS20,24,17
SHRENIK,MA50VS20,20,8
UNIVASTU,MA50VS20,20,13
SERVOTECH,MA50VS20,19,17
LEXUS,MA50VS20,9,5
ASTRON,MA50VS20,18,12
TOTAL,MA50VS20,20,16
SHANTI,MA50VS20,27,17
VAISHALI,MA50VS20,21,16
ICICILOVOL,MA50VS20,17,15
DPWIRES,MA50VS20,19,14
WORTH,MA50VS20,24,18
SHAREINDIA,MA50VS20,17,11
PASHUPATI,MA50VS20,29,16
DPABHUSHAN,MA50VS20,22,18
INNOVATIVE,MA50VS20,14,9
IFGLEXPOR,MA50VS20,17,14
BETA,MA50VS20,22,17
RELIABLE,MA50VS20,29,8
APOLLO,MA50VS20,18,15
HGINFRA,MA50VS20,20,16
KBCGLOBAL,MA50VS20,18,7
SCAPDVR,MA50VS20,15,13
SILLYMONKS,MA50VS20,26,18
SECURCRED,MA50VS20,14,8
FELIX,MA50VS20,234,2
INNOVANA,MA50VS20,12,7
SILVERTUC,MA50VS20,18,13
ORIENTELEC,MA50VS20,20,14
AISL,MA50VS20,25,17
VERTOZ,MA50VS20,20,12
ICICIB22,MA50VS20,14,13
ICEMAKE,MA50VS20,17,13
SHRADHA,MA50VS20,23,17
ZODIAC,MA50VS20,15,12
VINEETLAB,MA50VS20,20,16
NILASPACES,MA50VS20,19,13
HINDWAREAP,MA50VS20,7,6
ONEPOINT,MA50VS20,24,21
TOUCHWOOD,MA50VS20,25,19
AJOONI,MA50VS20,19,16
MOKSH,MA50VS20,20,15
AMJUMBO,MA50VS20,34,3
SRPL,MA50VS20,13,12
BANKA,MA50VS20,24,15
SOUTHWEST,MA50VS20,16,12
MITTAL,MA50VS20,17,16
BCONCEPTS,MA50VS20,20,19
MACPOWER,MA50VS20,22,20
MEDICO,MA50VS20,13,11
NGIL,MA50VS20,17,16
HEMIPROP,MA50VS20,22,19
MANYAVAR,MA50VS20,14,14
ARVEE,MA50VS20,23,16
HOMEFIRST,MA50VS20,25,18
ROUTE,MA50VS20,16,15
SINTERCOM,MA50VS20,24,13
ARVINDFASN,MA50VS20,22,17
KPITTECH,MA50VS20,22,18
UNIINFO,MA50VS20,23,19
TARACHAND,MA50VS20,30,13
NARMADA,MA50VS20,20,2
PRITI,MA50VS20,21,18
DIL,MA50VS20,12,4
TEMBO,MA50VS20,15,14
AAKASH,MA50VS20,18,12
KRSNAA,MA50VS20,17,11
KAPSTON,MA50VS20,21,16
LIQUIDETF,MA50VS20,82,54
OBCL,MA50VS20,14,10
SIRCA,MA50VS20,21,17
E2E,MA50VS20,15,11
SONAMCLOCK,MA50VS20,32,20
HARIOMPIPE,MA50VS20,7,7
VIKASLIFE,MA50VS20,16,12
GREENPANEL,MA50VS20,21,16
RPPL,MA50VS20,20,17
OSWALSEEDS,MA50VS20,6,5
AGNI,MA50VS20,2,1
HARDWYN,MA50VS20,8,6
REPL,MA50VS20,20,14
BRIGHT,MA50VS20,27,19
DHRUV,MA50VS20,20,13
AVROIND,MA50VS20,25,22
AKSHAR,MA50VS20,5,4
RBA,MA50VS20,18,12
CHEMFAB,MA50VS20,17,10
SAPPHIRE,MA50VS20,18,15
MEGASTAR,MA50VS20,15,13
ROSSARI,MA50VS20,19,17
GANGAFORGE,MA50VS20,20,13
ICICI500,MA50VS20,18,12
EXXARO,MA50VS20,22,19
ADL,MA50VS20,27,22
DEEPINDS,MA50VS20,17,14
BOROLTD,MA50VS20,16,13
AMBANIORG,MA50VS20,91,17
AMIORG,MA50VS20,23,20
AFFLE,MA50VS20,21,17
SUMIT,MA50VS20,27,21
RAJMET,MA50VS20,17,13
AARON,MA50VS20,23,20
DANGEE,MA50VS20,21,18
MARSHALL,MA50VS20,19,16
LAGNAM,MA50VS20,27,15
XELPMOC,MA50VS20,16,12
