DISHTV,MA50VS20,33,24
SASKEN,MA50VS20,34,29
3IINFOLTD,MA50VS20,32,24
HATHWAY,MA50VS20,35,29
ABSLAMC,MA50VS20,33,19
VISESHINFO,MA50VS20,69,16
AWL,MA50VS20,27,22
IGL,MA50VS20,40,32
ISFT,MA50VS20,38,28
MAHLIFE,MA50VS20,36,24
TAJGVK,MA50VS20,27,22
NUVOCO,MA50VS20,36,27
ZYDUSLIFE,MA50VS20,18,15
GEPIL,MA50VS20,33,25
DSSL,MA50VS20,28,21
MUKTAARTS,MA50VS20,35,25
TERASOFT,MA50VS20,43,32
DATAMATICS,MA50VS20,35,28
DIVISLAB,MA50VS20,42,32
STEELXIND,MA50VS20,27,21
ZENTEC,MA50VS20,38,24
TTML,MA50VS20,26,18
BSE,MA50VS20,33,29
HDFCAMC,MA50VS20,37,30
FCSSOFT,MA50VS20,31,12
ADANIPORTS,MA50VS20,31,27
AXISCADES,MA50VS20,36,24
BALAJITELE,MA50VS20,41,32
WELENT,MA50VS20,35,29
STLTECH,MA50VS20,34,28
CIGNITITEC,MA50VS20,32,25
NEXTMEDIA,MA50VS20,32,21
GODREJCP,MA50VS20,36,30
HDFCLIFE,MA50VS20,38,23
ICICIPRULI,MA50VS20,37,31
OLECTRA,MA50VS20,30,21
SBILIFE,MA50VS20,38,33
ROHLTD,MA50VS20,37,33
RAILTEL,MA50VS20,30,21
JAGRAN,MA50VS20,39,26
SADBHAV,MA50VS20,32,24
PONNIERODE,MA50VS20,42,32
IDFC,MA50VS20,33,24
GULPOLY,MA50VS20,35,23
COMPINFO,MA50VS20,32,26
BALAXI,MA50VS20,46,29
BLS,MA50VS20,37,30
INOXLEISUR,MA50VS20,41,34
CERA,MA50VS20,42,33
ICICIGI,MA50VS20,37,27
INVENTURE,MA50VS20,43,22
AIAENG,MA50VS20,34,30
TANTIACONS,MA50VS20,30,17
MAXHEALTH,MA50VS20,40,28
RADAAN,MA50VS20,18,8
TRITURBINE,MA50VS20,40,26
ORISSAMINE,MA50VS20,39,31
NIFTYBEES,MA50VS20,28,27
BAGFILMS,MA50VS20,29,15
GMRINFRA,MA50VS20,35,27
IDEA,MA50VS20,35,23
RNAVAL,MA50VS20,35,18
VIPCLOTHNG,MA50VS20,35,29
UBL,MA50VS20,32,28
SHIVALIK,MA50VS20,25,18
ISMTLTD,MA50VS20,37,27
IIFL,MA50VS20,32,24
SHK,MA50VS20,39,27
RAMASTEEL,MA50VS20,29,19
JBMA,MA50VS20,37,30
ICICISENSX,MA50VS20,27,23
IRCTC,MA50VS20,39,26
UTIAMC,MA50VS20,25,18
LUXIND,MA50VS20,34,28
20MICRONS,MA50VS20,40,30
LUMAXTECH,MA50VS20,36,28
HITECH,MA50VS20,29,21
LXCHEM,MA50VS20,34,27
NITINSPIN,MA50VS20,33,28
PRECAM,MA50VS20,33,26
PPAP,MA50VS20,39,36
SGL,MA50VS20,37,25
RENUKA,MA50VS20,41,25
NECLIFE,MA50VS20,37,27
UTTAMSUGAR,MA50VS20,31,24
SUMICHEM,MA50VS20,38,25
FORTIS,MA50VS20,39,29
TVTODAY,MA50VS20,43,31
GSPL,MA50VS20,36,25
PBAINFRA,MA50VS20,33,24
NECCLTD,MA50VS20,34,25
RITES,MA50VS20,38,29
TANLA,MA50VS20,34,24
DEEPENR,MA50VS20,31,24
NAVINFLUOR,MA50VS20,31,25
SVPGLOB,MA50VS20,35,26
SECURKLOUD,MA50VS20,35,22
VBL,MA50VS20,38,29
DEVYANI,MA50VS20,35,29
JSL,MA50VS20,37,27
JAIBALAJI,MA50VS20,31,24
APOLSINHOT,MA50VS20,42,28
JSWHL,MA50VS20,43,31
AJRINFRA,MA50VS20,47,16
PALREDTEC,MA50VS20,34,25
MUTHOOTFIN,MA50VS20,40,33
PARSVNATH,MA50VS20,28,19
MSPL,MA50VS20,41,26
INDOWIND,MA50VS20,33,19
ALLSEC,MA50VS20,36,29
FSL,MA50VS20,35,26
TEAMLEASE,MA50VS20,41,27
RKFORGE,MA50VS20,39,31
JINDALPHOT,MA50VS20,34,23
MCDHOLDING,MA50VS20,9,4
HTMEDIA,MA50VS20,34,22
ULTRACEMCO,MA50VS20,33,26
GULFPETRO,MA50VS20,37,27
COFORGE,MA50VS20,32,25
MCLEODRUSS,MA50VS20,43,27
EKC,MA50VS20,36,23
CCCL,MA50VS20,27,10
BEDMUTHA,MA50VS20,48,38
FIEMIND,MA50VS20,40,31
REPCOHOME,MA50VS20,32,23
SANDHAR,MA50VS20,36,26
XCHANGING,MA50VS20,37,29
SALSTEEL,MA50VS20,29,21
YESBANK,MA50VS20,33,23
MMP,MA50VS20,39,31
SOLARINDS,MA50VS20,40,28
IMPEXFERRO,MA50VS20,18,8
PURVA,MA50VS20,33,22
ALKALI,MA50VS20,34,29
ASHOKA,MA50VS20,27,19
ENIL,MA50VS20,44,33
INSPIRISYS,MA50VS20,30,15
MCX,MA50VS20,37,34
SYNGENE,MA50VS20,34,26
BASML,MA50VS20,36,28
GLOBUSSPR,MA50VS20,37,25
RKDL,MA50VS20,27,22
SMSPHARMA,MA50VS20,48,33
GTLINFRA,MA50VS20,40,13
CHALET,MA50VS20,41,30
SKIPPER,MA50VS20,37,27
INCREDIBLE,MA50VS20,40,23
KOLTEPATIL,MA50VS20,41,29
GPTINFRA,MA50VS20,41,35
HUBTOWN,MA50VS20,23,15
SAKSOFT,MA50VS20,34,29
KAYA,MA50VS20,33,29
POLYCAB,MA50VS20,37,34
NDL,MA50VS20,32,22
RML,MA50VS20,34,25
IIFLSEC,MA50VS20,34,28
RVNL,MA50VS20,36,26
KMSUGAR,MA50VS20,36,31
VIVIMEDLAB,MA50VS20,38,22
DHANI,MA50VS20,26,15
SHIVAMAUTO,MA50VS20,28,17
RMCL,MA50VS20,36,14
GPIL,MA50VS20,32,30
EDUCOMP,MA50VS20,31,24
SFL,MA50VS20,33,21
SORILINFRA,MA50VS20,24,19
SAKUMA,MA50VS20,41,30
DYNPRO,MA50VS20,37,26
CELEBRITY,MA50VS20,31,23
TIIL,MA50VS20,40,33
ROML,MA50VS20,48,36
CLEDUCATE,MA50VS20,41,29
GOKUL,MA50VS20,40,33
RCOM,MA50VS20,45,18
MALUPAPER,MA50VS20,41,29
BLKASHYAP,MA50VS20,34,25
GALLANTT,MA50VS20,39,28
VISASTEEL,MA50VS20,34,26
PFOCUS,MA50VS20,36,26
KKCL,MA50VS20,41,35
SUPREMEINF,MA50VS20,21,18
KEC,MA50VS20,37,29
EMKAY,MA50VS20,38,29
JSWENERGY,MA50VS20,32,27
JHS,MA50VS20,45,29
ALLCARGO,MA50VS20,35,26
ACE,MA50VS20,34,30
HOVS,MA50VS20,41,24
VOLTAMP,MA50VS20,38,33
RGL,MA50VS20,39,29
GLOBALVECT,MA50VS20,35,24
CTE,MA50VS20,36,27
SUTLEJTEX,MA50VS20,35,25
DAAWAT,MA50VS20,36,29
RUCHIRA,MA50VS20,36,33
TEXRAIL,MA50VS20,36,30
TGBHOTELS,MA50VS20,40,28
ORIENTALTL,MA50VS20,38,32
SOBHA,MA50VS20,36,27
TV18BRDCST,MA50VS20,34,22
SRHHYPOLTD,MA50VS20,33,25
MAHINDCIE,MA50VS20,32,26
HGS,MA50VS20,35,24
HILTON,MA50VS20,31,21
AUTOIND,MA50VS20,37,29
AMDIND,MA50VS20,36,27
ANKITMETAL,MA50VS20,33,18
CINELINE,MA50VS20,40,24
MBLINFRA,MA50VS20,38,29
NAGREEKCAP,MA50VS20,45,22
CANDC,MA50VS20,26,18
ASTEC,MA50VS20,37,31
PGIL,MA50VS20,35,28
KUANTUM,MA50VS20,31,21
MICEL,MA50VS20,18,12
ASTRAL,MA50VS20,34,27
SPARC,MA50VS20,37,27
TARMAT,MA50VS20,45,31
V2RETAIL,MA50VS20,36,30
KAUSHALYA,MA50VS20,36,21
NETWORK18,MA50VS20,34,27
ZEEMEDIA,MA50VS20,38,31
SITINET,MA50VS20,36,13
ALPA,MA50VS20,38,31
TAKE,MA50VS20,33,22
OMAXE,MA50VS20,42,27
BVCL,MA50VS20,49,30
ASAHISONG,MA50VS20,46,33
TIMETECHNO,MA50VS20,31,28
INSECTICID,MA50VS20,39,30
STARCEMENT,MA50VS20,42,34
CAMLINFINE,MA50VS20,31,27
REFEX,MA50VS20,37,27
NAHARCAP,MA50VS20,32,23
ASIANTILES,MA50VS20,28,24
IBREALEST,MA50VS20,40,30
HDIL,MA50VS20,23,11
CRAFTSMAN,MA50VS20,35,28
MAGNUM,MA50VS20,35,28
GSS,MA50VS20,37,23
MANINFRA,MA50VS20,37,28
RUSHIL,MA50VS20,28,21
KSCL,MA50VS20,29,23
KPRMILL,MA50VS20,29,22
MOTILALOFS,MA50VS20,43,37
MAANALU,MA50VS20,31,24
NIRAJ,MA50VS20,48,37
BURNPUR,MA50VS20,34,18
KIRIINDUS,MA50VS20,40,35
ZFCVINDIA,MA50VS20,24,20
BAJAJFINSV,MA50VS20,34,21
RELIGARE,MA50VS20,42,34
BANG,MA50VS20,40,29
EDELWEISS,MA50VS20,33,23
GOLDBEES,MA50VS20,38,35
KOTAKGOLD,MA50VS20,41,29
SOMICONVEY,MA50VS20,41,30
MOLDTKPAC,MA50VS20,40,34
PFS,MA50VS20,41,28
KHADIM,MA50VS20,34,31
CORDSCABLE,MA50VS20,42,29
ECLERX,MA50VS20,29,22
BRIGADE,MA50VS20,39,27
JKIL,MA50VS20,38,30
ONMOBILE,MA50VS20,33,28
KNRCON,MA50VS20,34,25
TRIL,MA50VS20,40,22
IRB,MA50VS20,36,31
SEPC,MA50VS20,25,21
ARCHIDPLY,MA50VS20,40,32
VASCONEQ,MA50VS20,36,29
DBCORP,MA50VS20,41,31
SHANKARA,MA50VS20,30,26
RAMKY,MA50VS20,33,22
BAFNAPH,MA50VS20,40,22
LGBFORGE,MA50VS20,36,15
PNCINFRA,MA50VS20,31,25
LOTUSEYE,MA50VS20,40,36
SASTASUNDR,MA50VS20,38,25
HERANBA,MA50VS20,29,25
RPGLIFE,MA50VS20,37,30
RANEENGINE,MA50VS20,46,32
RBL,MA50VS20,41,29
FCONSUMER,MA50VS20,45,29
ARSSINFRA,MA50VS20,55,33
FCL,MA50VS20,32,23
A2ZINFRA,MA50VS20,29,19
PRAKASHSTL,MA50VS20,35,16
PRINCEPIPE,MA50VS20,39,31
GAL,MA50VS20,47,24
VRLLOG,MA50VS20,33,24
ETHOSLTD,MA50VS20,17,13
MFL,MA50VS20,33,28
QNIFTY,MA50VS20,28,20
QGOLDHALF,MA50VS20,39,29
KOTAKPSUBK,MA50VS20,31,25
PSUBNKBEES,MA50VS20,31,26
BANKBEES,MA50VS20,31,26
JUNIORBEES,MA50VS20,33,24
LIQUIDBEES,MA50VS20,132,69
EXCEL,MA50VS20,29,11
ROLEXRINGS,MA50VS20,34,30
WELINV,MA50VS20,49,31
SREEL,MA50VS20,44,36
VARROC,MA50VS20,43,30
TEXMOPIPES,MA50VS20,33,26
DLINKINDIA,MA50VS20,38,29
AHLEAST,MA50VS20,41,28
INDIGO,MA50VS20,33,28
BARBEQUE,MA50VS20,38,30
NAZARA,MA50VS20,32,22
SPECIALITY,MA50VS20,35,25
EXPLEOSOL,MA50VS20,35,27
KIRLOSENG,MA50VS20,33,28
SHARIABEES,MA50VS20,32,27
PCJEWELLER,MA50VS20,35,31
RITCO,MA50VS20,19,14
STARHEALTH,MA50VS20,28,20
FLEXITUFF,MA50VS20,26,18
MEP,MA50VS20,38,26
SPANDANA,MA50VS20,37,32
GNA,MA50VS20,34,30
VMART,MA50VS20,39,24
MTARTECH,MA50VS20,36,33
SPAL,MA50VS20,38,27
TARSONS,MA50VS20,31,25
ARTEMISMED,MA50VS20,41,33
EMAMIREAL,MA50VS20,33,22
MEDPLUS,MA50VS20,28,23
JPINFRATEC,MA50VS20,31,12
TDPOWERSYS,MA50VS20,36,31
AUBANK,MA50VS20,37,28
EQUITAS,MA50VS20,34,27
KIMS,MA50VS20,41,34
POWERMECH,MA50VS20,34,25
SHREEPUSHK,MA50VS20,40,33
RTNPOWER,MA50VS20,42,18
SUPREMEENG,MA50VS20,39,17
UJJIVAN,MA50VS20,35,25
DUCON,MA50VS20,26,19
SETFGOLD,MA50VS20,41,31
THANGAMAYL,MA50VS20,38,29
DEN,MA50VS20,36,29
TEGA,MA50VS20,32,25
BFINVEST,MA50VS20,38,30
AKASH,MA50VS20,23,13
GRINFRA,MA50VS20,37,32
SHARDACROP,MA50VS20,38,28
KRISHANA,MA50VS20,40,32
LAXMICOT,MA50VS20,39,31
EMMBI,MA50VS20,34,24
GRAVITA,MA50VS20,32,26
TEJASNET,MA50VS20,33,23
LODHA,MA50VS20,42,31
CANTABIL,MA50VS20,33,25
DBREALTY,MA50VS20,25,18
DIXON,MA50VS20,36,28
GOENKA,MA50VS20,27,11
OMKARCHEM,MA50VS20,37,27
SURANASOL,MA50VS20,37,19
RAINBOW,MA50VS20,16,13
TATAMTRDVR,MA50VS20,39,33
FELDVR,MA50VS20,41,32
KICL,MA50VS20,38,28
WABAG,MA50VS20,34,31
MAHLOG,MA50VS20,37,28
SMLT,MA50VS20,39,25
WINDLAS,MA50VS20,35,28
RPPINFRA,MA50VS20,28,18
IBULHSGFIN,MA50VS20,36,28
DBL,MA50VS20,33,24
PAVNAIND,MA50VS20,16,8
DHUNINV,MA50VS20,40,27
ASLIND,MA50VS20,8,2
CREDITACC,MA50VS20,37,33
TECHNOE,MA50VS20,31,25
DYCL,MA50VS20,10,9
SIS,MA50VS20,45,39
EROSMEDIA,MA50VS20,33,22
ZEELEARN,MA50VS20,38,25
OBEROIRLTY,MA50VS20,32,26
PGEL,MA50VS20,34,29
KOTAKNIFTY,MA50VS20,28,25
YAARI,MA50VS20,29,21
CAREERP,MA50VS20,40,28
MASFIN,MA50VS20,34,27
INDTERRAIN,MA50VS20,39,26
BAJAJCON,MA50VS20,39,32
RHFL,MA50VS20,36,23
TCIDEVELOP,MA50VS20,57,33
HNGSNGBEES,MA50VS20,47,34
IVZINGOLD,MA50VS20,44,30
ANGELONE,MA50VS20,32,25
MARINE,MA50VS20,33,23
KARMAENG,MA50VS20,45,33
KRITIKA,MA50VS20,38,12
ATGL,MA50VS20,34,28
AIROLAM,MA50VS20,53,38
JWL,MA50VS20,10,8
SANSERA,MA50VS20,42,34
FSC,MA50VS20,34,23
JASH,MA50VS20,47,34
GREENPOWER,MA50VS20,31,18
LATENTVIEW,MA50VS20,33,26
DATAPATTNS,MA50VS20,30,26
PAYTM,MA50VS20,33,24
SHALBY,MA50VS20,35,29
INDUSTOWER,MA50VS20,39,25
APLLTD,MA50VS20,34,30
JUBLINDS,MA50VS20,37,29
ELGIRUBCO,MA50VS20,39,29
VSSL,MA50VS20,34,28
MOM50,MA50VS20,31,26
HDFCMFGETF,MA50VS20,40,28
ICICIGOLD,MA50VS20,39,29
FMNL,MA50VS20,47,30
AGSTRA,MA50VS20,24,17
ENDURANCE,MA50VS20,35,26
VASWANI,MA50VS20,37,26
INFRABEES,MA50VS20,31,24
TIJARIA,MA50VS20,56,33
BGLOBAL,MA50VS20,6,4
BROOKS,MA50VS20,37,28
KRIDHANINF,MA50VS20,39,26
ONELIFECAP,MA50VS20,38,26
THOMASCOTT,MA50VS20,46,25
MOM100,MA50VS20,35,27
NAGAFERT,MA50VS20,36,21
UJAAS,MA50VS20,50,30
SANCO,MA50VS20,42,30
EMUDHRA,MA50VS20,15,11
LEMONTREE,MA50VS20,32,25
TREEHOUSE,MA50VS20,32,23
ESSARSHPNG,MA50VS20,38,22
RHIM,MA50VS20,42,34
MON100,MA50VS20,33,22
ARVSMART,MA50VS20,37,28
BHAGYAPROP,MA50VS20,60,36
ABCAPITAL,MA50VS20,34,27
ABFRL,MA50VS20,35,33
DMART,MA50VS20,38,29
TIINDIA,MA50VS20,31,26
SETUINFRA,MA50VS20,36,20
SCHNEIDER,MA50VS20,36,25
BSLGOLDETF,MA50VS20,48,37
INDOTHAI,MA50VS20,33,23
LALPATHLAB,MA50VS20,28,20
IVZINNIFTY,MA50VS20,40,18
MBAPL,MA50VS20,42,36
MTEDUCARE,MA50VS20,41,25
DELPHIFX,MA50VS20,46,35
POLICYBZR,MA50VS20,33,25
BSLNIFTY,MA50VS20,28,26
JUSTDIAL,MA50VS20,33,26
JTLINFRA,MA50VS20,29,25
SHEMAROO,MA50VS20,36,32
JISLDVREQS,MA50VS20,41,28
IDBIGOLD,MA50VS20,43,33
HEXATRADEX,MA50VS20,43,29
RTNINDIA,MA50VS20,35,25
PROZONINTU,MA50VS20,34,26
SEPOWER,MA50VS20,28,23
ESSENTIA,MA50VS20,7,4
DODLA,MA50VS20,42,32
NIBL,MA50VS20,44,35
SADBHIN,MA50VS20,29,19
INDOSTAR,MA50VS20,34,23
THEJO,MA50VS20,44,28
ZUARI,MA50VS20,35,24
KALYANKJIL,MA50VS20,32,23
BECTORFOOD,MA50VS20,40,33
THYROCARE,MA50VS20,32,24
HCG,MA50VS20,37,29
INDIGOPNTS,MA50VS20,30,23
PRUDENT,MA50VS20,15,10
RADIOCITY,MA50VS20,41,30
STOVEKRAFT,MA50VS20,30,23
VETO,MA50VS20,36,29
PDSL,MA50VS20,36,32
APTUS,MA50VS20,38,30
GENUSPAPER,MA50VS20,44,33
JITFINFRA,MA50VS20,32,20
SNOWMAN,MA50VS20,33,26
ICICINIFTY,MA50VS20,29,27
NIF100BEES,MA50VS20,13,9
WONDERLA,MA50VS20,39,30
SANGINITA,MA50VS20,38,24
EQUITASBNK,MA50VS20,34,27
FLFL,MA50VS20,30,16
ICICINF100,MA50VS20,31,25
GREENLAM,MA50VS20,35,26
MITCON,MA50VS20,30,17
JPOLYINVST,MA50VS20,34,26
GUJGASLTD,MA50VS20,34,29
DNAMEDIA,MA50VS20,35,22
INOXWIND,MA50VS20,33,27
NATHBIOGEN,MA50VS20,37,29
AGRITECH,MA50VS20,45,29
DTIL,MA50VS20,39,29
BCP,MA50VS20,33,20
SIMBHALS,MA50VS20,32,25
QUESS,MA50VS20,36,25
HPL,MA50VS20,35,31
CPSEETF,MA50VS20,33,29
CONSUMBEES,MA50VS20,19,14
MATRIMONY,MA50VS20,40,33
AARVI,MA50VS20,40,31
DIVOPPBEES,MA50VS20,13,6
CMSINFO,MA50VS20,32,26
LTTS,MA50VS20,38,29
NH,MA50VS20,41,30
PARAGMILK,MA50VS20,35,26
SHYAMMETL,MA50VS20,36,31
NAVKARCORP,MA50VS20,32,23
GULFOILLUB,MA50VS20,30,30
VISHAL,MA50VS20,33,24
AAVAS,MA50VS20,38,30
AWHCL,MA50VS20,30,24
AURUM,MA50VS20,37,27
LAURUSLABS,MA50VS20,35,31
AMBER,MA50VS20,33,26
CAMS,MA50VS20,30,23
SURYODAY,MA50VS20,31,22
IDFCFIRSTB,MA50VS20,34,24
INTELLECT,MA50VS20,29,25
COFFEEDAY,MA50VS20,34,18
MASKINVEST,MA50VS20,194,21
GLOBE,MA50VS20,34,20
MONTECARLO,MA50VS20,42,39
MANAKALUCO,MA50VS20,43,32
MANAKSTEEL,MA50VS20,41,32
MANAKCOAT,MA50VS20,31,19
BKMINDST,MA50VS20,43,21
HEADSUP,MA50VS20,8,7
KOTAKBKETF,MA50VS20,31,27
LICNETFGSC,MA50VS20,62,45
CARTRADE,MA50VS20,36,25
UFO,MA50VS20,35,26
JSLHISAR,MA50VS20,29,23
METROPOLIS,MA50VS20,30,24
ACCURACY,MA50VS20,39,28
HECPROJECT,MA50VS20,44,24
TIRUPATIFL,MA50VS20,45,36
BRNL,MA50VS20,42,27
VISHWARAJ,MA50VS20,36,21
PDMJEPAPER,MA50VS20,37,27
BSHSL,MA50VS20,41,29
IMAGICAA,MA50VS20,30,19
CROMPTON,MA50VS20,34,31
BALKRISHNA,MA50VS20,34,24
GANGESSECU,MA50VS20,46,37
MAGADSUGAR,MA50VS20,38,32
AVADHSUGAR,MA50VS20,35,26
PALASHSECU,MA50VS20,44,30
INFIBEAM,MA50VS20,35,26
SETFNN50,MA50VS20,36,29
SETFNIFBK,MA50VS20,32,26
INFOBEAN,MA50VS20,37,31
FINEORG,MA50VS20,37,28
SHYAMCENT,MA50VS20,34,22
IIFLWAM,MA50VS20,38,29
FRETAIL,MA50VS20,29,13
SHRIRAMPPS,MA50VS20,30,19
ERIS,MA50VS20,48,33
SABEVENTS,MA50VS20,101,12
HINDCON,MA50VS20,39,30
ADANITRANS,MA50VS20,39,34
BIGBLOC,MA50VS20,32,22
NV20BEES,MA50VS20,14,9
PAR,MA50VS20,40,28
SAKAR,MA50VS20,33,23
EMKAYTOOLS,MA50VS20,62,15
SETFNIF50,MA50VS20,29,27
QUICKHEAL,MA50VS20,35,24
BHARATWIRE,MA50VS20,36,23
UTISENSETF,MA50VS20,28,23
UTINIFTETF,MA50VS20,32,26
CLEAN,MA50VS20,35,25
PRITIKAUTO,MA50VS20,37,26
ANURAS,MA50VS20,39,29
GATEWAY,MA50VS20,24,16
LSIL,MA50VS20,27,16
LICNETFN50,MA50VS20,32,20
LICNETFSEN,MA50VS20,35,28
HDFCNIFETF,MA50VS20,29,27
KOTAKNV20,MA50VS20,32,26
SHIVAMILLS,MA50VS20,32,26
JETKNIT,MA50VS20,214,0
WEALTH,MA50VS20,47,27
HDFCSENETF,MA50VS20,29,24
EBANK,MA50VS20,55,21
MAXVIL,MA50VS20,40,28
PRICOLLTD,MA50VS20,38,30
DCAL,MA50VS20,39,26
ANANDRATHI,MA50VS20,32,23
GOKULAGRO,MA50VS20,41,28
BAJAJHCARE,MA50VS20,29,20
TCIEXP,MA50VS20,38,30
LICNFNHGP,MA50VS20,31,25
LASA,MA50VS20,39,27
BANDHANBNK,MA50VS20,37,30
ZOMATO,MA50VS20,36,28
SAGARDEEP,MA50VS20,32,22
DELHIVERY,MA50VS20,18,11
UNITEDPOLY,MA50VS20,24,14
SJS,MA50VS20,37,29
SETF10GILT,MA50VS20,39,29
ICICINV20,MA50VS20,31,24
ASTERDM,MA50VS20,40,32
LTGILTBEES,MA50VS20,24,20
ICICIMCAP,MA50VS20,33,27
GAYAHWS,MA50VS20,36,16
SMSLIFE,MA50VS20,44,38
SUVIDHAA,MA50VS20,35,20
CROWN,MA50VS20,69,30
RADHIKAJWE,MA50VS20,9,6
VALIANTORG,MA50VS20,33,26
JAIPURKURT,MA50VS20,35,29
PANSARI,MA50VS20,45,24
GICL,MA50VS20,13,6
ARTNIRMAN,MA50VS20,33,22
SPTL,MA50VS20,39,19
DIAMONDYD,MA50VS20,31,24
INDIAMART,MA50VS20,32,24
5PAISA,MA50VS20,39,30
TCNSBRANDS,MA50VS20,39,30
NITIRAJ,MA50VS20,50,37
JETFREIGHT,MA50VS20,35,29
AGROPHOS,MA50VS20,30,18
LIBAS,MA50VS20,37,31
EIFFL,MA50VS20,50,34
DCMNVL,MA50VS20,34,24
IDFNIFTYET,MA50VS20,28,22
IRIS,MA50VS20,35,26
WEWIN,MA50VS20,60,19
MANORAMA,MA50VS20,7,6
ZOTA,MA50VS20,36,23
MCL,MA50VS20,43,27
MAHESHWARI,MA50VS20,46,33
RKEC,MA50VS20,34,23
PSPPROJECT,MA50VS20,32,26
GTPL,MA50VS20,27,22
GLOBAL,MA50VS20,39,35
EUROBOND,MA50VS20,27,13
UJJIVANSFB,MA50VS20,31,20
SALASAR,MA50VS20,32,25
AIRAN,MA50VS20,42,29
FOCUS,MA50VS20,28,22
PANACHE,MA50VS20,39,25
CREATIVE,MA50VS20,35,26
SOLARA,MA50VS20,33,26
HAPPSTMNDS,MA50VS20,35,25
DEVIT,MA50VS20,34,21
APEX,MA50VS20,37,31
SIKKO,MA50VS20,33,16
GEEKAYWIRE,MA50VS20,43,30
PULZ,MA50VS20,276,0
CAPACITE,MA50VS20,32,26
PRAXIS,MA50VS20,42,28
IRBINVIT,MA50VS20,42,34
INDIGRID,MA50VS20,41,33
ADANIGREEN,MA50VS20,36,29
DALBHARAT,MA50VS20,32,26
TREJHARA,MA50VS20,41,29
IEX,MA50VS20,36,31
SHRENIK,MA50VS20,52,23
UNIVASTU,MA50VS20,39,29
SERVOTECH,MA50VS20,27,19
LEXUS,MA50VS20,25,8
ASTRON,MA50VS20,39,33
TOTAL,MA50VS20,38,28
SHANTI,MA50VS20,41,25
VAISHALI,MA50VS20,40,30
ICICILOVOL,MA50VS20,33,20
DPWIRES,MA50VS20,41,33
WORTH,MA50VS20,37,29
SHAREINDIA,MA50VS20,38,32
PASHUPATI,MA50VS20,56,16
DPABHUSHAN,MA50VS20,39,22
INNOVATIVE,MA50VS20,27,16
IFGLEXPOR,MA50VS20,37,22
BETA,MA50VS20,41,25
RELIABLE,MA50VS20,48,10
APOLLO,MA50VS20,33,24
HGINFRA,MA50VS20,39,26
KBCGLOBAL,MA50VS20,28,19
SCAPDVR,MA50VS20,33,24
SILLYMONKS,MA50VS20,56,37
SECURCRED,MA50VS20,24,9
FELIX,MA50VS20,391,2
INNOVANA,MA50VS20,15,7
SILVERTUC,MA50VS20,35,26
ORIENTELEC,MA50VS20,37,29
AISL,MA50VS20,65,19
VERTOZ,MA50VS20,39,26
ICICIB22,MA50VS20,32,27
ICEMAKE,MA50VS20,34,22
SHRADHA,MA50VS20,45,32
ZODIAC,MA50VS20,28,22
VINEETLAB,MA50VS20,37,24
NILASPACES,MA50VS20,32,19
HINDWAREAP,MA50VS20,13,9
ONEPOINT,MA50VS20,40,34
TOUCHWOOD,MA50VS20,50,33
AJOONI,MA50VS20,35,27
MOKSH,MA50VS20,35,23
AMJUMBO,MA50VS20,46,3
SRPL,MA50VS20,29,22
BANKA,MA50VS20,43,32
SOUTHWEST,MA50VS20,39,26
MITTAL,MA50VS20,32,21
BCONCEPTS,MA50VS20,42,34
MACPOWER,MA50VS20,49,34
MEDICO,MA50VS20,25,20
NGIL,MA50VS20,35,23
HEMIPROP,MA50VS20,39,28
MANYAVAR,MA50VS20,21,18
ARVEE,MA50VS20,42,21
HOMEFIRST,MA50VS20,41,31
ROUTE,MA50VS20,31,22
SINTERCOM,MA50VS20,55,32
ARVINDFASN,MA50VS20,34,32
KPITTECH,MA50VS20,33,24
UNIINFO,MA50VS20,36,27
TARACHAND,MA50VS20,82,24
NARMADA,MA50VS20,36,2
PRITI,MA50VS20,36,23
DIL,MA50VS20,27,16
TEMBO,MA50VS20,29,22
AAKASH,MA50VS20,34,28
KRSNAA,MA50VS20,33,27
KAPSTON,MA50VS20,58,42
LIQUIDETF,MA50VS20,165,78
OBCL,MA50VS20,21,13
SIRCA,MA50VS20,36,29
E2E,MA50VS20,28,19
SONAMCLOCK,MA50VS20,43,30
HARIOMPIPE,MA50VS20,17,10
VIKASLIFE,MA50VS20,32,13
GREENPANEL,MA50VS20,34,28
RPPL,MA50VS20,34,26
OSWALSEEDS,MA50VS20,7,5
AGNI,MA50VS20,5,3
HARDWYN,MA50VS20,16,13
REPL,MA50VS20,39,29
BRIGHT,MA50VS20,47,25
DHRUV,MA50VS20,41,30
AVROIND,MA50VS20,38,26
AKSHAR,MA50VS20,18,15
RBA,MA50VS20,31,20
CHEMFAB,MA50VS20,37,26
SAPPHIRE,MA50VS20,33,26
MEGASTAR,MA50VS20,34,28
ROSSARI,MA50VS20,44,31
GANGAFORGE,MA50VS20,36,23
ICICI500,MA50VS20,29,20
EXXARO,MA50VS20,38,30
ADL,MA50VS20,59,40
DEEPINDS,MA50VS20,38,33
BOROLTD,MA50VS20,35,27
AMBANIORG,MA50VS20,123,26
AMIORG,MA50VS20,32,25
AFFLE,MA50VS20,33,23
SUMIT,MA50VS20,40,33
RAJMET,MA50VS20,33,29
AARON,MA50VS20,39,29
DANGEE,MA50VS20,54,34
MARSHALL,MA50VS20,38,27
LAGNAM,MA50VS20,39,32
