Jun 24 2022 05:30AM,Tourism Finance Corporation of India Ltd,TFCILTD,94444.0,28.405076456006462,29.51215431133943,47.95,-0.20000000000000284,3.0,3.049999999999997,2.75,3.0,3.3999999999999986,3.1499999999999986,3.549999999999997,5.199999999999996,5.849999999999994,see currentdate
Jun 23 2022 05:30AM,Websol Energy System Ltd,WEBELSOLAR,66346.2,33.73593527500161,33.342778655144514,80.25,0.0,4.0,8.200000000000003,6.599999999999994,2.8499999999999943,4.349999999999994,8.549999999999997,12.950000000000003,17.599999999999994,15.450000000000003,see currentdate
Oct 25 2022 05:30AM,Websol Energy System Ltd,WEBELSOLAR,142290.2,16.243476985591677,41.3771962219484,93.0,-1.2000000000000028,0.45000000000000284,-1.5,-1.25,0.9500000000000028,4.799999999999997,2.9000000000000057,1.5499999999999972,0.6500000000000057,0.9000000000000057,see currentdate
Nov 02 2022 05:30AM,Rajratan Global Wire Ltd,RAJRATAN,341890.0,29.320582931417857,34.33763935717361,917.7,30.299999999999955,8.649999999999977,24.75,28.25,17.949999999999932,21.34999999999991,2.949999999999932,19.449999999999932,40.89999999999998,57.0,see currentdate
Feb 02 2023 05:30AM,Rajdarshan Industries Ltd,ARENTERP,3816.6,13.926690234951389,43.92508176711892,37.1,3.3500000000000014,2.1499999999999986,2.0,0.9499999999999957,-0.25,-1.0,-1.6499999999999986,0.04999999999999716,-1.1000000000000014,-2.200000000000003,see currentdate
Sep 29 2022 05:30AM,Heritage Foods Ltd,HERITGFOOD,137697.6,23.291691626403722,43.2593616586488,306.0,5.25,29.100000000000023,31.899999999999977,28.850000000000023,28.25,24.05000000000001,16.69999999999999,11.699999999999989,8.449999999999989,10.800000000000011,see currentdate
Sep 30 2022 05:30AM,Astra Microwave Products Ltd,ASTRAMICRO,671295.0,35.79206665393367,41.24973533820431,304.0,-2.25,-2.9499999999999886,3.5500000000000114,9.75,15.649999999999977,16.850000000000023,0.35000000000002274,0.10000000000002274,-2.8000000000000114,1.6499999999999773,see currentdate
Aug 25 2022 05:30AM,Kalpataru Power Transmission Ltd,KALPATPOWR,90565.2,29.923664246095317,52.32328670908255,373.5,-2.8500000000000227,17.149999999999977,37.25,34.85000000000002,29.05000000000001,27.350000000000023,30.55000000000001,55.69999999999999,47.85000000000002,48.0,see currentdate
Sep 30 2022 05:30AM,GIC Housing Finance Ltd,GICHSGFIN,96138.6,25.10143315730605,41.42573645942749,130.8,0.5999999999999943,-3.1000000000000085,3.6499999999999773,2.299999999999983,1.9499999999999886,0.39999999999997726,-1.9000000000000057,-1.4000000000000057,-2.1000000000000227,-2.3000000000000114,see currentdate
Dec 28 2022 05:30AM,Trigyn Technologies Ltd,TRIGYN,108050.8,19.232766258409942,35.72050424094254,91.85,-0.7999999999999972,-0.5499999999999972,2.450000000000003,1.9500000000000028,4.300000000000011,2.6000000000000085,1.5,0.15000000000000568,0.9000000000000057,0.25,see currentdate
Jan 06 2023 05:30AM,IMP Powers Ltd,INDLMETER,18333.2,27.37773187965156,33.88385890363417,6.3,0.10000000000000053,0.0,-0.09999999999999964,0.10000000000000053,0.2999999999999998,0.6000000000000005,0.9000000000000004,1.1500000000000004,1.1500000000000004,1.0,see currentdate
Oct 07 2022 05:30AM,Vipul Ltd,VIPULLTD,45026.2,31.515538344430613,35.8844246886788,11.7,0.5500000000000007,1.1500000000000004,0.9500000000000011,0.75,0.7000000000000011,0.9500000000000011,0.6000000000000014,0.40000000000000036,0.3500000000000014,0.20000000000000107,see currentdate
Sep 30 2022 05:30AM,Aurobindo Pharma Ltd,AUROPHARMA,1308970.8,25.804745860583235,37.723077292987355,512.25,-1.6499999999999773,22.950000000000045,32.0,30.25,27.649999999999977,23.200000000000045,-1.8999999999999773,4.899999999999977,3.4500000000000455,1.7999999999999545,see currentdate
Dec 22 2022 05:30AM,Aurobindo Pharma Ltd,AUROPHARMA,1606121.6,42.131800620739156,41.48712028847381,458.0,-11.5,-20.5,-20.80000000000001,-16.30000000000001,-17.80000000000001,-20.850000000000023,-19.69999999999999,-23.19999999999999,-16.69999999999999,-16.80000000000001,see currentdate
Feb 01 2023 05:30AM,Panama Petrochem Ltd,PANAMAPET,84061.6,18.219159088881607,38.46529821809136,324.55,23.55000000000001,12.5,5.849999999999966,-2.5,-10.75,-8.0,-1.650000000000034,-6.800000000000011,4.050000000000011,0.6999999999999886,see currentdate
Dec 15 2022 05:30AM,Aro Granite Industries Ltd,AROGRANITE,28820.0,11.021968634573394,51.07115258500946,45.75,-1.7000000000000028,3.1499999999999986,7.75,6.700000000000003,5.299999999999997,2.3999999999999986,-1.3999999999999986,0.9500000000000028,1.6000000000000014,2.0,see currentdate
Oct 28 2022 05:30AM,Confidence Petroleum India Ltd,CONFIPET,557508.8,21.602683867184613,48.6962523422664,71.95,-0.10000000000000853,1.7000000000000028,0.3999999999999915,-1.0,-0.9000000000000057,-2.1000000000000085,4.8999999999999915,6.549999999999997,5.5,4.8999999999999915,see currentdate
Sep 30 2022 05:30AM,Prism Johnson Ltd,PRSMJOHNSN,402425.2,23.380823540553372,52.57583924970861,130.0,1.6500000000000057,-2.5,-2.1500000000000057,-3.299999999999997,-2.5,-3.0999999999999943,-5.099999999999994,-5.75,-5.150000000000006,-6.450000000000003,see currentdate
Feb 01 2023 05:30AM,SEAMEC Ltd,SEAMECLTD,8388.4,15.290145445671882,34.20024026713038,807.75,27.899999999999977,33.549999999999955,7.350000000000023,-24.25,-38.799999999999955,-17.950000000000045,-12.350000000000023,-76.79999999999995,-59.89999999999998,-87.54999999999995,see currentdate
Jun 24 2022 05:30AM,Venus Remedies Ltd,VENUSREM,69347.0,18.52236986848242,38.079054943496985,200.0,-0.15000000000000568,10.699999999999989,9.5,6.650000000000006,-3.0500000000000114,3.0999999999999943,2.4499999999999886,-1.0,-1.8000000000000114,-2.5500000000000114,see currentdate
Jun 23 2022 05:30AM,Urja Global Ltd,URJA,2516287.0,21.92941042912648,39.434618497154815,11.95,0.0,0.10000000000000142,0.3000000000000007,0.15000000000000036,-0.049999999999998934,-0.14999999999999858,0.10000000000000142,-0.049999999999998934,-0.049999999999998934,-0.09999999999999964,see currentdate
Dec 28 2022 05:30AM,Urja Global Ltd,URJA,5381103.2,22.866765280114116,40.944603382459945,9.85,0.0,0.05000000000000071,0.09999999999999964,0.3000000000000007,0.34999999999999964,0.15000000000000036,0.20000000000000107,0.09999999999999964,0.09999999999999964,0.05000000000000071,see currentdate
Feb 01 2023 05:30AM,Urja Global Ltd,URJA,1489540.0,24.113710032074827,41.75918935901101,9.6,0.15000000000000036,-0.15000000000000036,-0.1999999999999993,-0.29999999999999893,-0.5,-0.6500000000000004,-0.15000000000000036,-0.29999999999999893,-0.5,-0.6500000000000004,see currentdate
Nov 17 2022 05:30AM,Privi Speciality Chemicals Ltd,PRIVISCL,13715.8,28.066768110311607,35.96414187577366,1237.75,-21.59999999999991,-43.200000000000045,-36.84999999999991,-48.5,-31.75,-53.09999999999991,-60.700000000000045,-38.09999999999991,-41.65000000000009,14.349999999999909,see currentdate
Dec 28 2022 05:30AM,Privi Speciality Chemicals Ltd,PRIVISCL,36933.8,20.052287149404282,48.31320108281301,1166.0,-30.09999999999991,-54.0,-22.65000000000009,10.0,-19.75,-9.700000000000045,-37.0,-38.65000000000009,-46.34999999999991,-47.40000000000009,see currentdate
Sep 21 2022 05:30AM,Stylam Industries Ltd,STYLAMIND,37722.8,20.371032031558133,49.3591241653416,1133.5,-12.700000000000045,-5.099999999999909,-9.150000000000091,-63.75,-50.5,-61.950000000000045,-54.950000000000045,-55.65000000000009,-54.40000000000009,-51.09999999999991,see currentdate
Dec 28 2022 05:30AM,Stylam Industries Ltd,STYLAMIND,46336.4,27.11102869420384,51.20448185250195,1132.0,-9.549999999999955,-51.049999999999955,-5.2000000000000455,-8.049999999999955,2.2999999999999545,-11.700000000000045,-19.75,-23.549999999999955,-40.200000000000045,-41.75,see currentdate
Dec 28 2022 05:30AM,La Opala RG Ltd,LAOPALA,186907.0,20.10427771711821,42.72323355682848,383.4,-4.199999999999989,-2.0,-1.4499999999999886,7.5,1.1000000000000227,4.400000000000034,19.700000000000045,10.200000000000045,8.5,3.1000000000000227,see currentdate
Aug 01 2022 05:30AM,Optiemus Infracom Ltd,OPTIEMUS,342785.4,25.808383385326096,49.63106808355022,269.8,-4.150000000000034,-15.600000000000023,-21.0,-23.55000000000001,-27.350000000000023,-31.05000000000001,-18.450000000000017,-17.25,-15.300000000000011,-2.8000000000000114,see currentdate
Feb 01 2023 05:30AM,Optiemus Infracom Ltd,OPTIEMUS,216605.4,21.812060889713926,48.234597622527545,285.7,0.25,-12.75,-10.899999999999977,-15.800000000000011,-33.04999999999998,-28.399999999999977,-3.0,-13.599999999999966,7.5,6.5,see currentdate
Sep 30 2022 05:30AM,Poonawalla Fincorp Ltd,POONAWALLA,4478721.0,25.25437262085432,45.84122839075223,293.15,12.650000000000034,13.400000000000034,22.700000000000045,28.900000000000034,36.950000000000045,32.55000000000001,33.30000000000001,36.150000000000034,28.450000000000045,29.850000000000023,see currentdate
Oct 03 2022 05:30AM,Shilpa Medicare Ltd,SHILPAMED,132809.0,12.082810212513534,50.69213368442097,382.7,-5.0,-6.149999999999977,-17.55000000000001,-16.94999999999999,-20.44999999999999,-26.599999999999966,-26.349999999999966,-32.05000000000001,-32.30000000000001,-41.0,see currentdate
Aug 19 2022 05:30AM,Sterling Tools Ltd,STERTOOLS,157061.8,21.95174893186243,39.47341457172997,232.9,-10.550000000000011,-21.650000000000006,-18.400000000000006,-13.849999999999994,-14.550000000000011,-14.900000000000006,-24.349999999999994,-19.05000000000001,-15.0,-20.900000000000006,see currentdate
Dec 28 2022 05:30AM,Sterling Tools Ltd,STERTOOLS,51932.2,27.67037474108715,40.48392797446401,249.0,15.350000000000023,18.55000000000001,20.94999999999999,13.649999999999977,15.149999999999977,10.649999999999977,10.149999999999977,7.399999999999977,43.39999999999998,44.85000000000002,see currentdate
Jan 31 2023 05:30AM,Cupid Ltd,CUPID,51333.8,32.28277744618687,51.05632676786232,278.0,-0.75,-11.0,-15.699999999999989,-22.05000000000001,-26.19999999999999,-11.800000000000011,-2.3999999999999773,-9.399999999999977,-12.100000000000023,-16.600000000000023,see currentdate
Jul 19 2022 05:30AM,Tata Consultancy Services Ltd,TCS,4028170.8,25.784947103752224,38.18858306655964,3030.05,44.19999999999982,134.75,147.25,140.94999999999982,136.69999999999982,85.84999999999991,158.79999999999973,230.44999999999982,271.8499999999999,268.75,see currentdate
Oct 03 2022 05:30AM,IDBI Bank Ltd,IDBI,5917529.4,28.69087208782209,44.942764655163096,41.5,-0.29999999999999716,1.2000000000000028,0.8500000000000014,1.2000000000000028,5.049999999999997,3.1000000000000014,2.5,1.1499999999999986,1.0,1.3500000000000014,see currentdate
Dec 28 2022 05:30AM,Canara Bank,CANBK,11569996.8,29.39911898838275,47.567716040189275,308.3,7.800000000000011,12.849999999999966,25.0,27.849999999999966,28.5,18.599999999999966,19.19999999999999,12.149999999999977,18.349999999999966,9.0,see currentdate
Sep 30 2022 05:30AM,General Insurance Corporation of India,GICRE,147035.0,22.445887185064823,46.073862192981764,119.65,3.299999999999997,4.5,7.049999999999997,8.75,6.199999999999989,4.699999999999989,3.0,3.8999999999999915,2.6499999999999915,3.0999999999999943,see currentdate
Feb 01 2023 05:30AM,Union Bank of India,UNIONBANK,14978115.6,16.060737970329537,48.077267222419565,79.2,2.049999999999997,2.299999999999997,1.4500000000000028,-0.7999999999999972,-4.299999999999997,-4.150000000000006,-0.7000000000000028,-5.25,-5.799999999999997,-5.299999999999997,see currentdate
Dec 28 2022 05:30AM,Ircon International Ltd,IRCON,12004877.0,34.442403148644836,44.058467283691506,54.9,4.100000000000001,5.300000000000004,4.850000000000001,4.700000000000003,5.850000000000001,6.0,5.149999999999999,3.700000000000003,6.300000000000004,4.950000000000003,see currentdate
Feb 01 2023 05:30AM,Dhanlaxmi Bank Ltd,DHANBANK,2223494.4,27.737682215653816,42.80872750026779,18.4,0.7000000000000028,0.40000000000000213,-0.1999999999999993,-0.3999999999999986,-1.1499999999999986,-1.0,-0.25,-0.9499999999999993,-1.0999999999999979,-1.5,see currentdate
Feb 01 2023 05:30AM,Central Bank of India,CENTRALBK,6494957.2,19.724175729886827,46.18605431562759,30.45,1.4499999999999993,0.6999999999999993,-0.14999999999999858,-0.6999999999999993,-1.8999999999999986,-1.6999999999999993,-0.3999999999999986,-1.6499999999999986,-2.349999999999998,-2.599999999999998,see currentdate
Dec 28 2022 05:30AM,Jet Airways (India) Ltd,JETAIRWAYS,44322.0,29.198352080246007,37.27892637671078,74.0,-1.5999999999999943,-3.4000000000000057,-2.75,-2.950000000000003,-2.299999999999997,-3.0999999999999943,-2.549999999999997,-3.25,-4.450000000000003,-5.599999999999994,see currentdate
Feb 01 2023 05:30AM,Bank of Maharashtra,MAHABANK,27308813.2,17.772771841188565,50.66777190751785,30.9,0.40000000000000213,0.0,-1.25,-1.4499999999999993,-3.1499999999999986,-2.049999999999997,-0.5,-2.1999999999999993,-2.049999999999997,-2.099999999999998,see currentdate
Sep 30 2022 05:30AM,Bank of India,BANKINDIA,3345185.6,24.177349177029605,42.02661605832147,47.65,0.5500000000000043,-0.3500000000000014,0.3500000000000014,0.8500000000000014,1.2000000000000028,-0.04999999999999716,-0.75,-0.5,-1.3500000000000014,-1.0499999999999972,see currentdate
Feb 01 2023 05:30AM,Bank of India,BANKINDIA,17414431.4,23.023740555490857,42.16348903673659,84.0,6.200000000000003,3.5999999999999943,1.7999999999999972,-1.4500000000000028,-6.099999999999994,-5.650000000000006,-1.2999999999999972,-4.299999999999997,-6.25,-4.25,see currentdate
Jul 21 2022 05:30AM,HCL Technologies Ltd,HCLTECH,5025538.8,25.10777311329451,39.72984025257459,921.0,3.4500000000000455,-0.75,9.649999999999977,-7.5,7.4500000000000455,25.100000000000023,27.399999999999977,31.149999999999977,30.049999999999955,36.200000000000045,see currentdate
Sep 21 2022 05:30AM,HCL Technologies Ltd,HCLTECH,3875229.2,15.037329409658472,42.28974405930618,909.0,-8.049999999999955,-11.350000000000023,-13.149999999999977,-2.2999999999999545,9.75,11.799999999999955,14.049999999999955,23.350000000000023,21.25,37.0,see currentdate
Dec 15 2022 05:30AM,HCL Technologies Ltd,HCLTECH,4630805.8,40.131291925771826,43.27417797044457,1051.55,-9.200000000000045,-21.899999999999864,-18.299999999999955,-21.84999999999991,-11.200000000000045,-12.450000000000045,-20.950000000000045,-19.84999999999991,-15.200000000000045,-16.09999999999991,see currentdate
Nov 22 2022 05:30AM,Madras Fertilizers Ltd,MADRASFERT,370197.4,14.043652331484747,50.39215975373716,49.2,-2.5500000000000043,0.9499999999999957,2.799999999999997,2.1999999999999957,4.75,4.199999999999996,3.299999999999997,3.75,4.649999999999999,4.299999999999997,see currentdate
Dec 28 2022 05:30AM,JK Paper Ltd,JKPAPER,1840474.2,19.270516919586726,47.423307308234094,404.5,3.3999999999999773,1.8500000000000227,4.600000000000023,13.149999999999977,11.5,9.0,12.100000000000023,6.600000000000023,9.550000000000011,11.699999999999989,see currentdate
Jun 23 2022 05:30AM,Punjab &amp; Sind Bank,PSB,345679.8,28.224727642775665,41.4242920726602,14.3,-0.3000000000000007,0.29999999999999893,0.25,0.0,-0.10000000000000142,-0.20000000000000107,-0.05000000000000071,0.1999999999999993,0.09999999999999964,0.09999999999999964,see currentdate
Sep 30 2022 05:30AM,Punjab &amp; Sind Bank,PSB,291270.8,27.8571532965681,51.36065823132741,15.7,-0.049999999999998934,-0.25,-0.09999999999999964,-0.14999999999999858,-0.09999999999999964,-0.14999999999999858,-0.3999999999999986,-0.5,-0.5999999999999996,-0.6499999999999986,see currentdate
Feb 01 2023 05:30AM,Punjab &amp; Sind Bank,PSB,1584484.6,19.862216091457476,43.7808460104176,30.2,1.75,0.9499999999999993,-0.05000000000000071,-0.3999999999999986,-1.8499999999999979,-1.6499999999999986,-0.75,-2.0,-2.1499999999999986,-1.75,see currentdate
Dec 28 2022 05:30AM,Pilani Investment &amp; Industries Corporation Ltd,PILANIINVS,4063.6,19.13549753951268,44.208437952315464,1880.0,31.799999999999955,21.799999999999955,34.450000000000045,60.0,55.299999999999955,32.84999999999991,45.450000000000045,45.200000000000045,48.65000000000009,29.950000000000045,see currentdate
Dec 28 2022 05:30AM,Medicamen Biotech Ltd,MEDICAMEQ,9068.0,16.746580342447075,45.61401346820021,822.45,-6.400000000000091,-14.400000000000091,8.049999999999955,44.25,23.299999999999955,20.0,9.299999999999955,10.199999999999932,18.449999999999932,4.449999999999932,see currentdate
Dec 28 2022 05:30AM,Alicon Castalloy Ltd,ALICON,35610.2,19.750299589367774,36.62329081811503,864.0,12.299999999999955,-0.8500000000000227,23.149999999999977,98.95000000000005,109.75,81.35000000000002,65.95000000000005,75.14999999999998,73.54999999999995,77.0,see currentdate
Feb 01 2023 05:30AM,Indian Overseas Bank,IOB,30773400.0,20.258757100030888,45.375784690334925,29.1,1.75,1.1499999999999986,0.04999999999999716,-0.5,-1.9000000000000021,-2.0500000000000007,-0.6500000000000021,-1.9000000000000021,-2.3500000000000014,-2.3500000000000014,see currentdate
Dec 28 2022 05:30AM,KRBL Ltd,KRBL,635144.0,28.33698412706723,41.418093755402886,380.3,3.3999999999999773,5.050000000000011,10.849999999999966,10.300000000000011,12.75,6.849999999999966,9.949999999999989,5.25,11.099999999999966,7.050000000000011,see currentdate
Dec 28 2022 05:30AM,Steel City Securities Ltd,STEELCITY,27948.6,29.74623879270393,56.18810495764409,61.6,1.3500000000000014,1.1000000000000014,1.4499999999999957,0.44999999999999574,1.0499999999999972,0.9499999999999957,0.14999999999999858,-0.5,-0.5500000000000043,0.04999999999999716,see currentdate
Aug 11 2022 05:30AM,Arman Financial Services Ltd,ARMANFIN,14370.8,18.33735259433032,47.20231460562913,1258.0,-27.59999999999991,-31.09999999999991,165.70000000000005,177.3499999999999,189.75,199.45000000000005,156.9000000000001,143.95000000000005,150.04999999999995,164.95000000000005,see currentdate
Jun 22 2022 05:30AM,Lakshmi Finance &amp; Industrial Corporation Ltd,LFIC,1901.8,14.272134300830942,35.290589078925606,84.8,4.8500000000000085,1.8500000000000085,6.1000000000000085,9.450000000000003,8.25,10.350000000000009,12.049999999999997,8.75,9.450000000000003,8.5,see currentdate
Sep 30 2022 05:30AM,Zydus Wellness Ltd,ZYDUSWELL,66683.2,15.595047506507425,48.49549879914937,1613.0,10.799999999999955,44.0,74.95000000000005,136.5999999999999,128.25,96.75,91.34999999999991,127.04999999999995,121.75,121.25,see currentdate
Dec 15 2022 05:30AM,Phoenix Mills Ltd,PHOENIXLTD,229257.0,21.287513295123688,46.150776189350196,1432.0,-35.799999999999955,-34.0,-29.049999999999955,-25.950000000000045,-48.200000000000045,-77.45000000000005,-123.0,-108.40000000000009,-51.15000000000009,-49.450000000000045,see currentdate
Dec 28 2022 05:30AM,Almondz Global Securities Ltd,ALMONDZ,14278.4,20.111847889088928,36.65333847626702,67.25,1.0499999999999972,-0.9000000000000057,3.25,1.7999999999999972,7.799999999999997,3.75,3.799999999999997,3.5,3.75,3.5999999999999943,see currentdate
Sep 30 2022 05:30AM,Signet Industries Ltd,SIGIND,16569.4,17.16419190806133,41.0568318749359,39.5,-0.3500000000000014,-1.6499999999999986,-1.2000000000000028,-0.10000000000000142,0.6000000000000014,0.3500000000000014,-0.04999999999999716,-0.29999999999999716,-0.7999999999999972,0.6499999999999986,see currentdate
Jul 29 2022 05:30AM,SMC Global Securities Ltd,SMCGLOBAL,173795.6,21.209375066440465,39.03271300587869,87.65,-0.05000000000001137,-0.45000000000000284,-0.8500000000000085,-0.7000000000000028,-1.2000000000000028,-1.9000000000000057,-2.700000000000003,-2.9000000000000057,-1.6000000000000085,-2.450000000000003,see currentdate
Dec 28 2022 05:30AM,DLF Ltd,DLF,3467951.4,24.71013617447819,38.12121669109484,371.0,1.1499999999999773,2.4499999999999886,4.0,9.149999999999977,9.050000000000011,0.8500000000000227,1.75,-1.25,2.9499999999999886,2.0500000000000114,see currentdate
Oct 04 2022 05:30AM,Viji Finance Ltd,VIJIFIN,185444.4,27.744690301593504,38.2323267248258,2.45,0.1499999999999999,0.3999999999999999,0.2999999999999998,0.19999999999999973,0.09999999999999964,0.0,0.09999999999999964,0.09999999999999964,0.04999999999999982,0.1499999999999999,see currentdate
Feb 02 2023 05:30AM,Viji Finance Ltd,VIJIFIN,115234.8,16.425742228501466,44.517407699589405,3.0,0.1499999999999999,0.0,0.04999999999999982,0.0,-0.04999999999999982,-0.10000000000000009,-0.10000000000000009,-0.04999999999999982,-0.10000000000000009,-0.1499999999999999,see currentdate
Dec 28 2022 05:30AM,Sharda Motor Industries Ltd,SHARDAMOTR,16232.4,22.198641522158823,34.4000184696323,726.0,2.0,6.5499999999999545,11.649999999999977,12.25,11.5,6.0,2.6000000000000227,-2.25,9.899999999999977,4.0499999999999545,see currentdate
Jun 23 2022 05:30AM,Responsive Industries Ltd,RESPONIND,45158.6,17.002575757680194,29.952262084541292,110.05,18.60000000000001,16.299999999999997,13.950000000000003,9.650000000000006,8.600000000000009,8.0,29.549999999999997,23.750000000000014,19.799999999999997,42.95,see currentdate
Dec 02 2022 05:30AM,Galaxy Surfactants Ltd,GALAXYSURF,10458.6,18.918444803086327,42.86401629337211,2825.9,-67.0,-57.30000000000018,-29.65000000000009,-82.70000000000027,-101.80000000000018,-102.05000000000018,-120.25,-135.30000000000018,-135.95000000000027,-154.3499999999999,see currentdate
Jun 23 2022 05:30AM,Cybertech Systems &amp; Software Ltd,CYBERTECH,54638.6,24.11863352351558,34.2294779050234,128.4,-1.6500000000000057,2.799999999999983,6.799999999999983,9.449999999999989,8.75,4.099999999999994,4.849999999999994,6.400000000000006,4.900000000000006,5.049999999999983,see currentdate
Dec 28 2022 05:30AM,Generic Engineering Construction &amp; Projects Ltd,GENCON,100481.4,42.50117703838992,51.53438150188908,32.95,-0.20000000000000284,-0.6500000000000057,-0.45000000000000284,0.44999999999999574,0.7999999999999972,0.25,0.19999999999999574,1.0999999999999943,3.0,10.149999999999999,see currentdate
Dec 28 2022 05:30AM,Satia Industries Ltd,SATIA,253384.2,23.226926462294898,40.63518127041739,127.7,3.8999999999999915,1.6000000000000085,3.249999999999986,8.049999999999997,9.549999999999997,7.1499999999999915,5.950000000000003,5.8999999999999915,6.249999999999986,2.049999999999997,see currentdate
Feb 01 2023 05:30AM,KCP Sugar &amp; Industries Corporation Ltd,KCPSUGIND,464428.8,21.66936152323521,45.43886766288736,27.9,1.1500000000000021,0.5500000000000007,0.10000000000000142,-0.3999999999999986,-1.6999999999999993,-1.5999999999999979,-0.34999999999999787,-1.6499999999999986,-1.7999999999999972,-2.1999999999999993,see currentdate
Jun 27 2022 05:30AM,Shree Rama Multi,SHREERAMA,48465.8,31.17848686383537,32.56732537789876,10.65,0.09999999999999964,0.5999999999999996,1.1500000000000004,0.6500000000000004,0.7999999999999989,0.9000000000000004,0.4499999999999993,0.25,0.15000000000000036,0.049999999999998934,see currentdate
Jun 16 2022 05:30AM,Wockhardt Ltd,WOCKPHARMA,348735.2,22.23637108147091,37.98131718895249,244.0,-13.0,-14.949999999999989,-28.69999999999999,-23.5,-27.650000000000006,-22.5,-22.75,-22.44999999999999,-31.349999999999994,-34.19999999999999,see currentdate
Feb 01 2023 05:30AM,Wockhardt Ltd,WOCKPHARMA,596508.4,22.095113298876907,36.15468186038371,206.2,11.200000000000017,8.600000000000023,6.5,-1.6999999999999886,-8.399999999999977,-7.5,-0.04999999999998295,-7.149999999999977,-8.349999999999994,-11.849999999999994,see currentdate
Dec 28 2022 05:30AM,TVS Motor Company Ltd,TVSMOTOR,1224391.6,20.783580558819693,49.47612857036027,1044.95,37.75,56.049999999999955,40.450000000000045,28.09999999999991,-3.400000000000091,-19.90000000000009,-14.75,-20.450000000000045,-23.850000000000023,-28.65000000000009,see currentdate
Jun 24 2022 05:30AM,BF Utilities Ltd,BFUTILITIE,99766.6,24.07995275845628,36.79033422121305,283.0,7.449999999999989,14.949999999999989,17.30000000000001,26.899999999999977,17.55000000000001,17.649999999999977,21.05000000000001,18.399999999999977,19.600000000000023,33.85000000000002,see currentdate
Dec 28 2022 05:30AM,BF Utilities Ltd,BFUTILITIE,183980.8,15.079359827168004,43.647270910270706,376.4,4.550000000000011,9.050000000000011,9.950000000000045,42.700000000000045,42.10000000000002,35.05000000000001,19.0,22.05000000000001,21.30000000000001,16.55000000000001,see currentdate
Sep 30 2022 05:30AM,Aptech Ltd,APTECHT,123312.6,17.809637680910406,44.5201679271814,236.35,-3.75,-0.4000000000000057,19.5,28.900000000000006,34.150000000000006,53.20000000000002,60.70000000000002,70.54999999999998,60.25000000000003,54.349999999999994,see currentdate
Dec 28 2022 05:30AM,Indian Oil Corporation Ltd,IOC,10901603.8,36.447416312181545,50.45794163343751,74.85,-0.04999999999999716,-0.09999999999999432,1.6500000000000057,3.1500000000000057,3.6500000000000057,3.25,4.25,5.200000000000003,5.25,5.75,see currentdate
Dec 28 2022 05:30AM,Engineers India Ltd,ENGINERSIN,4659734.2,33.43933446863664,48.5209319375393,78.0,0.7000000000000028,-0.45000000000000284,0.8499999999999943,1.7999999999999972,2.0999999999999943,0.9000000000000057,6.799999999999997,5.900000000000006,5.349999999999994,5.349999999999994,see currentdate
Feb 01 2023 05:30AM,India Tourism Development Corporation Ltd,ITDC,16659.4,17.266970818381363,41.618974848744266,341.65,6.75,6.100000000000023,7.9500000000000455,-4.099999999999966,-10.0,-5.699999999999989,-3.849999999999966,-2.5,-9.25,-13.599999999999966,see currentdate
Feb 01 2023 05:30AM,National Fertilizer Ltd,NFL,4778557.6,19.36798494109443,48.360398111878375,68.9,2.5,2.3999999999999915,0.19999999999998863,-1.4500000000000028,-5.050000000000004,-5.8500000000000085,-0.7000000000000028,-6.200000000000003,-7.1000000000000085,-8.600000000000009,see currentdate
Jun 22 2022 05:30AM,Power Finance Corporation Ltd,PFC,4113823.0,32.58264563248758,39.20726230417242,102.7,-1.8500000000000085,-0.6000000000000085,-0.15000000000000568,1.6499999999999915,1.25,1.1499999999999915,1.75,3.200000000000003,4.849999999999994,4.349999999999994,see currentdate
Feb 01 2023 05:30AM,Housing &amp; Urban Development Corporation Ltd,HUDCO,4146374.4,17.890851163066095,45.38847868933972,48.9,1.2000000000000028,0.6000000000000014,-0.04999999999999716,-1.4499999999999957,-3.1499999999999986,-2.5,-0.3999999999999986,-2.0,-2.3999999999999986,-2.6499999999999986,see currentdate
Dec 14 2022 05:30AM,Uno Minda Ltd,UNOMINDA,321591.6,12.215679052854199,48.29762113815545,544.0,1.3500000000000227,11.350000000000023,-10.049999999999955,-5.2999999999999545,-3.5499999999999545,-3.9500000000000455,-12.649999999999977,-21.75,-19.25,-19.600000000000023,see currentdate
Aug 17 2022 05:30AM,GAIL (India) Ltd,GAIL,29477845.6,23.55212133458209,44.69615671851016,90.3,-0.3299999999999983,0.10000000000000853,-1.5300000000000011,-4.069999999999993,-2.0999999999999943,-2.230000000000004,-1.8699999999999903,-0.5999999999999943,-1.0,0.4300000000000068,see currentdate
Jun 23 2022 05:30AM,Aries Agro Ltd,ARIES,20882.4,28.54844998750943,35.769918882108,118.9,-4.25,-2.9000000000000057,2.8499999999999943,-0.15000000000000568,-0.5500000000000114,1.0999999999999943,-0.6000000000000085,-0.75,-1.0500000000000114,-3.25,see currentdate
Dec 28 2022 05:30AM,KIOCL Ltd,KIOCL,94794.8,26.534972209350233,54.30263226703539,215.0,3.3000000000000114,7.150000000000006,13.199999999999989,9.349999999999994,12.949999999999989,2.5,4.300000000000011,-1.0500000000000114,0.8499999999999943,2.0,see currentdate
