28/10/2022,Graphite India Ltd,GRAPHITE,-0.3499999999999659,-1.5,-1.4499999999999886,-2.9499999999999886,-3.6999999999999886,-3.6499999999999773,-3.9499999999999886,-3.6499999999999773,-3.6999999999999886,-2.5
21/10/2022,CEAT Ltd,CEATLTD,1.3999999999998636,10.25,-3.3500000000001364,2.6499999999998636,-3.2999999999999545,2.099999999999909,-6.2999999999999545,-12.200000000000045,-12.150000000000091,-15.650000000000091
20/10/2022,Century Enka Ltd,CENTENKA,-0.8999999999999773,0.05000000000001137,2.8500000000000227,-0.25,-2.6499999999999773,-2.8000000000000114,-1.8000000000000114,-2.5500000000000114,-1.9499999999999886,-2.0500000000000114
20/10/2022,Century Textiles &amp; Industries Ltd,CENTURYTEX,2.2000000000000455,3.0499999999999545,3.9500000000000455,23.0,14.799999999999955,16.25,14.850000000000023,16.850000000000023,14.0,14.0
19/10/2022,Exide Industries Ltd,EXIDEIND,-0.6999999999999886,-0.9000000000000057,-1.3499999999999943,-1.1500000000000057,-1.1999999999999886,-1.299999999999983,-1.3499999999999943,-1.3499999999999943,-1.5,-1.3499999999999943
19/10/2022,Cipla Ltd,CIPLA,-0.8500000000001364,-1.800000000000182,-4.300000000000182,-7.2000000000000455,-4.300000000000182,-7.650000000000091,-5.400000000000091,-6.400000000000091,-4.900000000000091,6.5
01/11/2022,DIC India Ltd,DICIND,0.6000000000000227,-4.349999999999966,-4.699999999999989,-7.5,-7.5,-11.149999999999977,-8.099999999999966,-8.099999999999966,-6.699999999999989,-11.049999999999955
19/10/2022,Colgate,COLPAL,0.20000000000004547,5.5,4.2999999999999545,9.099999999999909,6.849999999999909,7.0,5.2999999999999545,8.400000000000091,7.400000000000091,11.25
25/10/2022,Clariant Chemicals (India) Ltd,CLNINDIA,-0.049999999999954525,0.0,-1.099999999999966,-2.3999999999999773,-2.75,-1.3999999999999773,-0.8499999999999659,-0.3499999999999659,0.6500000000000341,0.20000000000004547
19/10/2022,Tata Coffee Ltd,TATACOFFEE,-0.29999999999998295,-0.549999999999983,-0.25,-0.549999999999983,-0.549999999999983,-0.799999999999983,-1.25,-1.1999999999999886,-1.3499999999999943,-2.4499999999999886
27/10/2022,Tata Coffee Ltd,TATACOFFEE,-0.30000000000001137,-0.44999999999998863,-0.19999999999998863,1.5,0.5,0.6500000000000057,0.15000000000000568,-0.09999999999999432,-0.30000000000001137,-0.44999999999998863
31/10/2022,Tata Coffee Ltd,TATACOFFEE,-0.20000000000001705,-0.25,-0.20000000000001705,0.19999999999998863,-0.05000000000001137,0.04999999999998295,0.5,0.9499999999999886,0.549999999999983,1.3499999999999943
21/10/2022,Coromandel International Ltd,COROMANDEL,2.8999999999999773,5.25,6.899999999999977,7.100000000000023,4.399999999999977,8.199999999999932,7.7999999999999545,8.399999999999977,14.949999999999932,7.75
02/11/2022,Cosmo First Ltd,COSMOFIRST,0.0,3.5499999999999545,7.2999999999999545,6.599999999999909,10.049999999999955,9.049999999999955,6.399999999999977,5.599999999999909,7.5,6.2999999999999545
01/11/2022,CG Power &amp; Industrial Solutions Ltd,CGPOWER,-0.5500000000000114,0.14999999999997726,2.3999999999999773,3.5,2.5,1.7999999999999545,2.2999999999999545,1.5,1.7999999999999545,1.0
27/10/2022,DCM Ltd,DCM,0.20000000000000284,0.0,-0.4000000000000057,-0.5499999999999972,-1.1500000000000057,-1.0,-0.04999999999999716,-0.75,-0.75,-1.0
01/11/2022,DCM Ltd,DCM,-0.09999999999999432,-0.14999999999999147,0.4000000000000057,0.20000000000000284,0.04999999999999716,-0.7999999999999972,-0.5499999999999972,-1.25,-0.5499999999999972,-0.45000000000000284
02/11/2022,DCM Ltd,DCM,0.04999999999999716,0.7000000000000028,-0.45000000000000284,-0.9500000000000028,-1.2000000000000028,-0.75,-0.8500000000000085,-0.45000000000000284,-0.8500000000000085,-1.0
02/11/2022,DCM Ltd,DCM,1.4500000000000028,0.29999999999999716,-0.20000000000000284,-0.45000000000000284,0.0,-0.10000000000000853,0.29999999999999716,-0.10000000000000853,-0.25,-0.20000000000000284
03/11/2022,Dalmia Bharat Sugar &amp; Industries Ltd,DALMIASUG,-2.0500000000000114,-2.4499999999999886,-1.5,-3.4499999999999886,-3.75,-4.649999999999977,-5.800000000000011,-4.849999999999966,-4.75,-3.4499999999999886
18/10/2022,Deccan Cements Ltd,DECCANCE,-1.3999999999999773,-0.14999999999997726,-0.39999999999997726,-2.4499999999999886,2.0500000000000114,-0.0999999999999659,0.05000000000001137,0.8500000000000227,2.250000000000057,2.650000000000034
31/10/2022,Deccan Cements Ltd,DECCANCE,6.600000000000023,2.400000000000034,2.3000000000000114,8.250000000000057,2.3000000000000114,3.8000000000000114,7.500000000000057,11.599999999999966,11.050000000000011,9.199999999999989
18/10/2022,Deepak Fertilizers &amp; Petrochemicals Corp Ltd,DEEPAKFERT,-9.850000000000023,-18.649999999999977,-26.5,-30.25,-38.60000000000002,-45.5,-45.60000000000002,-54.0,-55.75,-48.5
31/10/2022,Deepak Nitrite Ltd,DEEPAKNTR,6.5,6.349999999999909,6.400000000000091,8.299999999999727,14.349999999999909,26.799999999999727,15.099999999999909,16.75,23.799999999999727,15.199999999999818
20/10/2022,DCW Ltd,DCW,0.29999999999999716,0.45000000000000284,0.25,0.29999999999999716,0.5,2.1499999999999986,2.3500000000000014,2.6000000000000014,2.3500000000000014,1.9500000000000028
18/10/2022,EID Parry (India) Ltd,EIDPARRY,-0.10000000000002274,-0.7999999999999545,-0.10000000000002274,0.35000000000002274,-0.5499999999999545,-0.049999999999954525,-7.5,-8.399999999999977,-7.899999999999977,-5.100000000000023
03/11/2022,EID Parry (India) Ltd,EIDPARRY,-7.149999999999977,-3.5499999999999545,-4.2999999999999545,-1.0,-2.0,-1.5,-2.2999999999999545,0.8500000000000227,-0.5499999999999545,-0.4500000000000455
01/11/2022,Procter &amp; Gamble Health Ltd,PGHL,7.199999999999818,4.149999999999636,11.149999999999636,5.25,25.149999999999636,30.5,33.849999999999454,133.19999999999982,131.25,129.84999999999945
20/10/2022,EIH Ltd,EIHOTEL,-0.20000000000001705,0.39999999999997726,0.25,-1.3500000000000227,-2.0500000000000114,-2.0,-2.8000000000000114,-2.8500000000000227,-2.8500000000000227,-2.8000000000000114
18/10/2022,Eicher Motors Ltd,EICHERMOT,-8.449999999999818,-8.199999999999818,3.550000000000182,15.0,23.40000000000009,13.75,16.950000000000273,26.0,29.100000000000364,34.95000000000027
18/10/2022,Elecon Engineering Company Ltd,ELECON,-0.8499999999999659,-1.349999999999966,-2.4499999999999886,-1.5,-1.0500000000000114,2.9499999999999886,0.75,9.25,6.400000000000034,7.150000000000034
21/10/2022,Electrosteel Castings Ltd,ELECTCAST,0.05000000000000426,0.0,-0.04999999999999716,-0.3500000000000014,-0.29999999999999716,-0.3500000000000014,-0.3999999999999986,-0.19999999999999574,-0.3500000000000014,-0.14999999999999858
18/10/2022,Elgi Equipments Ltd,ELGIEQUIP,-2.8000000000000114,-4.75,-4.800000000000011,-3.3999999999999773,-3.0500000000000114,-1.5,-0.6499999999999773,-2.6000000000000227,-3.1999999999999886,-1.0
25/10/2022,Escorts Kubota Ltd,ESCORTS,-8.349999999999909,0.40000000000009095,-1.349999999999909,-1.849999999999909,-8.299999999999955,-6.199999999999818,-9.299999999999955,-13.25,-16.84999999999991,-13.099999999999909
25/10/2022,EPL Ltd,EPL,0.8499999999999943,0.6999999999999886,0.5999999999999943,0.75,0.9000000000000057,0.75,0.6500000000000057,1.4000000000000057,1.1500000000000057,1.3499999999999943
27/10/2022,EPL Ltd,EPL,-0.3499999999999943,0.05000000000001137,0.6000000000000227,0.35000000000002274,-0.04999999999998295,-0.04999999999998295,-0.04999999999998295,-0.19999999999998863,-0.09999999999999432,-0.5999999999999943
02/11/2022,Everest Industries Ltd,EVERESTIND,-10.549999999999955,-10.549999999999955,-15.25,-16.399999999999977,1.2000000000000455,-7.4500000000000455,-5.350000000000023,-3.9500000000000455,-2.0,2.0
03/11/2022,Excel Industries Ltd,EXCELINDUS,2.7999999999999545,11.75,4.0,18.049999999999955,11.299999999999955,10.700000000000045,13.799999999999955,16.75,19.200000000000045,16.950000000000045
18/10/2022,Finolex Cables Ltd,FINCABLES,-0.14999999999997726,2.5500000000000114,-3.6999999999999886,-2.75,-3.0500000000000114,-3.1000000000000227,-3.8999999999999773,-2.6000000000000227,-1.3999999999999773,-2.8000000000000114
18/10/2022,Nestle India Ltd,NESTLEIND,21.599999999998545,36.14999999999782,85.04999999999927,97.89999999999782,105.39999999999782,77.04999999999927,42.54999999999927,245.04999999999927,251.29999999999927,365.0499999999993
19/10/2022,GKW Ltd,GKWLIMITED,4.7999999999999545,-5.2000000000000455,-5.2000000000000455,-4.2000000000000455,-4.2000000000000455,1.7999999999999545,-4.2000000000000455,-4.2000000000000455,-4.2000000000000455,-4.2000000000000455
04/11/2022,GKW Ltd,GKWLIMITED,0.0,0.6499999999999773,0.6499999999999773,0.6499999999999773,9.549999999999955,0.14999999999997726,0.14999999999997726,0.14999999999997726,1.6499999999999773,-0.35000000000002274
03/11/2022,Delta Manufacturing Ltd,DELTAMAGNT,-0.29999999999999716,-0.5,-1.2000000000000028,-1.75,-1.7999999999999972,-5.049999999999997,-3.0999999999999943,-4.900000000000006,-4.75,-5.049999999999997
18/10/2022,Gabriel India Ltd,GABRIEL,0.10000000000002274,0.05000000000001137,-0.14999999999997726,-0.09999999999999432,0.05000000000001137,-0.14999999999997726,-0.14999999999997726,2.3500000000000227,1.6500000000000057,1.5500000000000114
01/11/2022,Gabriel India Ltd,GABRIEL,-0.29999999999998295,0.45000000000001705,0.05000000000001137,0.05000000000001137,0.0,0.20000000000001705,0.30000000000001137,0.05000000000001137,0.05000000000001137,-0.549999999999983
03/11/2022,Gabriel India Ltd,GABRIEL,-0.30000000000001137,0.25,0.25,-0.05000000000001137,0.04999999999998295,0.3499999999999943,0.6499999999999773,1.5,4.25,3.25
04/11/2022,Gabriel India Ltd,GABRIEL,1.0999999999999943,0.9499999999999886,0.6499999999999773,0.25,0.5,0.5999999999999943,0.6499999999999773,0.09999999999999432,0.44999999999998863,0.6499999999999773
02/11/2022,Garware Hi Tech Films Ltd,GRWRHITECH,2.0,-0.650000000000091,-1.9500000000000455,-5.4500000000000455,-10.150000000000091,-7.5,-8.600000000000023,-10.450000000000045,-5.4500000000000455,-5.4500000000000455
18/10/2022,Garware Technical Fibres Ltd,GARFIBRES,-12.299999999999727,-2.049999999999727,-4.949999999999818,-6.799999999999727,-15.049999999999727,-16.949999999999818,-22.949999999999818,-4.949999999999818,-9.949999999999818,-9.949999999999818
27/10/2022,Garware Technical Fibres Ltd,GARFIBRES,0.15000000000009095,-4.449999999999818,12.550000000000182,1.300000000000182,-1.449999999999818,-19.299999999999727,-26.34999999999991,-8.5,-10.25,-19.649999999999636
31/10/2022,Glaxosmithkline Pharmaceuticals Ltd,GLAXO,2.7999999999999545,2.0,0.900000000000091,3.2000000000000455,6.5,12.0,21.049999999999955,17.34999999999991,22.25,31.90000000000009
01/11/2022,Federal,FMGOETZE,-1.099999999999966,-1.849999999999966,-0.75,-1.0499999999999545,-0.6999999999999886,0.10000000000002274,0.10000000000002274,0.10000000000002274,-0.5999999999999659,3.650000000000034
19/10/2022,Goodyear India Ltd,GOODYEAR,-0.34999999999990905,-3.9500000000000455,-6.0,-4.0,-4.2999999999999545,-6.0,-0.7000000000000455,-4.2999999999999545,-4.75,-7.5499999999999545
01/11/2022,Goodyear India Ltd,GOODYEAR,0.4500000000000455,-1.150000000000091,-1.5,-2.5,-2.5,-2.5,-0.75,-4.5,-1.5499999999999545,-4.5
17/10/2022,Kansai Nerolac Paints Ltd,KANSAINER,2.25,-1.5500000000000114,0.30000000000001137,0.5,-0.5500000000000114,0.5500000000000114,3.6499999999999773,2.5500000000000114,1.5500000000000114,1.5
01/11/2022,Kansai Nerolac Paints Ltd,KANSAINER,1.6000000000000227,-1.349999999999966,0.4500000000000455,-1.3999999999999773,-2.0,-13.849999999999966,-12.949999999999989,-15.699999999999989,-16.899999999999977,-16.549999999999955
21/10/2022,Saregama India Ltd,SAREGAMA,-1.9499999999999886,-5.399999999999977,-5.899999999999977,-5.600000000000023,-5.699999999999989,-12.449999999999989,-11.550000000000011,-13.949999999999989,-13.350000000000023,-12.0
20/10/2022,Great Eastern Shipping Company Ltd,GESHIP,-3.5500000000000114,-1.6000000000000227,-0.39999999999997726,0.6499999999999773,-1.8999999999999773,-9.149999999999977,-6.699999999999989,-4.0,-6.050000000000011,-7.100000000000023
19/10/2022,Greaves Cotton Ltd,GREAVESCOT,-0.44999999999998863,0.09999999999999432,0.19999999999998863,-2.1500000000000057,-3.0,-2.6500000000000057,-3.6500000000000057,-4.900000000000006,-4.599999999999994,-5.0
01/11/2022,Greaves Cotton Ltd,GREAVESCOT,-0.75,-0.5999999999999943,-0.5999999999999943,-0.5,-0.3499999999999943,0.10000000000002274,-0.04999999999998295,-1.1999999999999886,-1.25,-1.5999999999999943
18/10/2022,Grindwell Norton Ltd,GRINDWELL,-7.0,-9.399999999999636,-11.549999999999727,-12.449999999999818,-9.149999999999636,-17.0,-14.549999999999727,-12.5,-8.449999999999818,-16.59999999999991
31/10/2022,Grindwell Norton Ltd,GRINDWELL,29.25,2.25,23.90000000000009,18.300000000000182,33.0,33.15000000000009,36.44999999999982,38.15000000000009,43.25,42.09999999999991
28/10/2022,Golden Tobacco Ltd,GOLDENTOBC,0.0,-0.04999999999999716,-0.09999999999999432,1.0500000000000114,-2.0999999999999943,-1.6499999999999915,-1.5999999999999943,-1.5499999999999972,-0.3499999999999943,-0.3499999999999943
17/10/2022,Gujarat Narmada Valley Fertilizers &amp; Chemicals Ltd,GNFC,3.2000000000000455,-3.3500000000000227,0.7000000000000455,-0.8500000000000227,-0.5,-2.6000000000000227,-0.049999999999954525,0.5,6.75,7.399999999999977
25/10/2022,Setco Automotive Ltd,SETCO,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.15000000000000036,-0.15000000000000036,-0.05000000000000071,-0.25,-0.25,0.0,0.05000000000000071
19/10/2022,Gujarat Alkalies &amp; Chemicals Ltd,GUJALKALI,-0.75,-1.6499999999999773,-4.0499999999999545,-5.5,-8.549999999999955,-8.75,-8.0,4.4500000000000455,0.4500000000000455,-1.75
03/11/2022,Gujarat Alkalies &amp; Chemicals Ltd,GUJALKALI,-1.8999999999999773,0.4499999999999318,0.8500000000000227,1.8999999999999773,-2.1499999999999773,-3.9500000000000455,-2.5,0.6000000000000227,4.75,2.699999999999932
19/10/2022,Ambuja Cements Ltd,AMBUJACEM,-1.6499999999999773,0.4500000000000455,-0.2999999999999545,1.3500000000000227,-1.1000000000000227,-2.7999999999999545,-5.0499999999999545,-3.7999999999999545,-3.9499999999999886,-3.1499999999999773
18/10/2022,Gujarat State Fertilizers &amp; Chemicals Ltd,GSFC,-0.10000000000002274,-0.15000000000000568,0.44999999999998863,0.3499999999999943,0.04999999999998295,-0.30000000000001137,0.0,-0.15000000000000568,-0.6500000000000057,0.29999999999998295
17/10/2022,Grasim Industries Ltd,GRASIM,3.800000000000182,-5.7999999999999545,-3.849999999999909,-1.849999999999909,-7.0,-4.699999999999818,-1.1499999999998636,-0.849999999999909,-1.0,-6.599999999999909
17/10/2022,Housing Development Finance Corporation Ltd,HDFC,1.300000000000182,9.350000000000364,2.100000000000364,-1.949999999999818,5.350000000000364,8.800000000000182,5.550000000000182,11.350000000000364,10.300000000000182,3.400000000000091
04/11/2022,Harrisons Malayalam Ltd,HARRMALAYA,1.1999999999999886,-0.3499999999999943,-0.09999999999999432,0.4000000000000057,0.5,0.29999999999998295,0.44999999999998863,0.3499999999999943,1.6500000000000057,1.0
19/10/2022,Hero MotoCorp Ltd,HEROMOTOCO,-8.950000000000273,-13.700000000000273,-16.050000000000182,-17.100000000000364,-18.200000000000273,-14.050000000000182,-22.600000000000364,-16.15000000000009,-26.350000000000364,-20.050000000000182
25/10/2022,Hero MotoCorp Ltd,HEROMOTOCO,0.1000000000003638,0.8000000000001819,-5.149999999999636,-5.199999999999818,-5.199999999999818,-5.199999999999818,-4.599999999999909,-2.149999999999636,-2.399999999999636,-0.5
02/11/2022,ABB India Ltd,ABB,-0.09999999999990905,-8.099999999999909,8.849999999999909,15.150000000000091,14.0,48.0,43.05000000000018,66.15000000000009,98.34999999999991,97.95000000000027
13/10/2022,Novartis India Ltd,NOVARTIND,1.25,-3.0,-2.0,-4.350000000000023,-4.399999999999977,-3.0,-3.0,-3.0,-2.0,-3.0
25/10/2022,Novartis India Ltd,NOVARTIND,-0.8999999999999773,-2.25,-2.6499999999999773,-1.4499999999999318,-4.649999999999977,-3.8999999999999773,-2.449999999999932,-3.8999999999999773,1.1000000000000227,-1.5
03/11/2022,Novartis India Ltd,NOVARTIND,-1.0499999999999545,-2.5,11.600000000000023,13.600000000000023,20.300000000000068,22.050000000000068,25.600000000000023,14.75,16.100000000000023,16.700000000000045
02/11/2022,Hindustan Construction Company Ltd,HCC,-0.09999999999999964,-0.05000000000000071,-0.09999999999999964,-0.09999999999999964,-0.09999999999999964,0.0,0.0,0.0,0.0,-0.05000000000000071
21/10/2022,Hindustan Motors Ltd,HINDMOTORS,0.0,0.049999999999998934,0.0,0.09999999999999964,0.15000000000000036,0.20000000000000107,0.15000000000000036,0.049999999999998934,0.09999999999999964,0.09999999999999964
28/10/2022,Hindustan Motors Ltd,HINDMOTORS,0.0,-0.05000000000000071,0.0,-0.05000000000000071,0.0,0.05000000000000071,-0.05000000000000071,0.3000000000000007,0.1999999999999993,0.10000000000000142
28/10/2022,Hindustan Motors Ltd,HINDMOTORS,-0.05000000000000071,0.0,-0.05000000000000071,0.0,0.05000000000000071,-0.05000000000000071,0.3000000000000007,0.1999999999999993,0.10000000000000142,0.1999999999999993
28/10/2022,Hindustan Motors Ltd,HINDMOTORS,0.05000000000000071,0.10000000000000142,0.0,0.3500000000000014,0.25,0.15000000000000213,0.25,0.25,0.10000000000000142,0.15000000000000213
31/10/2022,Hindustan Motors Ltd,HINDMOTORS,-0.10000000000000142,-0.1999999999999993,-0.10000000000000142,-0.10000000000000142,-0.25,-0.1999999999999993,-0.1999999999999993,-0.3000000000000007,-0.1999999999999993,-0.1999999999999993
03/11/2022,Bajaj Hindusthan Sugar Ltd,BAJAJHIND,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.0,0.05000000000000071
20/10/2022,AGI Greenpac Ltd,AGI,-2.3000000000000114,-2.9500000000000455,-2.25,-3.5,-3.400000000000034,-3.4500000000000455,-3.3000000000000114,-2.4500000000000455,-3.900000000000034,-2.900000000000034
01/11/2022,AGI Greenpac Ltd,AGI,0.10000000000002274,-0.049999999999954525,2.650000000000034,-0.2999999999999545,3.1000000000000227,0.0,0.9500000000000455,-3.8999999999999773,-4.899999999999977,-6.899999999999977
27/10/2022,Hindalco Industries Ltd,HINDALCO,0.4000000000000341,-0.25,-0.25,1.0,0.5,1.5500000000000114,1.4499999999999886,-3.1499999999999773,-6.649999999999977,-6.449999999999989
17/10/2022,Hindustan Unilever Ltd,HINDUNILVR,0.9500000000002728,-2.799999999999727,-18.34999999999991,-15.799999999999727,17.09999999999991,16.59999999999991,22.950000000000273,26.34999999999991,24.90000000000009,29.550000000000182
03/11/2022,Hindustan Unilever Ltd,HINDUNILVR,-3.099999999999909,-3.75,4.550000000000182,9.0,11.349999999999909,-1.5,-5.150000000000091,-9.949999999999818,-11.949999999999818,-9.900000000000091
01/11/2022,Sanofi India Ltd,SANOFI,0.6499999999996362,-0.3500000000003638,0.5,-1.5,7.049999999999272,32.04999999999927,48.399999999999636,25.649999999999636,25.649999999999636,25.649999999999636
