May 10 2023 09:30AM,Sonata Software Ltd,SONATSOFTW,31986.2,24.947346538875497,50.866901141287194,861.15,-9.149999999999977,-10.149999999999977,-7.2999999999999545,-9.5,-7.899999999999977,-7.149999999999977,-9.399999999999977,-6.5,-0.5499999999999545,3.3999999999999773,see currentdate,1WA1
May 10 2023 02:30PM,Capri Global Capital Ltd,CGCL,20107.8,33.33469086150196,50.192550364679434,673.7,4.2999999999999545,-0.15000000000009095,0.75,0.599999999999909,0.34999999999990905,-0.15000000000009095,-0.7000000000000455,-0.7000000000000455,0.849999999999909,-2.400000000000091,see currentdate,1WA1
May 17 2023 02:30PM,Capri Global Capital Ltd,CGCL,15569.8,24.3116404217796,44.143002016253135,675.5,9.049999999999955,9.5,7.5,-3.6499999999999773,0.6499999999999773,0.049999999999954525,0.5,-0.25,0.5,-0.5,see currentdate,1WA1
May 04 2023 01:30PM,Prestige Estates Projects Ltd,PRESTIGE,62987.8,30.587708648146723,54.7904135792606,489.4,1.150000000000034,4.550000000000011,3.650000000000034,2.650000000000034,0.5500000000000114,1.1000000000000227,5.25,5.600000000000023,2.900000000000034,-1.3999999999999773,see currentdate,1WA1
May 10 2023 09:30AM,Prestige Estates Projects Ltd,PRESTIGE,49744.8,22.72574395701385,42.39696067798126,482.6,1.5,-0.5,0.19999999999998863,0.14999999999997726,3.1999999999999886,4.199999999999989,4.75,1.4499999999999886,8.399999999999977,4.349999999999966,see currentdate,1WA1
May 10 2023 09:30AM,Cyient Ltd,CYIENT,73593.8,29.280176982166473,56.803176024707454,1196.75,5.9500000000000455,3.349999999999909,21.799999999999955,35.299999999999955,30.75,61.25,60.59999999999991,72.20000000000005,43.75,59.25,see currentdate,1WA1
May 10 2023 09:30AM,Mishra Dhatu Nigam Ltd,MIDHANI,27439.4,25.332123453521596,38.79523706174619,202.55,-0.8500000000000227,0.799999999999983,1.6499999999999773,1.0,-0.4000000000000057,0.5999999999999943,0.04999999999998295,1.8999999999999773,5.75,5.5,see currentdate,1WA1
May 17 2023 01:30PM,Jubilant Foodworks Ltd,JUBLFOOD,1044264.2,20.200163960759376,58.85487200096481,475.25,-2.8999999999999773,-3.3000000000000114,-2.8999999999999773,-7.25,-14.149999999999977,-16.149999999999977,-16.80000000000001,0.10000000000002274,-0.25,8.75,see currentdate,1WA1PDCB
Apr 27 2023 02:30PM,Jyothy Labs Ltd,JYOTHYLAB,29878.4,9.056259972461909,52.02514316468355,194.2,-0.19999999999998863,-0.19999999999998863,0.05000000000001137,0.15000000000000568,0.20000000000001705,0.05000000000001137,0.15000000000000568,0.4000000000000057,-0.19999999999998863,0.8000000000000114,see currentdate,1WA1PP
Apr 25 2023 09:30AM,Biocon Ltd,BIOCON,600682.8,19.053449174251693,51.43624172589205,228.0,0.44999999999998863,1.4499999999999886,1.9000000000000057,4.650000000000006,4.800000000000011,2.0999999999999943,2.9000000000000057,4.099999999999994,2.9499999999999886,3.0,see currentdate,1WA1
Apr 26 2023 09:30AM,Century Plyboards (India) Ltd,CENTURYPLY,5604.8,31.60039394200756,41.910131600313996,511.65,2.050000000000068,0.0,0.5,0.6499999999999773,-0.049999999999954525,-1.6499999999999773,-0.6499999999999773,-0.6499999999999773,-1.599999999999966,-0.8999999999999773,see currentdate,1WA1
Apr 20 2023 09:30AM,Delta Corp Ltd,DELTACORP,269415.4,19.35735472966126,54.270493107473825,192.25,0.09999999999999432,2.75,3.4499999999999886,1.9499999999999886,1.75,1.75,1.1500000000000057,0.8499999999999943,2.75,2.0500000000000114,see currentdate,1WA1
Apr 17 2023 08:30AM,Persistent Systems Ltd,PERSISTENT,90026.8,25.040033168585868,33.783749745031564,4399.0,-401.5999999999999,-245.75,-245.19999999999982,-228.10000000000036,-209.0,-201.0,-189.0,-194.44999999999982,-124.25,-213.55000000000018,see currentdate,1WA1
May 04 2023 09:30AM,Persistent Systems Ltd,PERSISTENT,34244.8,25.869093446533903,55.354296011557224,4708.95,-67.89999999999964,-65.80000000000018,-45.44999999999982,-61.19999999999982,-53.849999999999454,-45.5,-39.69999999999982,-3.0999999999994543,-28.199999999999818,-57.75,see currentdate,1WA1
Apr 17 2023 12:30PM,MPS Ltd,MPSLTD,6355.4,37.601712807175254,38.86211670118729,902.5,2.5499999999999545,-0.5,-9.200000000000045,-6.649999999999977,1.3999999999999773,8.899999999999977,20.799999999999955,20.950000000000045,20.5,17.0,see currentdate,1WA1
Apr 26 2023 10:30AM,MPS Ltd,MPSLTD,22910.6,28.432020443029234,35.40276569557147,868.95,12.799999999999955,11.75,8.75,3.2999999999999545,4.0499999999999545,5.199999999999932,14.549999999999955,17.75,9.649999999999977,9.049999999999955,see currentdate,1WA1
May 09 2023 03:30PM,Titagarh Wagons Ltd,TWL,55419.4,11.701131363096968,45.26623511117833,338.5,0.8000000000000114,-1.1499999999999773,-3.0,-2.8999999999999773,-2.0500000000000114,-3.0,-3.1000000000000227,-0.35000000000002274,-1.1999999999999886,7.149999999999977,see currentdate,1WA1
Apr 21 2023 09:30AM,Transport Corporation of India Ltd,TCI,4954.0,25.558881496623492,51.9944498867996,609.7,0.1999999999999318,-0.8000000000000682,-2.800000000000068,-0.8000000000000682,0.39999999999997726,2.8999999999999773,4.849999999999909,8.299999999999955,5.349999999999909,-1.7000000000000455,see currentdate,1WA1
May 08 2023 09:30AM,BSE Ltd,BSE,76716.0,16.442132780732525,48.21785099001871,516.15,10.649999999999977,12.899999999999977,11.300000000000068,10.850000000000023,11.399999999999977,23.350000000000023,19.700000000000045,26.850000000000023,25.350000000000023,23.0,see currentdate,1WA1
May 17 2023 03:30PM,BSE Ltd,BSE,54632.2,20.674409996051573,42.53172934192685,536.9,8.950000000000045,10.0,6.550000000000068,1.3999999999999773,2.3500000000000227,1.2000000000000455,-3.0,-3.3500000000000227,-2.3999999999999773,-0.25,see currentdate,1WA1
Apr 24 2023 08:30AM,Max Healthcare Institute Ltd,MAXHEALTH,164960.8,22.005834631134526,31.741341461600587,452.45,-5.849999999999966,-5.199999999999989,-2.6999999999999886,-2.849999999999966,-3.849999999999966,-3.349999999999966,-2.5500000000000114,-2.6499999999999773,-8.949999999999989,-5.599999999999966,see currentdate,1WA1
May 08 2023 09:30AM,Globus Spirits Ltd,GLOBUSSPR,7714.0,25.49071993823738,38.873774960348314,864.6,1.8999999999999773,-0.7000000000000455,1.3999999999999773,-1.3999999999999773,-6.600000000000023,0.39999999999997726,-2.1000000000000227,6.199999999999932,2.3999999999999773,-0.75,see currentdate,1WA1
May 10 2023 09:30AM,Globus Spirits Ltd,GLOBUSSPR,5310.6,26.80581061616692,42.3925677741286,858.2,-1.2000000000000455,-6.2000000000000455,-7.25,-6.800000000000068,-6.600000000000023,-3.2000000000000455,0.75,2.3999999999999773,3.7999999999999545,-0.5500000000000682,see currentdate,1WA1
Apr 24 2023 08:30AM,Polycab India Ltd,POLYCAB,21071.4,23.463081234070902,52.58406375522943,3118.5,-8.050000000000182,8.199999999999818,14.25,11.400000000000091,22.65000000000009,23.050000000000182,25.199999999999818,6.5,26.75,39.5,see currentdate,1WA1
May 10 2023 03:30PM,Allcargo Logistics Ltd,ALLCARGO,14757.8,35.36622653112487,52.8209091150703,298.15,0.0,-2.099999999999966,-1.25,0.7000000000000455,-0.0999999999999659,1.8500000000000227,1.8500000000000227,-0.14999999999997726,-0.049999999999954525,-1.1999999999999886,see currentdate,1WA1
Apr 24 2023 08:30AM,Brigade Enterprises Ltd,BRIGADE,6247.6,25.747918385994076,41.15998642769286,489.0,1.1000000000000227,0.9499999999999886,1.8500000000000227,-1.5,-3.6000000000000227,0.19999999999998863,-3.1000000000000227,0.14999999999997726,-0.9499999999999886,2.0,see currentdate,1WA1
May 10 2023 09:30AM,Ramky Infrastructure Ltd,RAMKY,12265.2,13.292865938772536,40.969820225643126,382.1,-4.7000000000000455,-5.550000000000011,-3.2000000000000455,-3.150000000000034,-0.4000000000000341,3.8999999999999773,3.0499999999999545,3.3999999999999773,4.7999999999999545,-0.9000000000000341,see currentdate,1WA1
May 03 2023 03:30PM,Varroc Engineering Ltd,VARROC,10064.0,44.88397905533481,44.44876882359657,285.8,0.0,2.3000000000000114,1.0,-0.6000000000000227,0.05000000000001137,0.6999999999999886,1.75,0.8000000000000114,1.5500000000000114,1.75,see currentdate,1WA1
May 16 2023 09:30AM,Varroc Engineering Ltd,VARROC,11668.2,35.72769008064395,54.77878949149431,301.25,-5.300000000000011,-4.600000000000023,-4.5,-5.600000000000023,-5.850000000000023,-6.100000000000023,-2.3999999999999773,-5.550000000000011,-7.75,-7.949999999999989,see currentdate,1WA1
Apr 20 2023 03:30PM,Sharda Cropchem Ltd,SHARDACROP,9293.0,14.685385461101614,40.16805221223109,454.5,-0.8999999999999773,-1.4499999999999886,-1.25,-0.9499999999999886,-2.5500000000000114,-2.5,-2.3000000000000114,-0.5,-3.8000000000000114,-3.1499999999999773,see currentdate,1WA1
Apr 20 2023 10:30AM,Amber Enterprises India Ltd,AMBER,10921.6,19.688355413840497,48.39587516554212,1853.0,2.099999999999909,5.099999999999909,15.25,11.049999999999955,-0.40000000000009095,1.4500000000000455,2.150000000000091,13.349999999999909,11.900000000000091,3.150000000000091,see currentdate,1WA1
Apr 26 2023 10:30AM,Amber Enterprises India Ltd,AMBER,4298.4,20.48463102806223,43.64610580263424,1841.85,-4.7999999999999545,-4.699999999999818,-6.349999999999909,-19.84999999999991,-16.84999999999991,-12.75,-7.849999999999909,-7.7999999999999545,-5.0,-5.849999999999909,see currentdate,1WA1
May 10 2023 09:30AM,Amber Enterprises India Ltd,AMBER,7103.6,26.617901799643015,31.823702366682717,1815.75,10.400000000000091,15.25,10.25,13.75,10.849999999999909,9.200000000000045,10.700000000000045,8.25,6.400000000000091,4.2999999999999545,see currentdate,1WA1
Apr 25 2023 03:30PM,Krsnaa Diagnostics Ltd,KRSNAA,9332.2,24.267309354149152,47.96938821803097,516.9,0.0,-5.849999999999966,-4.199999999999932,-9.549999999999955,-6.899999999999977,-10.149999999999977,-5.449999999999989,-9.75,-5.899999999999977,-12.799999999999955,see currentdate,1WA1
May 08 2023 09:30AM,Krsnaa Diagnostics Ltd,KRSNAA,7632.8,13.921121666607618,41.67960141211651,507.65,1.3000000000000114,1.650000000000034,7.100000000000023,2.150000000000034,-2.849999999999966,-3.6499999999999773,-2.349999999999966,-3.3999999999999773,6.050000000000068,0.9500000000000455,see currentdate,1WA1
May 03 2023 09:30AM,Hariom Pipe Industries Ltd,HARIOMPIPE,12085.8,30.991041654754078,44.21324739715036,521.05,3.9500000000000455,6.25,5.7000000000000455,20.950000000000045,10.850000000000023,12.950000000000045,20.350000000000023,16.15000000000009,12.300000000000068,17.950000000000045,see currentdate,1WA1
Apr 24 2023 02:30PM,Supriya Lifescience Ltd,SUPRIYA,7800.8,20.646804092705565,46.3396878142513,222.2,1.75,2.9000000000000057,1.4000000000000057,0.10000000000002274,0.75,-0.8499999999999943,-3.1999999999999886,-1.6999999999999886,-3.3999999999999773,-4.0,see currentdate,1WA1
