Nov 10 2022 05:30AM,Dr Reddys Laboratories Ltd,DRREDDY,544155.2,21.769278021730056,61.1353659695439,4539.95,9.5,-0.5,-176.30000000000018,-106.25,-58.94999999999982,-118.64999999999964,-130.89999999999964,-190.09999999999945,-177.44999999999982,-134.30000000000018
Dec 16 2022 05:30AM,Munjal Showa Ltd,MUNJALSHOW,26103.2,23.016765949472642,46.44889580325747,107.4,-0.30000000000001137,0.0,-2.1500000000000057,-5.1000000000000085,-10.600000000000009,-13.5,-11.150000000000006,-11.200000000000003,-11.400000000000006,-10.600000000000009
Dec 14 2022 05:30AM,Jindal Saw Ltd,JINDALSAW,1883519.2,29.784489688516377,70.62664845003803,100.9,1.0499999999999972,1.1999999999999886,-2.8000000000000114,1.5999999999999943,2.8499999999999943,-0.9500000000000028,-3.3000000000000114,-9.850000000000009,-6.450000000000003,-1.0500000000000114
Dec 27 2022 05:30AM,Gujarat Raffia Industries Ltd,GUJRAFFIA,8855.0,35.18741233344939,58.6555167826303,36.3,-1.1999999999999957,-1.2999999999999972,-1.8999999999999986,-1.6999999999999957,-0.75,-1.1999999999999957,0.15000000000000568,-0.8499999999999943,-1.6999999999999957,-1.75
Dec 30 2022 05:30AM,Dabur India Ltd,DABUR,1520023.2,17.030176821139595,40.38260667647249,563.5,-2.5499999999999545,-2.0499999999999545,-1.9500000000000455,-2.6499999999999773,-3.6499999999999773,9.25,-10.649999999999977,-13.950000000000045,-8.899999999999977,-15.149999999999977
Dec 23 2022 05:30AM,Crest Ventures Ltd,CREST,107725.0,30.12389647522918,65.18437537067838,194.2,-5.549999999999983,0.75,1.6000000000000227,3.1000000000000227,1.200000000000017,3.200000000000017,1.9000000000000057,2.200000000000017,-0.6499999999999773,-2.5
Jan 09 2023 05:30AM,Symphony Ltd,SYMPHONY,50619.0,23.292080339863453,69.63723287018598,979.1,-85.30000000000007,-74.20000000000005,-49.89999999999998,-46.05000000000007,-44.25,-40.950000000000045,-11.950000000000045,11.25,13.299999999999955,21.199999999999932
Jan 04 2023 05:30AM,Pitti Engineering Ltd,PITTIENG,120990.0,20.049162302258818,50.06110838737432,318.1,3.1999999999999886,5.2999999999999545,2.3999999999999773,-2.3500000000000227,-1.9500000000000455,-7.25,-0.5500000000000114,1.349999999999966,-3.400000000000034,-3.150000000000034
Jan 04 2023 05:30AM,Zodiac Clothing Company Ltd,ZODIACLOTH,16406.4,14.671753339533995,57.10205131041744,99.2,0.5499999999999972,-0.25,-0.3500000000000085,0.3499999999999943,-0.6000000000000085,0.3999999999999915,-0.9000000000000057,-0.4000000000000057,-1.0,-1.1000000000000085
Nov 14 2022 05:30AM,Techindia Nirman Ltd,TECHIN,10170.0,23.78820590564006,42.78871192471446,10.95,-0.14999999999999858,-0.5,-0.5499999999999989,-0.7999999999999989,-0.4499999999999993,-0.34999999999999964,-0.5499999999999989,-0.5999999999999996,-0.4499999999999993,-0.4499999999999993
Dec 16 2022 05:30AM,Techindia Nirman Ltd,TECHIN,19312.8,19.641018658136378,54.76710401101277,11.4,-0.20000000000000107,0.0,-0.20000000000000107,-0.3000000000000007,-0.7000000000000011,-1.200000000000001,-1.200000000000001,-1.0999999999999996,-1.0,-0.5
Dec 28 2022 05:30AM,Ind,INDSWFTLTD,490830.8,28.69579220293335,79.18161968676726,14.0,-0.5999999999999996,-0.9000000000000004,-1.3499999999999996,-1.4499999999999993,-1.9499999999999993,-2.4499999999999993,-2.4499999999999993,-2.8000000000000007,-2.9499999999999993,-3.0500000000000007
Jan 04 2023 05:30AM,Tokyo Plast International Ltd,TOKYOPLAST,3893.6,16.26346837414794,49.46840540520521,99.25,-1.4500000000000028,1.7999999999999972,0.15000000000000568,0.09999999999999432,-1.2999999999999972,-0.7999999999999972,-2.8499999999999943,3.3499999999999943,1.9500000000000028,0.0
Jan 12 2023 05:30AM,Bhandari Hosiery Exports Ltd,BHANDARI,430486.0,13.986918561236193,43.917776998243454,5.6,0.20000000000000018,0.3000000000000007,0.3000000000000007,0.5,0.35000000000000053,0.25,0.3000000000000007,0.05000000000000071,0.0,0.0
Dec 19 2022 05:30AM,Rajdarshan Industries Ltd,ARENTERP,113194.4,38.21666715920339,58.83557878101645,44.25,0.0,-1.8500000000000014,-2.700000000000003,-3.799999999999997,-5.799999999999997,-7.149999999999999,-5.299999999999997,-3.450000000000003,-5.049999999999997,-3.1000000000000014
Jan 11 2023 05:30AM,Damodar Industries Ltd,DAMODARIND,194944.4,24.95909176574885,57.1637791089013,56.8,-6.149999999999999,-6.399999999999999,-5.949999999999996,-4.849999999999994,1.6500000000000057,-1.0,1.2000000000000028,0.20000000000000284,-0.5999999999999943,-1.8999999999999986
Nov 28 2022 05:30AM,Onward Technologies Ltd,ONWARDTEC,60077.8,39.98079637775625,72.1771450823224,319.8,6.050000000000011,33.80000000000001,25.349999999999966,18.30000000000001,13.849999999999966,27.899999999999977,23.75,7.399999999999977,4.449999999999989,5.050000000000011
Jan 12 2023 05:30AM,Goldiam International Ltd,GOLDIAM,586545.4,21.022149937823773,65.4693555393989,147.0,-9.849999999999994,-11.949999999999989,-11.150000000000006,-12.699999999999989,-13.25,-14.050000000000011,-14.849999999999994,-15.099999999999994,-8.150000000000006,-2.4499999999999886
Dec 28 2022 05:30AM,Vipul Ltd,VIPULLTD,44407.0,32.28802509723328,67.39306551493038,16.4,0.3500000000000014,0.5,0.8000000000000007,1.3500000000000014,2.200000000000003,1.3000000000000007,1.3000000000000007,0.45000000000000284,0.6000000000000014,1.0500000000000007
Jan 12 2023 05:30AM,Stylam Industries Ltd,STYLAMIND,34839.6,19.093423546504788,57.73166889411561,1168.0,-87.04999999999995,-41.200000000000045,-44.049999999999955,-33.700000000000045,-47.700000000000045,-55.75,-59.549999999999955,-76.20000000000005,-77.75,-1.75
Dec 19 2022 05:30AM,Optiemus Infracom Ltd,OPTIEMUS,325838.0,38.90713410089569,67.31690926193909,336.0,-0.44999999999998863,10.850000000000023,-23.80000000000001,-43.14999999999998,-51.89999999999998,-32.30000000000001,-24.0,-22.649999999999977,-29.05000000000001,-28.75
Dec 08 2022 05:30AM,Sterling Tools Ltd,STERTOOLS,124868.2,42.08843939910798,65.41778629322334,297.5,-21.19999999999999,-27.399999999999977,-18.69999999999999,-18.69999999999999,-20.69999999999999,-15.0,-20.05000000000001,-24.399999999999977,-28.05000000000001,-40.0
Dec 09 2022 05:30AM,Om Infra Ltd,OMINFRAL,358893.4,26.166451617753022,74.60568929286693,43.0,-1.5499999999999972,-0.7999999999999972,-1.0499999999999972,-1.1000000000000014,-1.6499999999999986,-1.7000000000000028,-0.8500000000000014,-1.3500000000000014,-4.149999999999999,-5.75
Dec 07 2022 05:30AM,Tata Consultancy Services Ltd,TCS,2129074.2,23.976711854071812,58.36270081437368,3368.3,12.299999999999727,-17.75,-75.55000000000018,-81.85000000000036,-36.20000000000027,-2.950000000000273,-63.20000000000027,-128.05000000000018,-166.25,-124.35000000000036
Nov 28 2022 05:30AM,Oil India Ltd,OIL,749768.6,20.64297888400019,56.80883512415986,198.0,4.75,5.949999999999989,6.650000000000006,9.25,9.900000000000006,14.0,12.800000000000011,11.550000000000011,10.949999999999989,6.650000000000006
Jan 10 2023 05:30AM,Suprajit Engineering Ltd,SUPRAJIT,141548.6,11.724270555568932,53.41598532018496,338.8,-8.300000000000011,-8.800000000000011,-8.75,-8.850000000000023,-3.75,-5.949999999999989,-6.550000000000011,-2.0,-5.100000000000023,-3.3000000000000114
Nov 24 2022 05:30AM,Oil &amp; Natural Gas Corpn Ltd,ONGC,13977222.0,25.271067512614753,50.05562161277922,136.5,2.9499999999999886,4.050000000000011,3.0999999999999943,3.75,4.599999999999994,3.5500000000000114,4.400000000000006,7.25,5.949999999999989,4.150000000000006
Dec 15 2022 05:30AM,Vikas Ecotech Ltd,VIKASECO,4879195.0,21.69773111779014,54.47863322149874,3.6,0.0,0.0,0.0,0.0,-0.1499999999999999,-0.25,-0.5500000000000003,-0.25,-0.20000000000000018,-0.25
Dec 09 2022 05:30AM,Country Condos Ltd,COUNCODOS,1739564.8,39.08237357018977,73.69475627359866,6.05,-0.20000000000000018,-0.34999999999999964,-0.7000000000000002,-0.8999999999999995,-1.0,-0.75,-0.8499999999999996,-0.8499999999999996,-1.0499999999999998,-1.25
Dec 06 2022 05:30AM,Lakshmi Finance &amp; Industrial Corporation Ltd,LFIC,118817.2,28.938964960937614,69.9568787590075,134.2,1.4000000000000057,-3.6499999999999773,-10.099999999999994,-14.499999999999986,-14.949999999999989,-13.899999999999991,-5.849999999999994,-8.049999999999983,-12.649999999999991,-13.049999999999983
Nov 10 2022 05:30AM,Almondz Global Securities Ltd,ALMONDZ,11646.2,11.621602974994468,40.88177647798628,79.0,0.0,0.45000000000000284,1.0999999999999943,0.5999999999999943,-0.5499999999999972,-2.049999999999997,-2.200000000000003,-4.200000000000003,-3.5,-3.0999999999999943
Dec 30 2022 05:30AM,Swelect Energy Systems Ltd,SWELECTES,14776.8,22.022726519529243,44.242172301442245,334.0,-8.949999999999989,1.9499999999999886,9.550000000000011,9.649999999999977,13.449999999999989,15.0,11.100000000000023,13.649999999999977,8.899999999999977,7.5
Dec 22 2022 05:30AM,Viji Finance Ltd,VIJIFIN,126655.0,18.990907833466373,48.420760063098,2.75,-0.04999999999999982,-0.2999999999999998,-0.10000000000000009,0.1499999999999999,0.3999999999999999,0.6000000000000001,0.5,0.5,0.5,0.4500000000000002
Dec 30 2022 05:30AM,Ahluwalia Contracts (India) Ltd,AHLUCONT,29582.2,24.227560667100676,56.6890367256317,487.0,-4.600000000000023,-11.050000000000011,26.399999999999977,21.44999999999999,10.550000000000011,26.5,22.0,30.950000000000045,30.799999999999955,43.35000000000002
Nov 10 2022 05:30AM,Prajay Engineers Syndicate Ltd,PRAENG,261871.2,30.761177254398827,67.63170395341247,16.1,-0.6000000000000014,-0.45000000000000107,-1.3500000000000014,-1.700000000000001,-1.8000000000000007,-2.1000000000000014,-2.200000000000001,-2.8000000000000007,-2.400000000000002,-2.450000000000001
Dec 13 2022 05:30AM,Prajay Engineers Syndicate Ltd,PRAENG,164780.6,24.935762595990855,66.4538368994993,15.85,0.09999999999999964,-0.6999999999999993,-0.4499999999999993,-0.5499999999999989,-0.4499999999999993,0.05000000000000071,0.5999999999999996,0.29999999999999893,-1.0999999999999996,-0.40000000000000036
Dec 20 2022 05:30AM,Generic Engineering Construction &amp; Projects Ltd,GENCON,108780.8,45.812916030174456,53.752286141009876,32.7,-0.10000000000000142,-0.7000000000000028,-1.4000000000000021,-2.150000000000002,-1.6000000000000014,-0.5500000000000043,0.04999999999999716,-0.4000000000000057,-0.20000000000000284,0.6999999999999957
Dec 13 2022 05:30AM,Ind,INDSWFTLAB,267725.6,52.317555642520134,59.71039505384551,67.4,0.6999999999999886,-0.9000000000000057,-0.8000000000000114,-2.8000000000000114,-1.75,-2.5500000000000114,-3.25,-4.150000000000006,-4.1000000000000085,-2.75
Dec 02 2022 05:30AM,Tips Industries Ltd,TIPSINDLTD,11369.8,13.62648867236932,59.063252899529814,1852.0,-13.200000000000045,-9.799999999999955,-33.65000000000009,-32.75,10.349999999999909,-20.200000000000045,-18.549999999999955,-22.15000000000009,-31.09999999999991,-29.799999999999955
Dec 16 2022 05:30AM,Indian Oil Corporation Ltd,IOC,17478242.4,46.21301516694876,69.7094653032832,78.25,-1.2999999999999972,-0.29999999999999716,-0.45000000000000284,-1.8499999999999943,-3.1500000000000057,-5.25,-3.8499999999999943,-3.1500000000000057,-3.450000000000003,-3.5
Dec 07 2022 05:30AM,Power Finance Corporation Ltd,PFC,5692898.0,57.7681113938868,79.56666527402531,137.4,4.599999999999994,7.150000000000006,4.5,7.849999999999994,7.599999999999994,8.849999999999994,6.099999999999994,4.199999999999989,6.900000000000006,4.299999999999983
Dec 21 2022 05:30AM,GAIL (India) Ltd,GAIL,22135391.4,30.943440996453667,68.63641045155337,98.2,-3.1000000000000085,-4.049999999999997,-6.650000000000006,-3.799999999999997,-3.200000000000003,-2.4000000000000057,-2.25,-2.1500000000000057,-1.6000000000000085,-1.4000000000000057
Dec 13 2022 05:30AM,Sonata Software Ltd,SONATSOFTW,167910.4,29.98759886760248,60.75813505203359,575.7,-2.6000000000000227,-15.650000000000091,-34.90000000000009,-44.65000000000009,-28.25,-44.15000000000009,-42.80000000000007,-34.60000000000002,-40.65000000000009,-22.800000000000068
Dec 30 2022 05:30AM,KIOCL Ltd,KIOCL,169442.0,25.205519810440798,58.44414323835901,224.0,-1.8499999999999943,4.199999999999989,0.3499999999999943,3.9499999999999886,-6.5,-4.699999999999989,-10.050000000000011,-8.150000000000006,-7.0,-8.949999999999989
Dec 16 2022 05:30AM,Indoco Remedies Ltd,INDOCO,45910.4,30.883162006753984,55.62248990160812,394.0,-3.25,4.100000000000023,-2.25,7.75,3.8000000000000114,-14.399999999999977,-14.149999999999977,1.5,1.1499999999999773,-4.149999999999977
Nov 30 2022 05:30AM,Lincoln Pharmaceuticals Ltd,LINCOLN,70628.2,32.090232145700526,69.5739305144105,328.9,8.900000000000034,11.950000000000045,9.300000000000011,19.850000000000023,23.200000000000045,17.200000000000045,23.75,21.55000000000001,32.450000000000045,33.80000000000001
Jan 12 2023 05:30AM,Oracle Financial Services Software Ltd,OFSS,83057.6,11.430843821576493,54.343362419198826,3054.95,-60.149999999999636,-31.59999999999991,-30.949999999999818,-55.399999999999636,-40.54999999999973,-48.09999999999991,-58.649999999999636,-48.149999999999636,-35.04999999999973,-6.349999999999909
Jan 12 2023 05:30AM,Cyient Ltd,CYIENT,165148.0,14.695911959341851,59.96679928013274,849.85,-32.80000000000007,-38.80000000000007,-33.450000000000045,-29.850000000000023,-42.5,-31.550000000000068,-37.30000000000007,-19.550000000000068,-8.600000000000023,-2.3999999999999773
Dec 19 2022 05:30AM,Nitco Ltd,NITCO,120092.6,37.87512131968645,58.56409494326584,26.3,-0.15000000000000213,3.3000000000000007,-0.25,-2.0,-2.8500000000000014,-1.5,-1.1999999999999993,-1.6999999999999993,-0.10000000000000142,0.6999999999999993
Jan 04 2023 05:30AM,MOIL Ltd,MOIL,654705.6,24.480609471697935,61.65453120080243,171.0,-10.900000000000006,-9.949999999999989,-0.44999999999998863,-0.3499999999999943,-3.8499999999999943,-4.099999999999994,-4.949999999999989,-2.5500000000000114,1.5,1.4000000000000057
Dec 27 2022 05:30AM,California Software Company Ltd,CALSOFT,48059.0,19.919624598595423,41.25025666704805,19.95,0.4499999999999993,0.3500000000000014,0.4499999999999993,0.5,0.75,0.5500000000000007,0.5,0.4499999999999993,0.1999999999999993,0.3500000000000014
Jan 10 2023 05:30AM,PVR Ltd,PVR,639734.8,29.155331218347403,38.73183469035501,1660.0,44.549999999999955,60.15000000000009,66.40000000000009,54.40000000000009,43.549999999999955,16.75,-30.84999999999991,4.349999999999909,10.099999999999909,43.25
Jan 04 2023 05:30AM,BLB Ltd,BLBLIMITED,461373.8,20.495366444684205,66.84197753989807,29.25,-4.699999999999999,-5.199999999999999,-5.399999999999999,-0.6499999999999986,4.5,6.75,7.25,3.75,0.4499999999999993,1.0
Dec 13 2022 05:30AM,Kamdhenu Ltd,KAMDHENU,652385.2,61.218898748676246,88.14238939919522,357.0,-4.600000000000023,12.550000000000011,8.949999999999989,4.350000000000023,5.449999999999989,-12.649999999999977,-29.850000000000023,-46.19999999999999,-61.69999999999999,-54.25
Dec 27 2022 05:30AM,Strides Pharma Science Ltd,STAR,1157145.4,25.98126239013796,46.5294983778323,345.8,4.699999999999989,7.800000000000011,7.849999999999966,4.050000000000011,9.349999999999966,20.399999999999977,18.899999999999977,10.300000000000011,5.849999999999966,7.149999999999977
Dec 20 2022 05:30AM,Raj Television Network Ltd,RAJTV,31743.6,34.79339249677644,51.77218395483997,50.5,0.10000000000000142,-1.5,-1.7000000000000028,-5.850000000000001,-2.799999999999997,5.25,1.6499999999999986,2.3999999999999986,4.350000000000001,7.0
Jan 09 2023 05:30AM,Landmark Property Development Company Ltd,LPDC,306723.8,23.00013266412497,55.886673140403516,7.95,-0.9500000000000002,0.4500000000000002,0.04999999999999982,-0.04999999999999982,-0.2999999999999998,-0.15000000000000036,-0.20000000000000018,-0.20000000000000018,-0.2999999999999998,-0.40000000000000036
Dec 19 2022 05:30AM,REC Ltd,RECLTD,9664724.0,40.06732420186661,57.88635989232422,111.0,2.299999999999997,1.25,-0.9500000000000028,1.5,-2.25,3.0,2.450000000000003,2.3499999999999943,2.8499999999999943,5.5
Nov 18 2022 05:30AM,Persistent Systems Ltd,PERSISTENT,323786.2,21.820726414517413,57.362669445737154,3770.0,-35.44999999999982,-110.59999999999991,-57.90000000000009,-35.34999999999991,118.30000000000018,200.80000000000018,257.9499999999998,264.75,384.6999999999998,553.8999999999996
Nov 25 2022 05:30AM,MPS Ltd,MPSLTD,29667.6,56.26399102473038,69.33584212971785,889.25,5.0,-5.0499999999999545,5.7999999999999545,71.79999999999995,110.75,89.95000000000005,94.54999999999995,81.95000000000005,64.0,96.70000000000005
Nov 17 2022 05:30AM,Lypsa Gems &amp; Jewellery Ltd,LYPSAGEMS,75759.8,28.51671554225316,58.962613057484106,6.9,-0.25,-0.40000000000000036,-0.5,-0.6500000000000004,-0.8500000000000005,-0.8500000000000005,-0.8500000000000005,-0.7000000000000002,-0.6000000000000005,-0.8000000000000007
Dec 02 2022 05:30AM,R Systems International Ltd,RSYSTEMS,160743.8,32.94638056737276,62.04957309214746,262.95,-1.0,13.800000000000011,16.30000000000001,12.850000000000023,5.800000000000011,4.900000000000034,5.199999999999989,4.949999999999989,7.400000000000034,6.400000000000034
Jan 05 2023 05:30AM,PTC India Ltd,PTC,671586.0,20.37142977734121,55.292226520499575,85.4,-6.450000000000003,-4.200000000000003,-0.3500000000000085,0.8999999999999915,-0.25,-0.8500000000000085,-2.1500000000000057,2.0,6.349999999999994,10.899999999999991
Dec 30 2022 05:30AM,Petronet LNG Ltd,PETRONET,1638676.6,15.552341629689725,55.80104732589953,215.0,-0.5,0.44999999999998863,1.5999999999999943,1.0999999999999943,1.5500000000000114,5.5,2.9000000000000057,4.300000000000011,4.849999999999994,5.5
Jan 11 2023 05:30AM,Hathway Cable &amp; Datacom Ltd,HATHWAY,1222452.4,17.871638213794817,46.247262066791244,16.9,0.3000000000000007,0.40000000000000213,0.7000000000000028,0.7000000000000028,0.45000000000000284,0.3000000000000007,0.15000000000000213,0.10000000000000142,0.0,0.10000000000000142
